"V1" "counts" "type" "size"
"ENSG00000115368" 58 "polyA" "-pA>25"
"ENSG00000115380" 32 "polyA" "-pA>25"
"ENSG00000115414" 14 "polyA" "-pA>25"
"ENSG00000115415" 46 "polyA" "-pA>25"
"ENSG00000115419" 55 "polyA" "-pA>25"
"ENSG00000115446" 16 "polyA" "-pA>25"
"ENSG00000115461" 23 "polyA" "-pA>25"
"ENSG00000115464" 9 "polyA" "-pA>25"
"ENSG00000115484" 41 "polyA" "-pA>25"
"ENSG00000115486" 16 "polyA" "-pA>25"
"ENSG00000115514" 83 "polyA" "-pA>25"
"ENSG00000115520" 11 "polyA" "-pA>25"
"ENSG00000115524" 144 "polyA" "-pA>25"
"ENSG00000115540" 41 "polyA" "-pA>25"
"ENSG00000115541" 1121 "polyA" "-pA>25"
"ENSG00000115561" 23 "polyA" "-pA>25"
"ENSG00000115641" 33 "polyA" "-pA>25"
"ENSG00000115677" 32 "polyA" "-pA>25"
"ENSG00000115685" 45 "polyA" "-pA>25"
"ENSG00000115694" 20 "polyA" "-pA>25"
"ENSG00000115756" 19 "polyA" "-pA>25"
"ENSG00000115758" 305 "polyA" "-pA>25"
"ENSG00000115760" 25 "polyA" "-pA>25"
"ENSG00000115806" 21 "polyA" "-pA>25"
"ENSG00000115816" 58 "polyA" "-pA>25"
"ENSG00000115825" 22 "polyA" "-pA>25"
"ENSG00000115840" 10 "polyA" "-pA>25"
"ENSG00000115866" 35 "polyA" "-pA>25"
"ENSG00000115875" 86 "polyA" "-pA>25"
"ENSG00000115919" 176 "polyA" "-pA>25"
"ENSG00000115935" 19 "polyA" "-pA>25"
"ENSG00000115942" 36 "polyA" "-pA>25"
"ENSG00000115944" 108 "polyA" "-pA>25"
"ENSG00000115946" 39 "polyA" "-pA>25"
"ENSG00000115947" 19 "polyA" "-pA>25"
"ENSG00000115963" 81 "polyA" "-pA>25"
"ENSG00000115966" 18 "polyA" "-pA>25"
"ENSG00000116001" 32 "polyA" "-pA>25"
"ENSG00000116005" 73 "polyA" "-pA>25"
"ENSG00000116030" 55 "polyA" "-pA>25"
"ENSG00000116044" 69 "polyA" "-pA>25"
"ENSG00000116120" 31 "polyA" "-pA>25"
"ENSG00000116133" 33 "polyA" "-pA>25"
"ENSG00000116161" 94 "polyA" "-pA>25"
"ENSG00000116171" 52 "polyA" "-pA>25"
"ENSG00000116199" 42 "polyA" "-pA>25"
"ENSG00000116209" 299 "polyA" "-pA>25"
"ENSG00000116221" 105 "polyA" "-pA>25"
"ENSG00000116237" 92 "polyA" "-pA>25"
"ENSG00000116251" 161 "polyA" "-pA>25"
"ENSG00000116266" 31 "polyA" "-pA>25"
"ENSG00000116288" 340 "polyA" "-pA>25"
"ENSG00000116350" 29 "polyA" "-pA>25"
"ENSG00000116406" 19 "polyA" "-pA>25"
"ENSG00000116455" 39 "polyA" "-pA>25"
"ENSG00000116459" 172 "polyA" "-pA>25"
"ENSG00000116473" 65 "polyA" "-pA>25"
"ENSG00000116489" 91 "polyA" "-pA>25"
"ENSG00000116521" 37 "polyA" "-pA>25"
"ENSG00000116539" 16 "polyA" "-pA>25"
"ENSG00000116560" 134 "polyA" "-pA>25"
"ENSG00000116649" 24 "polyA" "-pA>25"
"ENSG00000116679" 27 "polyA" "-pA>25"
"ENSG00000116685" 13 "polyA" "-pA>25"
"ENSG00000116688" 23 "polyA" "-pA>25"
"ENSG00000116711" 59 "polyA" "-pA>25"
"ENSG00000116729" 20 "polyA" "-pA>25"
"ENSG00000116747" 63 "polyA" "-pA>25"
"ENSG00000116750" 36 "polyA" "-pA>25"
"ENSG00000116752" 66 "polyA" "-pA>25"
"ENSG00000116754" 48 "polyA" "-pA>25"
"ENSG00000116793" 28 "polyA" "-pA>25"
"ENSG00000116815" 37 "polyA" "-pA>25"
"ENSG00000116857" 43 "polyA" "-pA>25"
"ENSG00000116874" 31 "polyA" "-pA>25"
"ENSG00000116898" 336 "polyA" "-pA>25"
"ENSG00000116906" 56 "polyA" "-pA>25"
"ENSG00000116918" 63 "polyA" "-pA>25"
"ENSG00000116957" 28 "polyA" "-pA>25"
"ENSG00000116984" 18 "polyA" "-pA>25"
"ENSG00000117054" 55 "polyA" "-pA>25"
"ENSG00000117114" 15 "polyA" "-pA>25"
"ENSG00000117118" 200 "polyA" "-pA>25"
"ENSG00000117133" 57 "polyA" "-pA>25"
"ENSG00000117143" 36 "polyA" "-pA>25"
"ENSG00000117155" 21 "polyA" "-pA>25"
"ENSG00000117318" 214 "polyA" "-pA>25"
"ENSG00000117335" 111 "polyA" "-pA>25"
"ENSG00000117394" 60 "polyA" "-pA>25"
"ENSG00000117395" 626 "polyA" "-pA>25"
"ENSG00000117399" 30 "polyA" "-pA>25"
"ENSG00000117410" 21 "polyA" "-pA>25"
"ENSG00000117448" 55 "polyA" "-pA>25"
"ENSG00000117450" 818 "polyA" "-pA>25"
"ENSG00000117475" 18 "polyA" "-pA>25"
"ENSG00000117479" 12 "polyA" "-pA>25"
"ENSG00000117500" 43 "polyA" "-pA>25"
"ENSG00000117505" 50 "polyA" "-pA>25"
"ENSG00000117519" 109 "polyA" "-pA>25"
"ENSG00000117523" 16 "polyA" "-pA>25"
"ENSG00000117528" 141 "polyA" "-pA>25"
"ENSG00000117592" 172 "polyA" "-pA>25"
"ENSG00000117593" 32 "polyA" "-pA>25"
"ENSG00000117614" 21 "polyA" "-pA>25"
"ENSG00000117620" 14 "polyA" "-pA>25"
"ENSG00000117632" 365 "polyA" "-pA>25"
"ENSG00000117650" 52 "polyA" "-pA>25"
"ENSG00000117691" 54 "polyA" "-pA>25"
"ENSG00000117697" 37 "polyA" "-pA>25"
"ENSG00000117724" 85 "polyA" "-pA>25"
"ENSG00000117748" 14 "polyA" "-pA>25"
"ENSG00000117751" 16 "polyA" "-pA>25"
"ENSG00000117859" 53 "polyA" "-pA>25"
"ENSG00000117862" 56 "polyA" "-pA>25"
"ENSG00000117868" 22 "polyA" "-pA>25"
"ENSG00000117899" 66 "polyA" "-pA>25"
"ENSG00000117906" 42 "polyA" "-pA>25"
"ENSG00000118007" 8 "polyA" "-pA>25"
"ENSG00000118181" 44 "polyA" "-pA>25"
"ENSG00000118193" 20 "polyA" "-pA>25"
"ENSG00000118197" 11 "polyA" "-pA>25"
"ENSG00000118200" 21 "polyA" "-pA>25"
"ENSG00000118217" 26 "polyA" "-pA>25"
"ENSG00000118246" 34 "polyA" "-pA>25"
"ENSG00000118418" 38 "polyA" "-pA>25"
"ENSG00000118454" 21 "polyA" "-pA>25"
"ENSG00000118482" 17 "polyA" "-pA>25"
"ENSG00000118496" 6 "polyA" "-pA>25"
"ENSG00000118508" 54 "polyA" "-pA>25"
"ENSG00000118515" 98 "polyA" "-pA>25"
"ENSG00000118579" 24 "polyA" "-pA>25"
"ENSG00000118680" 173 "polyA" "-pA>25"
"ENSG00000118705" 173 "polyA" "-pA>25"
"ENSG00000118816" 46 "polyA" "-pA>25"
"ENSG00000118855" 41 "polyA" "-pA>25"
"ENSG00000118873" 29 "polyA" "-pA>25"
"ENSG00000118898" 9 "polyA" "-pA>25"
"ENSG00000118939" 308 "polyA" "-pA>25"
"ENSG00000118985" 71 "polyA" "-pA>25"
"ENSG00000119013" 128 "polyA" "-pA>25"
"ENSG00000119041" 26 "polyA" "-pA>25"
"ENSG00000119048" 16 "polyA" "-pA>25"
"ENSG00000119138" 48 "polyA" "-pA>25"
"ENSG00000119185" 172 "polyA" "-pA>25"
"ENSG00000119203" 34 "polyA" "-pA>25"
"ENSG00000119285" 11 "polyA" "-pA>25"
"ENSG00000119314" 52 "polyA" "-pA>25"
"ENSG00000119318" 92 "polyA" "-pA>25"
"ENSG00000119326" 165 "polyA" "-pA>25"
"ENSG00000119335" 624 "polyA" "-pA>25"
"ENSG00000119392" 14 "polyA" "-pA>25"
"ENSG00000119396" 47 "polyA" "-pA>25"
"ENSG00000119402" 10 "polyA" "-pA>25"
"ENSG00000119403" 56 "polyA" "-pA>25"
"ENSG00000119414" 31 "polyA" "-pA>25"
"ENSG00000119421" 84 "polyA" "-pA>25"
"ENSG00000119446" 33 "polyA" "-pA>25"
"ENSG00000119471" 68 "polyA" "-pA>25"
"ENSG00000119487" 56 "polyA" "-pA>25"
"ENSG00000119537" 33 "polyA" "-pA>25"
"ENSG00000119541" 29 "polyA" "-pA>25"
"ENSG00000119655" 50 "polyA" "-pA>25"
"ENSG00000119669" 16 "polyA" "-pA>25"
"ENSG00000119705" 1083 "polyA" "-pA>25"
"ENSG00000119707" 43 "polyA" "-pA>25"
"ENSG00000119718" 23 "polyA" "-pA>25"
"ENSG00000119787" 23 "polyA" "-pA>25"
"ENSG00000119812" 16 "polyA" "-pA>25"
"ENSG00000119820" 32 "polyA" "-pA>25"
"ENSG00000119878" 75 "polyA" "-pA>25"
"ENSG00000119900" 45 "polyA" "-pA>25"
"ENSG00000119912" 32 "polyA" "-pA>25"
"ENSG00000119938" 37 "polyA" "-pA>25"
"ENSG00000119950" 23 "polyA" "-pA>25"
"ENSG00000119969" 17 "polyA" "-pA>25"
"ENSG00000119986" 64 "polyA" "-pA>25"
"ENSG00000120053" 38 "polyA" "-pA>25"
"ENSG00000120129" 17 "polyA" "-pA>25"
"ENSG00000120137" 41 "polyA" "-pA>25"
"ENSG00000120158" 19 "polyA" "-pA>25"
"ENSG00000120159" 28 "polyA" "-pA>25"
"ENSG00000120253" 14 "polyA" "-pA>25"
"ENSG00000120254" 33 "polyA" "-pA>25"
"ENSG00000120256" 103 "polyA" "-pA>25"
"ENSG00000120265" 59 "polyA" "-pA>25"
"ENSG00000120306" 60 "polyA" "-pA>25"
"ENSG00000120333" 41 "polyA" "-pA>25"
"ENSG00000120438" 72 "polyA" "-pA>25"
"ENSG00000120509" 77 "polyA" "-pA>25"
"ENSG00000120526" 20 "polyA" "-pA>25"
"ENSG00000120533" 77 "polyA" "-pA>25"
"ENSG00000120594" 22 "polyA" "-pA>25"
"ENSG00000120647" 14 "polyA" "-pA>25"
"ENSG00000120656" 22 "polyA" "-pA>25"
"ENSG00000120675" 195 "polyA" "-pA>25"
"ENSG00000120686" 52 "polyA" "-pA>25"
"ENSG00000120694" 86 "polyA" "-pA>25"
"ENSG00000120697" 35 "polyA" "-pA>25"
"ENSG00000120699" 95 "polyA" "-pA>25"
"ENSG00000120705" 77 "polyA" "-pA>25"
"ENSG00000120708" 522 "polyA" "-pA>25"
"ENSG00000120727" 21 "polyA" "-pA>25"
"ENSG00000120733" 35 "polyA" "-pA>25"
"ENSG00000120742" 98 "polyA" "-pA>25"
"ENSG00000120802" 121 "polyA" "-pA>25"
"ENSG00000120805" 40 "polyA" "-pA>25"
"ENSG00000120820" 36 "polyA" "-pA>25"
"ENSG00000120837" 19 "polyA" "-pA>25"
"ENSG00000120860" 33 "polyA" "-pA>25"
"ENSG00000120885" 654 "polyA" "-pA>25"
"ENSG00000120963" 21 "polyA" "-pA>25"
"ENSG00000120992" 132 "polyA" "-pA>25"
"ENSG00000121022" 124 "polyA" "-pA>25"
"ENSG00000121039" 13 "polyA" "-pA>25"
"ENSG00000121057" 34 "polyA" "-pA>25"
"ENSG00000121058" 23 "polyA" "-pA>25"
"ENSG00000121064" 26 "polyA" "-pA>25"
"ENSG00000121067" 59 "polyA" "-pA>25"
"ENSG00000121073" 103 "polyA" "-pA>25"
"ENSG00000121089" 40 "polyA" "-pA>25"
"ENSG00000121152" 42 "polyA" "-pA>25"
"ENSG00000121211" 16 "polyA" "-pA>25"
"ENSG00000121579" 83 "polyA" "-pA>25"
"ENSG00000121621" 22 "polyA" "-pA>25"
"ENSG00000121644" 20 "polyA" "-pA>25"
"ENSG00000121691" 24 "polyA" "-pA>25"
"ENSG00000121741" 18 "polyA" "-pA>25"
"ENSG00000121766" 28 "polyA" "-pA>25"
"ENSG00000121774" 56 "polyA" "-pA>25"
"ENSG00000121848" 16 "polyA" "-pA>25"
"ENSG00000121864" 29 "polyA" "-pA>25"
"ENSG00000121892" 39 "polyA" "-pA>25"
"ENSG00000121966" 34 "polyA" "-pA>25"
"ENSG00000122034" 187 "polyA" "-pA>25"
"ENSG00000122042" 30 "polyA" "-pA>25"
"ENSG00000122068" 14 "polyA" "-pA>25"
"ENSG00000122203" 24 "polyA" "-pA>25"
"ENSG00000122218" 42 "polyA" "-pA>25"
"ENSG00000122257" 11 "polyA" "-pA>25"
"ENSG00000122359" 28 "polyA" "-pA>25"
"ENSG00000122406" 1949 "polyA" "-pA>25"
"ENSG00000122482" 31 "polyA" "-pA>25"
"ENSG00000122545" 22 "polyA" "-pA>25"
"ENSG00000122550" 30 "polyA" "-pA>25"
"ENSG00000122565" 247 "polyA" "-pA>25"
"ENSG00000122566" 171 "polyA" "-pA>25"
"ENSG00000122643" 14 "polyA" "-pA>25"
"ENSG00000122644" 33 "polyA" "-pA>25"
"ENSG00000122687" 31 "polyA" "-pA>25"
"ENSG00000122692" 57 "polyA" "-pA>25"
"ENSG00000122705" 268 "polyA" "-pA>25"
"ENSG00000122779" 15 "polyA" "-pA>25"
"ENSG00000122786" 129 "polyA" "-pA>25"
"ENSG00000122862" 70 "polyA" "-pA>25"
"ENSG00000122863" 14 "polyA" "-pA>25"
"ENSG00000122873" 148 "polyA" "-pA>25"
"ENSG00000122882" 35 "polyA" "-pA>25"
"ENSG00000122952" 95 "polyA" "-pA>25"
"ENSG00000122958" 15 "polyA" "-pA>25"
"ENSG00000122970" 11 "polyA" "-pA>25"
"ENSG00000123066" 15 "polyA" "-pA>25"
"ENSG00000123080" 221 "polyA" "-pA>25"
"ENSG00000123091" 33 "polyA" "-pA>25"
"ENSG00000123094" 19 "polyA" "-pA>25"
"ENSG00000123106" 22 "polyA" "-pA>25"
"ENSG00000123124" 19 "polyA" "-pA>25"
"ENSG00000123130" 24 "polyA" "-pA>25"
"ENSG00000123131" 146 "polyA" "-pA>25"
"ENSG00000123136" 44 "polyA" "-pA>25"
"ENSG00000123144" 105 "polyA" "-pA>25"
"ENSG00000123159" 60 "polyA" "-pA>25"
"ENSG00000123179" 27 "polyA" "-pA>25"
"ENSG00000123213" 34 "polyA" "-pA>25"
"ENSG00000123219" 39 "polyA" "-pA>25"
"ENSG00000123268" 60 "polyA" "-pA>25"
"ENSG00000123297" 27 "polyA" "-pA>25"
"ENSG00000123349" 42 "polyA" "-pA>25"
"ENSG00000123352" 25 "polyA" "-pA>25"
"ENSG00000123374" 34 "polyA" "-pA>25"
"ENSG00000123415" 37 "polyA" "-pA>25"
"ENSG00000123473" 9 "polyA" "-pA>25"
"ENSG00000123485" 28 "polyA" "-pA>25"
"ENSG00000123505" 58 "polyA" "-pA>25"
"ENSG00000123545" 74 "polyA" "-pA>25"
"ENSG00000123562" 243 "polyA" "-pA>25"
"ENSG00000123575" 28 "polyA" "-pA>25"
"ENSG00000123595" 47 "polyA" "-pA>25"
"ENSG00000123600" 16 "polyA" "-pA>25"
"ENSG00000123684" 71 "polyA" "-pA>25"
"ENSG00000123728" 34 "polyA" "-pA>25"
"ENSG00000123737" 18 "polyA" "-pA>25"
"ENSG00000123739" 29 "polyA" "-pA>25"
"ENSG00000123843" 41 "polyA" "-pA>25"
"ENSG00000123975" 71 "polyA" "-pA>25"
"ENSG00000123983" 145 "polyA" "-pA>25"
"ENSG00000124098" 22 "polyA" "-pA>25"
"ENSG00000124107" 63 "polyA" "-pA>25"
"ENSG00000124164" 21 "polyA" "-pA>25"
"ENSG00000124172" 1795 "polyA" "-pA>25"
"ENSG00000124193" 42 "polyA" "-pA>25"
"ENSG00000124198" 13 "polyA" "-pA>25"
"ENSG00000124207" 174 "polyA" "-pA>25"
"ENSG00000124214" 37 "polyA" "-pA>25"
"ENSG00000124225" 42 "polyA" "-pA>25"
"ENSG00000124228" 25 "polyA" "-pA>25"
"ENSG00000124275" 35 "polyA" "-pA>25"
"ENSG00000124279" 46 "polyA" "-pA>25"
"ENSG00000124356" 22 "polyA" "-pA>25"
"ENSG00000124383" 25 "polyA" "-pA>25"
"ENSG00000124422" 26 "polyA" "-pA>25"
"ENSG00000124486" 26 "polyA" "-pA>25"
"ENSG00000124529" 38 "polyA" "-pA>25"
"ENSG00000124532" 48 "polyA" "-pA>25"
"ENSG00000124535" 23 "polyA" "-pA>25"
"ENSG00000124541" 59 "polyA" "-pA>25"
"ENSG00000124562" 64 "polyA" "-pA>25"
"ENSG00000124571" 25 "polyA" "-pA>25"
"ENSG00000124575" 11 "polyA" "-pA>25"
"ENSG00000124588" 29 "polyA" "-pA>25"
"ENSG00000124635" 46 "polyA" "-pA>25"
"ENSG00000124688" 27 "polyA" "-pA>25"
"ENSG00000124693" 50 "polyA" "-pA>25"
"ENSG00000124702" 26 "polyA" "-pA>25"
"ENSG00000124762" 43 "polyA" "-pA>25"
"ENSG00000124766" 56 "polyA" "-pA>25"
"ENSG00000124767" 257 "polyA" "-pA>25"
"ENSG00000124783" 147 "polyA" "-pA>25"
"ENSG00000124784" 13 "polyA" "-pA>25"
"ENSG00000124789" 33 "polyA" "-pA>25"
"ENSG00000124795" 198 "polyA" "-pA>25"
"ENSG00000124802" 62 "polyA" "-pA>25"
"ENSG00000124831" 23 "polyA" "-pA>25"
"ENSG00000124942" 77 "polyA" "-pA>25"
"ENSG00000125037" 86 "polyA" "-pA>25"
"ENSG00000125107" 15 "polyA" "-pA>25"
"ENSG00000125148" 121 "polyA" "-pA>25"
"ENSG00000125166" 97 "polyA" "-pA>25"
"ENSG00000125249" 32 "polyA" "-pA>25"
"ENSG00000125304" 179 "polyA" "-pA>25"
"ENSG00000125356" 203 "polyA" "-pA>25"
"ENSG00000125450" 31 "polyA" "-pA>25"
"ENSG00000125458" 21 "polyA" "-pA>25"
"ENSG00000125484" 32 "polyA" "-pA>25"
"ENSG00000125485" 20 "polyA" "-pA>25"
"ENSG00000125534" 49 "polyA" "-pA>25"
"ENSG00000125630" 12 "polyA" "-pA>25"
"ENSG00000125651" 25 "polyA" "-pA>25"
"ENSG00000125676" 21 "polyA" "-pA>25"
"ENSG00000125691" 3142 "polyA" "-pA>25"
"ENSG00000125743" 360 "polyA" "-pA>25"
"ENSG00000125753" 40 "polyA" "-pA>25"
"ENSG00000125779" 24 "polyA" "-pA>25"
"ENSG00000125827" 41 "polyA" "-pA>25"
"ENSG00000125835" 99 "polyA" "-pA>25"
"ENSG00000125845" 21 "polyA" "-pA>25"
"ENSG00000125863" 24 "polyA" "-pA>25"
"ENSG00000125868" 487 "polyA" "-pA>25"
"ENSG00000125870" 35 "polyA" "-pA>25"
"ENSG00000125944" 253 "polyA" "-pA>25"
"ENSG00000125968" 51 "polyA" "-pA>25"
"ENSG00000125971" 30 "polyA" "-pA>25"
"ENSG00000125977" 75 "polyA" "-pA>25"
"ENSG00000125991" 43 "polyA" "-pA>25"
"ENSG00000125995" 98 "polyA" "-pA>25"
"ENSG00000126067" 71 "polyA" "-pA>25"
"ENSG00000126088" 100 "polyA" "-pA>25"
"ENSG00000126226" 27 "polyA" "-pA>25"
"ENSG00000126247" 50 "polyA" "-pA>25"
"ENSG00000126261" 38 "polyA" "-pA>25"
"ENSG00000126267" 185 "polyA" "-pA>25"
"ENSG00000126432" 156 "polyA" "-pA>25"
"ENSG00000126524" 112 "polyA" "-pA>25"
"ENSG00000126749" 67 "polyA" "-pA>25"
"ENSG00000126756" 313 "polyA" "-pA>25"
"ENSG00000126773" 22 "polyA" "-pA>25"
"ENSG00000126777" 238 "polyA" "-pA>25"
"ENSG00000126787" 24 "polyA" "-pA>25"
"ENSG00000126790" 33 "polyA" "-pA>25"
"ENSG00000126804" 18 "polyA" "-pA>25"
"ENSG00000126858" 14 "polyA" "-pA>25"
"ENSG00000126945" 66 "polyA" "-pA>25"
"ENSG00000127022" 254 "polyA" "-pA>25"
"ENSG00000127125" 22 "polyA" "-pA>25"
"ENSG00000127184" 1262 "polyA" "-pA>25"
"ENSG00000127445" 38 "polyA" "-pA>25"
"ENSG00000127463" 33 "polyA" "-pA>25"
"ENSG00000127483" 29 "polyA" "-pA>25"
"ENSG00000127540" 247 "polyA" "-pA>25"
"ENSG00000127603" 14 "polyA" "-pA>25"
"ENSG00000127616" 25 "polyA" "-pA>25"
"ENSG00000127824" 27 "polyA" "-pA>25"
"ENSG00000127870" 43 "polyA" "-pA>25"
"ENSG00000127884" 39 "polyA" "-pA>25"
"ENSG00000127914" 18 "polyA" "-pA>25"
"ENSG00000127920" 228 "polyA" "-pA>25"
"ENSG00000127922" 104 "polyA" "-pA>25"
"ENSG00000127955" 22 "polyA" "-pA>25"
"ENSG00000127990" 10 "polyA" "-pA>25"
"ENSG00000128050" 224 "polyA" "-pA>25"
"ENSG00000128059" 29 "polyA" "-pA>25"
"ENSG00000128245" 21 "polyA" "-pA>25"
"ENSG00000128272" 43 "polyA" "-pA>25"
"ENSG00000128335" 25 "polyA" "-pA>25"
"ENSG00000128463" 858 "polyA" "-pA>25"
"ENSG00000128487" 36 "polyA" "-pA>25"
"ENSG00000128524" 26 "polyA" "-pA>25"
"ENSG00000128534" 125 "polyA" "-pA>25"
"ENSG00000128585" 19 "polyA" "-pA>25"
"ENSG00000128595" 142 "polyA" "-pA>25"
"ENSG00000128607" 27 "polyA" "-pA>25"
"ENSG00000128609" 41 "polyA" "-pA>25"
"ENSG00000128641" 19 "polyA" "-pA>25"
"ENSG00000128654" 35 "polyA" "-pA>25"
"ENSG00000128656" 15 "polyA" "-pA>25"
"ENSG00000128694" 37 "polyA" "-pA>25"
"ENSG00000128699" 34 "polyA" "-pA>25"
"ENSG00000128708" 87 "polyA" "-pA>25"
"ENSG00000128789" 43 "polyA" "-pA>25"
"ENSG00000128829" 11 "polyA" "-pA>25"
"ENSG00000128908" 9 "polyA" "-pA>25"
"ENSG00000128915" 27 "polyA" "-pA>25"
"ENSG00000128944" 84 "polyA" "-pA>25"
"ENSG00000128951" 395 "polyA" "-pA>25"
"ENSG00000128989" 97 "polyA" "-pA>25"
"ENSG00000129003" 12 "polyA" "-pA>25"
"ENSG00000129055" 36 "polyA" "-pA>25"
"ENSG00000129071" 22 "polyA" "-pA>25"
"ENSG00000129083" 51 "polyA" "-pA>25"
"ENSG00000129084" 30 "polyA" "-pA>25"
"ENSG00000129103" 30 "polyA" "-pA>25"
"ENSG00000129116" 74 "polyA" "-pA>25"
"ENSG00000129128" 179 "polyA" "-pA>25"
"ENSG00000129235" 312 "polyA" "-pA>25"
"ENSG00000129250" 15 "polyA" "-pA>25"
"ENSG00000129292" 18 "polyA" "-pA>25"
"ENSG00000129315" 14 "polyA" "-pA>25"
"ENSG00000129351" 30 "polyA" "-pA>25"
"ENSG00000129460" 21 "polyA" "-pA>25"
"ENSG00000129474" 15 "polyA" "-pA>25"
"ENSG00000129480" 31 "polyA" "-pA>25"
"ENSG00000129493" 58 "polyA" "-pA>25"
"ENSG00000129515" 39 "polyA" "-pA>25"
"ENSG00000129518" 9 "polyA" "-pA>25"
"ENSG00000129534" 25 "polyA" "-pA>25"
"ENSG00000129559" 66 "polyA" "-pA>25"
"ENSG00000129562" 471 "polyA" "-pA>25"
"ENSG00000129625" 109 "polyA" "-pA>25"
"ENSG00000129757" 52 "polyA" "-pA>25"
"ENSG00000130032" 873 "polyA" "-pA>25"
"ENSG00000130066" 29 "polyA" "-pA>25"
"ENSG00000130177" 26 "polyA" "-pA>25"
"ENSG00000130204" 93 "polyA" "-pA>25"
"ENSG00000130255" 1062 "polyA" "-pA>25"
"ENSG00000130312" 96 "polyA" "-pA>25"
"ENSG00000130332" 20 "polyA" "-pA>25"
"ENSG00000130340" 34 "polyA" "-pA>25"
"ENSG00000130402" 52 "polyA" "-pA>25"
"ENSG00000130414" 15 "polyA" "-pA>25"
"ENSG00000130429" 211 "polyA" "-pA>25"
"ENSG00000130489" 20 "polyA" "-pA>25"
"ENSG00000130508" 7 "polyA" "-pA>25"
"ENSG00000130520" 146 "polyA" "-pA>25"
"ENSG00000130522" 4 "polyA" "-pA>25"
"ENSG00000130558" 124 "polyA" "-pA>25"
"ENSG00000130560" 15 "polyA" "-pA>25"
"ENSG00000130635" 17 "polyA" "-pA>25"
"ENSG00000130638" 69 "polyA" "-pA>25"
"ENSG00000130706" 122 "polyA" "-pA>25"
"ENSG00000130713" 64 "polyA" "-pA>25"
"ENSG00000130724" 49 "polyA" "-pA>25"
"ENSG00000130725" 36 "polyA" "-pA>25"
"ENSG00000130726" 18 "polyA" "-pA>25"
"ENSG00000130731" 24 "polyA" "-pA>25"
"ENSG00000130741" 198 "polyA" "-pA>25"
"ENSG00000130770" 330 "polyA" "-pA>25"
"ENSG00000130779" 17 "polyA" "-pA>25"
"ENSG00000130811" 26 "polyA" "-pA>25"
"ENSG00000130816" 33 "polyA" "-pA>25"
"ENSG00000130826" 48 "polyA" "-pA>25"
"ENSG00000130935" 13 "polyA" "-pA>25"
"ENSG00000130939" 56 "polyA" "-pA>25"
"ENSG00000130985" 76 "polyA" "-pA>25"
"ENSG00000131016" 12 "polyA" "-pA>25"
"ENSG00000131051" 62 "polyA" "-pA>25"
"ENSG00000131100" 20 "polyA" "-pA>25"
"ENSG00000131143" 334 "polyA" "-pA>25"
"ENSG00000131148" 44 "polyA" "-pA>25"
"ENSG00000131153" 75 "polyA" "-pA>25"
"ENSG00000131171" 60 "polyA" "-pA>25"
"ENSG00000131174" 383 "polyA" "-pA>25"
"ENSG00000131236" 190 "polyA" "-pA>25"
"ENSG00000131238" 53 "polyA" "-pA>25"
"ENSG00000131263" 21 "polyA" "-pA>25"
"ENSG00000131269" 36 "polyA" "-pA>25"
"ENSG00000131368" 68 "polyA" "-pA>25"
"ENSG00000131375" 28 "polyA" "-pA>25"
"ENSG00000131462" 77 "polyA" "-pA>25"
"ENSG00000131467" 36 "polyA" "-pA>25"
"ENSG00000131469" 377 "polyA" "-pA>25"
"ENSG00000131473" 333 "polyA" "-pA>25"
"ENSG00000131495" 113 "polyA" "-pA>25"
"ENSG00000131507" 87 "polyA" "-pA>25"
"ENSG00000131508" 70 "polyA" "-pA>25"
"ENSG00000131626" 22 "polyA" "-pA>25"
"ENSG00000131711" 44 "polyA" "-pA>25"
"ENSG00000131724" 24 "polyA" "-pA>25"
"ENSG00000131732" 11 "polyA" "-pA>25"
"ENSG00000131747" 98 "polyA" "-pA>25"
"ENSG00000131828" 43 "polyA" "-pA>25"
"ENSG00000131871" 31 "polyA" "-pA>25"
"ENSG00000131966" 21 "polyA" "-pA>25"
"ENSG00000131981" 133 "polyA" "-pA>25"
"ENSG00000132002" 54 "polyA" "-pA>25"
"ENSG00000132142" 33 "polyA" "-pA>25"
"ENSG00000132153" 31 "polyA" "-pA>25"
"ENSG00000132199" 35 "polyA" "-pA>25"
"ENSG00000132286" 25 "polyA" "-pA>25"
"ENSG00000132294" 17 "polyA" "-pA>25"
"ENSG00000132300" 31 "polyA" "-pA>25"
"ENSG00000132305" 54 "polyA" "-pA>25"
"ENSG00000132313" 50 "polyA" "-pA>25"
"ENSG00000132341" 458 "polyA" "-pA>25"
"ENSG00000132356" 122 "polyA" "-pA>25"
"ENSG00000132383" 20 "polyA" "-pA>25"
"ENSG00000132388" 24 "polyA" "-pA>25"
"ENSG00000132423" 27 "polyA" "-pA>25"
"ENSG00000132424" 30 "polyA" "-pA>25"
"ENSG00000132432" 214 "polyA" "-pA>25"
"ENSG00000132434" 23 "polyA" "-pA>25"
"ENSG00000132436" 9 "polyA" "-pA>25"
"ENSG00000132463" 59 "polyA" "-pA>25"
"ENSG00000132466" 27 "polyA" "-pA>25"
"ENSG00000132475" 204 "polyA" "-pA>25"
"ENSG00000132485" 58 "polyA" "-pA>25"
"ENSG00000132507" 112 "polyA" "-pA>25"
"ENSG00000132541" 31 "polyA" "-pA>25"
"ENSG00000132581" 45 "polyA" "-pA>25"
