"V1" "counts" "type" "size"
"ENSG00000089157" 11819 "exp" "-pA<15"
"ENSG00000089220" 1478 "exp" "-pA<15"
"ENSG00000089289" 503 "exp" "-pA<15"
"ENSG00000089597" 4909 "exp" "-pA<15"
"ENSG00000089685" 487 "exp" "-pA<15"
"ENSG00000089693" 1774 "exp" "-pA<15"
"ENSG00000089737" 1503 "exp" "-pA<15"
"ENSG00000089818" 638 "exp" "-pA<15"
"ENSG00000089876" 652 "exp" "-pA<15"
"ENSG00000090013" 423 "exp" "-pA<15"
"ENSG00000090060" 2380 "exp" "-pA<15"
"ENSG00000090266" 489 "exp" "-pA<15"
"ENSG00000090273" 1644 "exp" "-pA<15"
"ENSG00000090316" 1211 "exp" "-pA<15"
"ENSG00000090487" 1080 "exp" "-pA<15"
"ENSG00000090520" 1094 "exp" "-pA<15"
"ENSG00000090615" 1459 "exp" "-pA<15"
"ENSG00000090621" 992 "exp" "-pA<15"
"ENSG00000090686" 1024 "exp" "-pA<15"
"ENSG00000090861" 1567 "exp" "-pA<15"
"ENSG00000090889" 647 "exp" "-pA<15"
"ENSG00000090905" 846 "exp" "-pA<15"
"ENSG00000090989" 479 "exp" "-pA<15"
"ENSG00000091009" 1553 "exp" "-pA<15"
"ENSG00000091039" 1332 "exp" "-pA<15"
"ENSG00000091127" 783 "exp" "-pA<15"
"ENSG00000091136" 2060 "exp" "-pA<15"
"ENSG00000091140" 1171 "exp" "-pA<15"
"ENSG00000091164" 771 "exp" "-pA<15"
"ENSG00000091317" 875 "exp" "-pA<15"
"ENSG00000091409" 1217 "exp" "-pA<15"
"ENSG00000091436" 1475 "exp" "-pA<15"
"ENSG00000091483" 1784 "exp" "-pA<15"
"ENSG00000091490" 1456 "exp" "-pA<15"
"ENSG00000091527" 1581 "exp" "-pA<15"
"ENSG00000091542" 894 "exp" "-pA<15"
"ENSG00000091651" 407 "exp" "-pA<15"
"ENSG00000091947" 423 "exp" "-pA<15"
"ENSG00000092010" 384 "exp" "-pA<15"
"ENSG00000092094" 309 "exp" "-pA<15"
"ENSG00000092108" 708 "exp" "-pA<15"
"ENSG00000092148" 2649 "exp" "-pA<15"
"ENSG00000092199" 4665 "exp" "-pA<15"
"ENSG00000092201" 2577 "exp" "-pA<15"
"ENSG00000092330" 472 "exp" "-pA<15"
"ENSG00000092439" 1865 "exp" "-pA<15"
"ENSG00000092445" 498 "exp" "-pA<15"
"ENSG00000092470" 1015 "exp" "-pA<15"
"ENSG00000092621" 2413 "exp" "-pA<15"
"ENSG00000092820" 2864 "exp" "-pA<15"
"ENSG00000092841" 6032 "exp" "-pA<15"
"ENSG00000092964" 1114 "exp" "-pA<15"
"ENSG00000093000" 1491 "exp" "-pA<15"
"ENSG00000093009" 599 "exp" "-pA<15"
"ENSG00000093010" 1154 "exp" "-pA<15"
"ENSG00000093144" 1180 "exp" "-pA<15"
"ENSG00000093167" 545 "exp" "-pA<15"
"ENSG00000093183" 653 "exp" "-pA<15"
"ENSG00000094804" 1882 "exp" "-pA<15"
"ENSG00000094914" 593 "exp" "-pA<15"
"ENSG00000094916" 3978 "exp" "-pA<15"
"ENSG00000095002" 770 "exp" "-pA<15"
"ENSG00000095139" 1547 "exp" "-pA<15"
"ENSG00000095261" 1728 "exp" "-pA<15"
"ENSG00000095380" 296 "exp" "-pA<15"
"ENSG00000095564" 1583 "exp" "-pA<15"
"ENSG00000095787" 2129 "exp" "-pA<15"
"ENSG00000095794" 294 "exp" "-pA<15"
"ENSG00000095906" 530 "exp" "-pA<15"
"ENSG00000096063" 1384 "exp" "-pA<15"
"ENSG00000096092" 591 "exp" "-pA<15"
"ENSG00000096384" 5410 "exp" "-pA<15"
"ENSG00000096401" 1466 "exp" "-pA<15"
"ENSG00000097007" 1390 "exp" "-pA<15"
"ENSG00000097033" 657 "exp" "-pA<15"
"ENSG00000099194" 5115 "exp" "-pA<15"
"ENSG00000099204" 2079 "exp" "-pA<15"
"ENSG00000099246" 816 "exp" "-pA<15"
"ENSG00000099250" 695 "exp" "-pA<15"
"ENSG00000099341" 1871 "exp" "-pA<15"
"ENSG00000099622" 456 "exp" "-pA<15"
"ENSG00000099624" 258 "exp" "-pA<15"
"ENSG00000099783" 766 "exp" "-pA<15"
"ENSG00000099795" 744 "exp" "-pA<15"
"ENSG00000099797" 1746 "exp" "-pA<15"
"ENSG00000099800" 533 "exp" "-pA<15"
"ENSG00000099810" 2137 "exp" "-pA<15"
"ENSG00000099817" 707 "exp" "-pA<15"
"ENSG00000099875" 665 "exp" "-pA<15"
"ENSG00000099901" 1831 "exp" "-pA<15"
"ENSG00000099942" 1143 "exp" "-pA<15"
"ENSG00000099968" 844 "exp" "-pA<15"
"ENSG00000100028" 843 "exp" "-pA<15"
"ENSG00000100029" 971 "exp" "-pA<15"
"ENSG00000100030" 2406 "exp" "-pA<15"
"ENSG00000100075" 880 "exp" "-pA<15"
"ENSG00000100097" 4519 "exp" "-pA<15"
"ENSG00000100101" 351 "exp" "-pA<15"
"ENSG00000100129" 3396 "exp" "-pA<15"
"ENSG00000100138" 2230 "exp" "-pA<15"
"ENSG00000100142" 672 "exp" "-pA<15"
"ENSG00000100162" 465 "exp" "-pA<15"
"ENSG00000100201" 6209 "exp" "-pA<15"
"ENSG00000100207" 923 "exp" "-pA<15"
"ENSG00000100216" 1051 "exp" "-pA<15"
"ENSG00000100219" 1695 "exp" "-pA<15"
"ENSG00000100220" 795 "exp" "-pA<15"
"ENSG00000100221" 650 "exp" "-pA<15"
"ENSG00000100225" 889 "exp" "-pA<15"
"ENSG00000100239" 853 "exp" "-pA<15"
"ENSG00000100294" 422 "exp" "-pA<15"
"ENSG00000100296" 829 "exp" "-pA<15"
"ENSG00000100297" 2347 "exp" "-pA<15"
"ENSG00000100300" 1537 "exp" "-pA<15"
"ENSG00000100304" 1657 "exp" "-pA<15"
"ENSG00000100316" 6580 "exp" "-pA<15"
"ENSG00000100320" 1720 "exp" "-pA<15"
"ENSG00000100335" 877 "exp" "-pA<15"
"ENSG00000100345" 5058 "exp" "-pA<15"
"ENSG00000100347" 924 "exp" "-pA<15"
"ENSG00000100348" 475 "exp" "-pA<15"
"ENSG00000100353" 2042 "exp" "-pA<15"
"ENSG00000100364" 1112 "exp" "-pA<15"
"ENSG00000100372" 429 "exp" "-pA<15"
"ENSG00000100380" 1444 "exp" "-pA<15"
"ENSG00000100387" 306 "exp" "-pA<15"
"ENSG00000100395" 401 "exp" "-pA<15"
"ENSG00000100401" 1411 "exp" "-pA<15"
"ENSG00000100410" 1008 "exp" "-pA<15"
"ENSG00000100416" 415 "exp" "-pA<15"
"ENSG00000100418" 1282 "exp" "-pA<15"
"ENSG00000100461" 1092 "exp" "-pA<15"
"ENSG00000100479" 354 "exp" "-pA<15"
"ENSG00000100504" 1392 "exp" "-pA<15"
"ENSG00000100519" 717 "exp" "-pA<15"
"ENSG00000100526" 397 "exp" "-pA<15"
"ENSG00000100528" 1397 "exp" "-pA<15"
"ENSG00000100554" 693 "exp" "-pA<15"
"ENSG00000100567" 1245 "exp" "-pA<15"
"ENSG00000100575" 277 "exp" "-pA<15"
"ENSG00000100591" 892 "exp" "-pA<15"
"ENSG00000100596" 609 "exp" "-pA<15"
"ENSG00000100603" 505 "exp" "-pA<15"
"ENSG00000100605" 289 "exp" "-pA<15"
"ENSG00000100612" 323 "exp" "-pA<15"
"ENSG00000100614" 581 "exp" "-pA<15"
"ENSG00000100632" 1072 "exp" "-pA<15"
"ENSG00000100644" 9907 "exp" "-pA<15"
"ENSG00000100650" 1482 "exp" "-pA<15"
"ENSG00000100664" 3840 "exp" "-pA<15"
"ENSG00000100697" 1101 "exp" "-pA<15"
"ENSG00000100714" 1867 "exp" "-pA<15"
"ENSG00000100722" 967 "exp" "-pA<15"
"ENSG00000100731" 769 "exp" "-pA<15"
"ENSG00000100796" 1350 "exp" "-pA<15"
"ENSG00000100804" 1232 "exp" "-pA<15"
"ENSG00000100811" 1685 "exp" "-pA<15"
"ENSG00000100813" 946 "exp" "-pA<15"
"ENSG00000100814" 497 "exp" "-pA<15"
"ENSG00000100815" 905 "exp" "-pA<15"
"ENSG00000100823" 1748 "exp" "-pA<15"
"ENSG00000100852" 2345 "exp" "-pA<15"
"ENSG00000100883" 613 "exp" "-pA<15"
"ENSG00000100888" 1069 "exp" "-pA<15"
"ENSG00000100911" 394 "exp" "-pA<15"
"ENSG00000100916" 180 "exp" "-pA<15"
"ENSG00000100934" 2105 "exp" "-pA<15"
"ENSG00000100938" 307 "exp" "-pA<15"
"ENSG00000100941" 860 "exp" "-pA<15"
"ENSG00000100983" 760 "exp" "-pA<15"
"ENSG00000100997" 200 "exp" "-pA<15"
"ENSG00000101052" 320 "exp" "-pA<15"
"ENSG00000101109" 1098 "exp" "-pA<15"
"ENSG00000101126" 741 "exp" "-pA<15"
"ENSG00000101132" 655 "exp" "-pA<15"
"ENSG00000101138" 1254 "exp" "-pA<15"
"ENSG00000101146" 762 "exp" "-pA<15"
"ENSG00000101150" 1688 "exp" "-pA<15"
"ENSG00000101158" 1549 "exp" "-pA<15"
"ENSG00000101161" 1046 "exp" "-pA<15"
"ENSG00000101166" 2911 "exp" "-pA<15"
"ENSG00000101181" 407 "exp" "-pA<15"
"ENSG00000101182" 4938 "exp" "-pA<15"
"ENSG00000101189" 408 "exp" "-pA<15"
"ENSG00000101191" 1379 "exp" "-pA<15"
"ENSG00000101266" 776 "exp" "-pA<15"
"ENSG00000101294" 1040 "exp" "-pA<15"
"ENSG00000101343" 254 "exp" "-pA<15"
"ENSG00000101346" 1460 "exp" "-pA<15"
"ENSG00000101361" 1295 "exp" "-pA<15"
"ENSG00000101365" 510 "exp" "-pA<15"
"ENSG00000101367" 1552 "exp" "-pA<15"
"ENSG00000101412" 746 "exp" "-pA<15"
"ENSG00000101444" 1704 "exp" "-pA<15"
"ENSG00000101447" 1339 "exp" "-pA<15"
"ENSG00000101557" 425 "exp" "-pA<15"
"ENSG00000101558" 2745 "exp" "-pA<15"
"ENSG00000101596" 1552 "exp" "-pA<15"
"ENSG00000101608" 1800 "exp" "-pA<15"
"ENSG00000101665" 511 "exp" "-pA<15"
"ENSG00000101752" 1104 "exp" "-pA<15"
"ENSG00000101773" 781 "exp" "-pA<15"
"ENSG00000101782" 670 "exp" "-pA<15"
"ENSG00000101811" 381 "exp" "-pA<15"
"ENSG00000101843" 638 "exp" "-pA<15"
"ENSG00000101856" 2299 "exp" "-pA<15"
"ENSG00000101868" 1538 "exp" "-pA<15"
"ENSG00000101871" 816 "exp" "-pA<15"
"ENSG00000101901" 1038 "exp" "-pA<15"
"ENSG00000101911" 1229 "exp" "-pA<15"
"ENSG00000101928" 451 "exp" "-pA<15"
"ENSG00000101935" 844 "exp" "-pA<15"
"ENSG00000101940" 486 "exp" "-pA<15"
"ENSG00000101966" 1157 "exp" "-pA<15"
"ENSG00000101972" 3707 "exp" "-pA<15"
"ENSG00000101974" 1659 "exp" "-pA<15"
"ENSG00000102007" 1653 "exp" "-pA<15"
"ENSG00000102024" 9496 "exp" "-pA<15"
"ENSG00000102054" 2284 "exp" "-pA<15"
"ENSG00000102103" 492 "exp" "-pA<15"
"ENSG00000102144" 9301 "exp" "-pA<15"
"ENSG00000102158" 1870 "exp" "-pA<15"
"ENSG00000102172" 849 "exp" "-pA<15"
"ENSG00000102178" 889 "exp" "-pA<15"
"ENSG00000102218" 595 "exp" "-pA<15"
"ENSG00000102225" 1348 "exp" "-pA<15"
"ENSG00000102226" 420 "exp" "-pA<15"
"ENSG00000102241" 663 "exp" "-pA<15"
"ENSG00000102265" 513 "exp" "-pA<15"
"ENSG00000102287" 2078 "exp" "-pA<15"
"ENSG00000102316" 1157 "exp" "-pA<15"
"ENSG00000102317" 3176 "exp" "-pA<15"
"ENSG00000102384" 714 "exp" "-pA<15"
"ENSG00000102393" 1116 "exp" "-pA<15"
"ENSG00000102471" 1862 "exp" "-pA<15"
"ENSG00000102531" 2754 "exp" "-pA<15"
"ENSG00000102554" 1099 "exp" "-pA<15"
"ENSG00000102572" 1251 "exp" "-pA<15"
"ENSG00000102595" 1250 "exp" "-pA<15"
"ENSG00000102699" 1531 "exp" "-pA<15"
"ENSG00000102738" 212 "exp" "-pA<15"
"ENSG00000102760" 400 "exp" "-pA<15"
"ENSG00000102786" 873 "exp" "-pA<15"
"ENSG00000102804" 3777 "exp" "-pA<15"
"ENSG00000102893" 673 "exp" "-pA<15"
"ENSG00000102898" 622 "exp" "-pA<15"
"ENSG00000102900" 1159 "exp" "-pA<15"
"ENSG00000102910" 1030 "exp" "-pA<15"
"ENSG00000102974" 400 "exp" "-pA<15"
"ENSG00000103018" 1062 "exp" "-pA<15"
"ENSG00000103024" 368 "exp" "-pA<15"
"ENSG00000103035" 1416 "exp" "-pA<15"
"ENSG00000103051" 776 "exp" "-pA<15"
"ENSG00000103121" 662 "exp" "-pA<15"
"ENSG00000103126" 347 "exp" "-pA<15"
"ENSG00000103145" 309 "exp" "-pA<15"
"ENSG00000103175" 364 "exp" "-pA<15"
"ENSG00000103187" 1309 "exp" "-pA<15"
"ENSG00000103194" 862 "exp" "-pA<15"
"ENSG00000103202" 349 "exp" "-pA<15"
"ENSG00000103257" 6266 "exp" "-pA<15"
"ENSG00000103275" 1164 "exp" "-pA<15"
"ENSG00000103335" 1068 "exp" "-pA<15"
"ENSG00000103342" 2034 "exp" "-pA<15"
"ENSG00000103353" 1571 "exp" "-pA<15"
"ENSG00000103363" 2382 "exp" "-pA<15"
"ENSG00000103415" 429 "exp" "-pA<15"
"ENSG00000103423" 1416 "exp" "-pA<15"
"ENSG00000103429" 1059 "exp" "-pA<15"
"ENSG00000103502" 649 "exp" "-pA<15"
"ENSG00000103507" 414 "exp" "-pA<15"
"ENSG00000103544" 725 "exp" "-pA<15"
"ENSG00000103549" 1084 "exp" "-pA<15"
"ENSG00000103591" 596 "exp" "-pA<15"
"ENSG00000103657" 1404 "exp" "-pA<15"
"ENSG00000103769" 2160 "exp" "-pA<15"
"ENSG00000103876" 277 "exp" "-pA<15"
"ENSG00000103978" 976 "exp" "-pA<15"
"ENSG00000103994" 2002 "exp" "-pA<15"
"ENSG00000103995" 666 "exp" "-pA<15"
"ENSG00000104047" 660 "exp" "-pA<15"
"ENSG00000104064" 734 "exp" "-pA<15"
"ENSG00000104129" 193 "exp" "-pA<15"
"ENSG00000104131" 1617 "exp" "-pA<15"
"ENSG00000104164" 1140 "exp" "-pA<15"
"ENSG00000104320" 880 "exp" "-pA<15"
"ENSG00000104331" 1285 "exp" "-pA<15"
"ENSG00000104341" 4413 "exp" "-pA<15"
"ENSG00000104388" 1570 "exp" "-pA<15"
"ENSG00000104408" 4711 "exp" "-pA<15"
"ENSG00000104442" 803 "exp" "-pA<15"
"ENSG00000104447" 1037 "exp" "-pA<15"
"ENSG00000104472" 833 "exp" "-pA<15"
"ENSG00000104517" 2158 "exp" "-pA<15"
"ENSG00000104522" 430 "exp" "-pA<15"
"ENSG00000104529" 2744 "exp" "-pA<15"
"ENSG00000104549" 717 "exp" "-pA<15"
"ENSG00000104611" 588 "exp" "-pA<15"
"ENSG00000104613" 1468 "exp" "-pA<15"
"ENSG00000104626" 782 "exp" "-pA<15"
"ENSG00000104635" 3032 "exp" "-pA<15"
"ENSG00000104660" 399 "exp" "-pA<15"
"ENSG00000104671" 267 "exp" "-pA<15"
"ENSG00000104679" 400 "exp" "-pA<15"
"ENSG00000104687" 3132 "exp" "-pA<15"
"ENSG00000104695" 729 "exp" "-pA<15"
"ENSG00000104723" 751 "exp" "-pA<15"
"ENSG00000104738" 3403 "exp" "-pA<15"
"ENSG00000104763" 898 "exp" "-pA<15"
"ENSG00000104765" 845 "exp" "-pA<15"
"ENSG00000104823" 290 "exp" "-pA<15"
"ENSG00000104824" 1898 "exp" "-pA<15"
"ENSG00000104872" 802 "exp" "-pA<15"
"ENSG00000104889" 1181 "exp" "-pA<15"
"ENSG00000104904" 3221 "exp" "-pA<15"
"ENSG00000104907" 595 "exp" "-pA<15"
"ENSG00000104915" 516 "exp" "-pA<15"
"ENSG00000104979" 1053 "exp" "-pA<15"
"ENSG00000105011" 1327 "exp" "-pA<15"
"ENSG00000105058" 684 "exp" "-pA<15"
"ENSG00000105135" 330 "exp" "-pA<15"
"ENSG00000105176" 864 "exp" "-pA<15"
"ENSG00000105185" 911 "exp" "-pA<15"
"ENSG00000105193" 3802 "exp" "-pA<15"
"ENSG00000105197" 1464 "exp" "-pA<15"
"ENSG00000105202" 879 "exp" "-pA<15"
"ENSG00000105220" 4143 "exp" "-pA<15"
"ENSG00000105248" 119 "exp" "-pA<15"
"ENSG00000105254" 365 "exp" "-pA<15"
"ENSG00000105258" 394 "exp" "-pA<15"
"ENSG00000105281" 1936 "exp" "-pA<15"
"ENSG00000105323" 1669 "exp" "-pA<15"
"ENSG00000105372" 12842 "exp" "-pA<15"
"ENSG00000105373" 624 "exp" "-pA<15"
"ENSG00000105379" 321 "exp" "-pA<15"
"ENSG00000105393" 257 "exp" "-pA<15"
"ENSG00000105401" 1132 "exp" "-pA<15"
"ENSG00000105404" 480 "exp" "-pA<15"
"ENSG00000105426" 617 "exp" "-pA<15"
"ENSG00000105518" 270 "exp" "-pA<15"
"ENSG00000105552" 383 "exp" "-pA<15"
"ENSG00000105583" 585 "exp" "-pA<15"
"ENSG00000105612" 314 "exp" "-pA<15"
"ENSG00000105640" 3708 "exp" "-pA<15"
"ENSG00000105669" 571 "exp" "-pA<15"
"ENSG00000105677" 436 "exp" "-pA<15"
"ENSG00000105755" 208 "exp" "-pA<15"
"ENSG00000105778" 837 "exp" "-pA<15"
"ENSG00000105810" 2414 "exp" "-pA<15"
"ENSG00000105819" 1416 "exp" "-pA<15"
"ENSG00000105821" 767 "exp" "-pA<15"
"ENSG00000105825" 787 "exp" "-pA<15"
"ENSG00000105829" 574 "exp" "-pA<15"
"ENSG00000105835" 593 "exp" "-pA<15"
"ENSG00000105849" 607 "exp" "-pA<15"
"ENSG00000105854" 2542 "exp" "-pA<15"
"ENSG00000105855" 1708 "exp" "-pA<15"
"ENSG00000105926" 1103 "exp" "-pA<15"
"ENSG00000105928" 397 "exp" "-pA<15"
"ENSG00000105953" 1193 "exp" "-pA<15"
"ENSG00000105968" 1925 "exp" "-pA<15"
"ENSG00000105971" 2947 "exp" "-pA<15"
"ENSG00000105974" 2481 "exp" "-pA<15"
"ENSG00000105976" 5217 "exp" "-pA<15"
"ENSG00000106028" 841 "exp" "-pA<15"
"ENSG00000106049" 859 "exp" "-pA<15"
"ENSG00000106052" 1419 "exp" "-pA<15"
"ENSG00000106070" 1049 "exp" "-pA<15"
"ENSG00000106080" 679 "exp" "-pA<15"
"ENSG00000106105" 1818 "exp" "-pA<15"
"ENSG00000106153" 1977 "exp" "-pA<15"
"ENSG00000106211" 1408 "exp" "-pA<15"
"ENSG00000106244" 847 "exp" "-pA<15"
"ENSG00000106263" 4217 "exp" "-pA<15"
"ENSG00000106305" 367 "exp" "-pA<15"
"ENSG00000106344" 855 "exp" "-pA<15"
"ENSG00000106348" 806 "exp" "-pA<15"
"ENSG00000106355" 1114 "exp" "-pA<15"
"ENSG00000106399" 771 "exp" "-pA<15"
"ENSG00000106400" 1109 "exp" "-pA<15"
"ENSG00000106443" 926 "exp" "-pA<15"
"ENSG00000106460" 2327 "exp" "-pA<15"
"ENSG00000106462" 554 "exp" "-pA<15"
"ENSG00000106484" 1623 "exp" "-pA<15"
"ENSG00000106546" 1707 "exp" "-pA<15"
"ENSG00000106554" 1578 "exp" "-pA<15"
"ENSG00000106588" 180 "exp" "-pA<15"
"ENSG00000106591" 949 "exp" "-pA<15"
"ENSG00000106603" 756 "exp" "-pA<15"
"ENSG00000106608" 293 "exp" "-pA<15"
"ENSG00000106609" 1966 "exp" "-pA<15"
"ENSG00000106615" 1293 "exp" "-pA<15"
"ENSG00000106628" 1627 "exp" "-pA<15"
"ENSG00000106635" 573 "exp" "-pA<15"
"ENSG00000106636" 1369 "exp" "-pA<15"
"ENSG00000106682" 2494 "exp" "-pA<15"
"ENSG00000106683" 544 "exp" "-pA<15"
"ENSG00000106723" 1667 "exp" "-pA<15"
"ENSG00000106803" 769 "exp" "-pA<15"
"ENSG00000106853" 1147 "exp" "-pA<15"
"ENSG00000107020" 157 "exp" "-pA<15"
"ENSG00000107104" 454 "exp" "-pA<15"
"ENSG00000107130" 830 "exp" "-pA<15"
"ENSG00000107164" 1117 "exp" "-pA<15"
"ENSG00000107175" 617 "exp" "-pA<15"
"ENSG00000107223" 2659 "exp" "-pA<15"
"ENSG00000107262" 1592 "exp" "-pA<15"
"ENSG00000107290" 2264 "exp" "-pA<15"
"ENSG00000107341" 727 "exp" "-pA<15"
"ENSG00000107371" 570 "exp" "-pA<15"
"ENSG00000107404" 1249 "exp" "-pA<15"
"ENSG00000107521" 360 "exp" "-pA<15"
"ENSG00000107566" 624 "exp" "-pA<15"
"ENSG00000107581" 3094 "exp" "-pA<15"
"ENSG00000107651" 718 "exp" "-pA<15"
"ENSG00000107669" 730 "exp" "-pA<15"
"ENSG00000107672" 488 "exp" "-pA<15"
"ENSG00000107679" 700 "exp" "-pA<15"
"ENSG00000107745" 690 "exp" "-pA<15"
"ENSG00000107779" 641 "exp" "-pA<15"
"ENSG00000107796" 763 "exp" "-pA<15"
"ENSG00000107833" 354 "exp" "-pA<15"
"ENSG00000107863" 2183 "exp" "-pA<15"
"ENSG00000107874" 178 "exp" "-pA<15"
"ENSG00000107929" 609 "exp" "-pA<15"
"ENSG00000107937" 1005 "exp" "-pA<15"
"ENSG00000107949" 741 "exp" "-pA<15"
"ENSG00000107951" 872 "exp" "-pA<15"
"ENSG00000107959" 1369 "exp" "-pA<15"
"ENSG00000108010" 1164 "exp" "-pA<15"
"ENSG00000108039" 510 "exp" "-pA<15"
"ENSG00000108055" 1561 "exp" "-pA<15"
"ENSG00000108061" 1524 "exp" "-pA<15"
"ENSG00000108064" 1566 "exp" "-pA<15"
"ENSG00000108106" 689 "exp" "-pA<15"
"ENSG00000108107" 1524 "exp" "-pA<15"
"ENSG00000108176" 609 "exp" "-pA<15"
"ENSG00000108179" 943 "exp" "-pA<15"
"ENSG00000108256" 2972 "exp" "-pA<15"
"ENSG00000108270" 553 "exp" "-pA<15"
"ENSG00000108294" 4005 "exp" "-pA<15"
"ENSG00000108298" 12331 "exp" "-pA<15"
"ENSG00000108344" 1465 "exp" "-pA<15"
"ENSG00000108384" 453 "exp" "-pA<15"
"ENSG00000108389" 822 "exp" "-pA<15"
"ENSG00000108395" 1041 "exp" "-pA<15"
"ENSG00000108406" 942 "exp" "-pA<15"
"ENSG00000108424" 5589 "exp" "-pA<15"
"ENSG00000108443" 712 "exp" "-pA<15"
"ENSG00000108448" 4657 "exp" "-pA<15"
"ENSG00000108468" 692 "exp" "-pA<15"
"ENSG00000108510" 2160 "exp" "-pA<15"
"ENSG00000108515" 1008 "exp" "-pA<15"
"ENSG00000108518" 6823 "exp" "-pA<15"
"ENSG00000108523" 555 "exp" "-pA<15"
"ENSG00000108528" 1039 "exp" "-pA<15"
"ENSG00000108559" 1328 "exp" "-pA<15"
"ENSG00000108561" 4745 "exp" "-pA<15"
"ENSG00000108587" 610 "exp" "-pA<15"
"ENSG00000108588" 1199 "exp" "-pA<15"
"ENSG00000108592" 769 "exp" "-pA<15"
"ENSG00000108602" 922 "exp" "-pA<15"
"ENSG00000108604" 469 "exp" "-pA<15"
"ENSG00000108651" 944 "exp" "-pA<15"
"ENSG00000108654" 5065 "exp" "-pA<15"
"ENSG00000108666" 260 "exp" "-pA<15"
"ENSG00000108669" 1087 "exp" "-pA<15"
"ENSG00000108671" 1967 "exp" "-pA<15"
"ENSG00000108679" 2801 "exp" "-pA<15"
"ENSG00000108691" 701 "exp" "-pA<15"
"ENSG00000108819" 306 "exp" "-pA<15"
"ENSG00000108826" 378 "exp" "-pA<15"
"ENSG00000108829" 3133 "exp" "-pA<15"
"ENSG00000108846" 1350 "exp" "-pA<15"
"ENSG00000108848" 1933 "exp" "-pA<15"
"ENSG00000108861" 567 "exp" "-pA<15"
"ENSG00000108883" 2532 "exp" "-pA<15"
"ENSG00000108946" 2915 "exp" "-pA<15"
"ENSG00000108953" 4257 "exp" "-pA<15"
"ENSG00000109046" 1375 "exp" "-pA<15"
"ENSG00000109062" 1106 "exp" "-pA<15"
"ENSG00000109079" 964 "exp" "-pA<15"
"ENSG00000109084" 966 "exp" "-pA<15"
"ENSG00000109099" 1370 "exp" "-pA<15"
"ENSG00000109113" 1467 "exp" "-pA<15"
"ENSG00000109133" 2442 "exp" "-pA<15"
"ENSG00000109171" 518 "exp" "-pA<15"
"ENSG00000109180" 908 "exp" "-pA<15"
"ENSG00000109255" 389 "exp" "-pA<15"
"ENSG00000109320" 459 "exp" "-pA<15"
"ENSG00000109332" 2245 "exp" "-pA<15"
"ENSG00000109390" 298 "exp" "-pA<15"
"ENSG00000109445" 236 "exp" "-pA<15"
"ENSG00000109475" 2942 "exp" "-pA<15"
"ENSG00000109511" 440 "exp" "-pA<15"
"ENSG00000109519" 599 "exp" "-pA<15"
"ENSG00000109534" 106 "exp" "-pA<15"
"ENSG00000109536" 316 "exp" "-pA<15"
"ENSG00000109572" 1458 "exp" "-pA<15"
"ENSG00000109586" 1640 "exp" "-pA<15"
"ENSG00000109606" 3010 "exp" "-pA<15"
"ENSG00000109685" 1274 "exp" "-pA<15"
"ENSG00000109686" 873 "exp" "-pA<15"
"ENSG00000109736" 383 "exp" "-pA<15"
"ENSG00000109790" 899 "exp" "-pA<15"
"ENSG00000109805" 1703 "exp" "-pA<15"
"ENSG00000109814" 1553 "exp" "-pA<15"
"ENSG00000109854" 1930 "exp" "-pA<15"
"ENSG00000109861" 3931 "exp" "-pA<15"
"ENSG00000109881" 942 "exp" "-pA<15"
"ENSG00000109911" 588 "exp" "-pA<15"
"ENSG00000109919" 2046 "exp" "-pA<15"
"ENSG00000109920" 1297 "exp" "-pA<15"
"ENSG00000109929" 930 "exp" "-pA<15"
"ENSG00000109971" 19911 "exp" "-pA<15"
"ENSG00000110048" 426 "exp" "-pA<15"
"ENSG00000110066" 379 "exp" "-pA<15"
"ENSG00000110075" 2544 "exp" "-pA<15"
"ENSG00000110092" 889 "exp" "-pA<15"
"ENSG00000110107" 1552 "exp" "-pA<15"
"ENSG00000110172" 1133 "exp" "-pA<15"
"ENSG00000110195" 1509 "exp" "-pA<15"
"ENSG00000110321" 11565 "exp" "-pA<15"
"ENSG00000110422" 1615 "exp" "-pA<15"
"ENSG00000110429" 878 "exp" "-pA<15"
"ENSG00000110435" 683 "exp" "-pA<15"
"ENSG00000110442" 1140 "exp" "-pA<15"
"ENSG00000110514" 843 "exp" "-pA<15"
"ENSG00000110619" 647 "exp" "-pA<15"
"ENSG00000110651" 628 "exp" "-pA<15"
"ENSG00000110660" 463 "exp" "-pA<15"
"ENSG00000110696" 1550 "exp" "-pA<15"
"ENSG00000110700" 5927 "exp" "-pA<15"
"ENSG00000110711" 601 "exp" "-pA<15"
"ENSG00000110713" 2852 "exp" "-pA<15"
"ENSG00000110717" 1482 "exp" "-pA<15"
"ENSG00000110768" 1000 "exp" "-pA<15"
"ENSG00000110871" 503 "exp" "-pA<15"
"ENSG00000110880" 838 "exp" "-pA<15"
"ENSG00000110911" 1007 "exp" "-pA<15"
"ENSG00000110917" 1356 "exp" "-pA<15"
"ENSG00000110955" 7270 "exp" "-pA<15"
"ENSG00000110958" 1726 "exp" "-pA<15"
"ENSG00000111011" 804 "exp" "-pA<15"
"ENSG00000111057" 2789 "exp" "-pA<15"
"ENSG00000111142" 1262 "exp" "-pA<15"
"ENSG00000111144" 2687 "exp" "-pA<15"
"ENSG00000111229" 808 "exp" "-pA<15"
