"V1" "counts" "type" "size"
"ENSG00000265735" 2 "UU" ">25"
"ENSG00000266658" 4 "UU" ">25"
"ENSG00000009307" 2 "U" ">25"
"ENSG00000026025" 2 "U" ">25"
"ENSG00000034510" 4 "U" ">25"
"ENSG00000065978" 3 "U" ">25"
"ENSG00000074800" 2 "U" ">25"
"ENSG00000087086" 13 "U" ">25"
"ENSG00000100097" 3 "U" ">25"
"ENSG00000104904" 3 "U" ">25"
"ENSG00000105372" 3 "U" ">25"
"ENSG00000109971" 2 "U" ">25"
"ENSG00000111843" 2 "U" ">25"
"ENSG00000120708" 2 "U" ">25"
"ENSG00000122406" 2 "U" ">25"
"ENSG00000124693" 2 "U" ">25"
"ENSG00000134333" 6 "U" ">25"
"ENSG00000137818" 2 "U" ">25"
"ENSG00000142541" 2 "U" ">25"
"ENSG00000145592" 2 "U" ">25"
"ENSG00000147649" 2 "U" ">25"
"ENSG00000165629" 2 "U" ">25"
"ENSG00000166710" 2 "U" ">25"
"ENSG00000183558" 2 "U" ">25"
"ENSG00000184009" 3 "U" ">25"
"ENSG00000198467" 2 "U" ">25"
"ENSG00000201428" 3 "U" ">25"
"ENSG00000213639" 2 "U" ">25"
"ENSG00000259001" 97 "U" ">25"
"ENSG00000263740" 2 "U" ">25"
"ENSG00000044115" 3 "U>3" ">25"
"ENSG00000084733" 2 "U>3" ">25"
"ENSG00000134333" 3 "U>3" ">25"
"ENSG00000136717" 2 "U>3" ">25"
"ENSG00000259001" 4 "U>3" ">25"
"ENSG00000005022" 3 "polyA-NoU" ">25"
"ENSG00000014641" 2 "polyA-NoU" ">25"
"ENSG00000026025" 2 "polyA-NoU" ">25"
"ENSG00000034510" 5 "polyA-NoU" ">25"
"ENSG00000063177" 4 "polyA-NoU" ">25"
"ENSG00000075624" 2 "polyA-NoU" ">25"
"ENSG00000079246" 2 "polyA-NoU" ">25"
"ENSG00000080824" 2 "polyA-NoU" ">25"
"ENSG00000083845" 2 "polyA-NoU" ">25"
"ENSG00000089157" 2 "polyA-NoU" ">25"
"ENSG00000100097" 3 "polyA-NoU" ">25"
"ENSG00000104408" 3 "polyA-NoU" ">25"
"ENSG00000105372" 2 "polyA-NoU" ">25"
"ENSG00000108294" 2 "polyA-NoU" ">25"
"ENSG00000108298" 3 "polyA-NoU" ">25"
"ENSG00000108561" 2 "polyA-NoU" ">25"
"ENSG00000109971" 4 "polyA-NoU" ">25"
"ENSG00000110700" 2 "polyA-NoU" ">25"
"ENSG00000110955" 4 "polyA-NoU" ">25"
"ENSG00000111640" 4 "polyA-NoU" ">25"
"ENSG00000111716" 2 "polyA-NoU" ">25"
"ENSG00000115091" 2 "polyA-NoU" ">25"
"ENSG00000115306" 2 "polyA-NoU" ">25"
"ENSG00000116288" 2 "polyA-NoU" ">25"
"ENSG00000117632" 3 "polyA-NoU" ">25"
"ENSG00000118680" 3 "polyA-NoU" ">25"
"ENSG00000119335" 2 "polyA-NoU" ">25"
"ENSG00000120708" 4 "polyA-NoU" ">25"
"ENSG00000120885" 2 "polyA-NoU" ">25"
"ENSG00000124529" 2 "polyA-NoU" ">25"
"ENSG00000124635" 2 "polyA-NoU" ">25"
"ENSG00000124693" 8 "polyA-NoU" ">25"
"ENSG00000125691" 2 "polyA-NoU" ">25"
"ENSG00000127022" 2 "polyA-NoU" ">25"
"ENSG00000128463" 2 "polyA-NoU" ">25"
"ENSG00000132341" 2 "polyA-NoU" ">25"
"ENSG00000134333" 4 "polyA-NoU" ">25"
"ENSG00000136942" 2 "polyA-NoU" ">25"
"ENSG00000137154" 7 "polyA-NoU" ">25"
"ENSG00000137818" 6 "polyA-NoU" ">25"
"ENSG00000138326" 2 "polyA-NoU" ">25"
"ENSG00000140612" 2 "polyA-NoU" ">25"
"ENSG00000141367" 2 "polyA-NoU" ">25"
"ENSG00000143106" 2 "polyA-NoU" ">25"
"ENSG00000144713" 2 "polyA-NoU" ">25"
"ENSG00000145592" 3 "polyA-NoU" ">25"
"ENSG00000147403" 2 "polyA-NoU" ">25"
"ENSG00000147889" 4 "polyA-NoU" ">25"
"ENSG00000149273" 5 "polyA-NoU" ">25"
"ENSG00000149485" 2 "polyA-NoU" ">25"
"ENSG00000152234" 2 "polyA-NoU" ">25"
"ENSG00000156482" 2 "polyA-NoU" ">25"
"ENSG00000158373" 2 "polyA-NoU" ">25"
"ENSG00000158406" 2 "polyA-NoU" ">25"
"ENSG00000161970" 3 "polyA-NoU" ">25"
"ENSG00000163527" 2 "polyA-NoU" ">25"
"ENSG00000164405" 2 "polyA-NoU" ">25"
"ENSG00000164587" 2 "polyA-NoU" ">25"
"ENSG00000167460" 4 "polyA-NoU" ">25"
"ENSG00000167658" 2 "polyA-NoU" ">25"
"ENSG00000168028" 6 "polyA-NoU" ">25"
"ENSG00000168036" 2 "polyA-NoU" ">25"
"ENSG00000168242" 2 "polyA-NoU" ">25"
"ENSG00000170540" 2 "polyA-NoU" ">25"
"ENSG00000171863" 2 "polyA-NoU" ">25"
"ENSG00000174444" 4 "polyA-NoU" ">25"
"ENSG00000176788" 2 "polyA-NoU" ">25"
"ENSG00000180573" 3 "polyA-NoU" ">25"
"ENSG00000180596" 2 "polyA-NoU" ">25"
"ENSG00000182481" 2 "polyA-NoU" ">25"
"ENSG00000182718" 4 "polyA-NoU" ">25"
"ENSG00000182774" 2 "polyA-NoU" ">25"
"ENSG00000182899" 2 "polyA-NoU" ">25"
"ENSG00000183558" 39 "polyA-NoU" ">25"
"ENSG00000184009" 3 "polyA-NoU" ">25"
"ENSG00000184260" 2 "polyA-NoU" ">25"
"ENSG00000184678" 7 "polyA-NoU" ">25"
"ENSG00000185130" 2 "polyA-NoU" ">25"
"ENSG00000186468" 4 "polyA-NoU" ">25"
"ENSG00000187514" 2 "polyA-NoU" ">25"
"ENSG00000187990" 4 "polyA-NoU" ">25"
"ENSG00000189043" 2 "polyA-NoU" ">25"
"ENSG00000189159" 2 "polyA-NoU" ">25"
"ENSG00000196154" 2 "polyA-NoU" ">25"
"ENSG00000196331" 2 "polyA-NoU" ">25"
"ENSG00000196747" 2 "polyA-NoU" ">25"
"ENSG00000196787" 9 "polyA-NoU" ">25"
"ENSG00000196924" 2 "polyA-NoU" ">25"
"ENSG00000197061" 8 "polyA-NoU" ">25"
"ENSG00000197409" 5 "polyA-NoU" ">25"
"ENSG00000197459" 2 "polyA-NoU" ">25"
"ENSG00000197756" 2 "polyA-NoU" ">25"
"ENSG00000197846" 4 "polyA-NoU" ">25"
"ENSG00000197914" 2 "polyA-NoU" ">25"
"ENSG00000197956" 7 "polyA-NoU" ">25"
"ENSG00000197958" 5 "polyA-NoU" ">25"
"ENSG00000198363" 2 "polyA-NoU" ">25"
"ENSG00000198374" 2 "polyA-NoU" ">25"
"ENSG00000198467" 2 "polyA-NoU" ">25"
"ENSG00000198755" 4 "polyA-NoU" ">25"
"ENSG00000200312" 2 "polyA-NoU" ">25"
"ENSG00000201428" 5 "polyA-NoU" ">25"
"ENSG00000203811" 15 "polyA-NoU" ">25"
"ENSG00000203813" 2 "polyA-NoU" ">25"
"ENSG00000203814" 2 "polyA-NoU" ">25"
"ENSG00000207418" 2 "polyA-NoU" ">25"
"ENSG00000215030" 3 "polyA-NoU" ">25"
"ENSG00000227081" 2 "polyA-NoU" ">25"
"ENSG00000233913" 2 "polyA-NoU" ">25"
"ENSG00000234289" 3 "polyA-NoU" ">25"
"ENSG00000234741" 2 "polyA-NoU" ">25"
"ENSG00000237973" 8 "polyA-NoU" ">25"
"ENSG00000240869" 2 "polyA-NoU" ">25"
"ENSG00000242125" 2 "polyA-NoU" ">25"
"ENSG00000242299" 2 "polyA-NoU" ">25"
"ENSG00000242716" 2 "polyA-NoU" ">25"
"ENSG00000251562" 2 "polyA-NoU" ">25"
"ENSG00000256018" 5 "polyA-NoU" ">25"
"ENSG00000256316" 6 "polyA-NoU" ">25"
"ENSG00000258477" 3 "polyA-NoU" ">25"
"ENSG00000258486" 2 "polyA-NoU" ">25"
"ENSG00000259001" 198 "polyA-NoU" ">25"
"ENSG00000263740" 2 "polyA-NoU" ">25"
"ENSG00000266658" 3 "polyA-NoU" ">25"
"ENSG00000269900" 5 "polyA-NoU" ">25"
