"V1" "counts" "type" "size"
"ENSG00000197894" 121 "exp" "-pA>25"
"ENSG00000197956" 257 "exp" "-pA>25"
"ENSG00000197958" 306 "exp" "-pA>25"
"ENSG00000197965" 111 "exp" "-pA>25"
"ENSG00000197982" 59 "exp" "-pA>25"
"ENSG00000198015" 92 "exp" "-pA>25"
"ENSG00000198034" 249 "exp" "-pA>25"
"ENSG00000198042" 82 "exp" "-pA>25"
"ENSG00000198176" 151 "exp" "-pA>25"
"ENSG00000198189" 88 "exp" "-pA>25"
"ENSG00000198242" 157 "exp" "-pA>25"
"ENSG00000198258" 143 "exp" "-pA>25"
"ENSG00000198363" 335 "exp" "-pA>25"
"ENSG00000198431" 322 "exp" "-pA>25"
"ENSG00000198467" 325 "exp" "-pA>25"
"ENSG00000198492" 75 "exp" "-pA>25"
"ENSG00000198546" 44 "exp" "-pA>25"
"ENSG00000198586" 61 "exp" "-pA>25"
"ENSG00000198612" 118 "exp" "-pA>25"
"ENSG00000198668" 314 "exp" "-pA>25"
"ENSG00000198677" 183 "exp" "-pA>25"
"ENSG00000198700" 140 "exp" "-pA>25"
"ENSG00000198721" 57 "exp" "-pA>25"
"ENSG00000198755" 279 "exp" "-pA>25"
"ENSG00000198791" 116 "exp" "-pA>25"
"ENSG00000198818" 60 "exp" "-pA>25"
"ENSG00000198826" 128 "exp" "-pA>25"
"ENSG00000198833" 73 "exp" "-pA>25"
"ENSG00000198836" 117 "exp" "-pA>25"
"ENSG00000198843" 103 "exp" "-pA>25"
"ENSG00000198856" 158 "exp" "-pA>25"
"ENSG00000198876" 86 "exp" "-pA>25"
"ENSG00000198890" 66 "exp" "-pA>25"
"ENSG00000198898" 196 "exp" "-pA>25"
"ENSG00000198901" 117 "exp" "-pA>25"
"ENSG00000198912" 51 "exp" "-pA>25"
"ENSG00000198918" 193 "exp" "-pA>25"
"ENSG00000203760" 64 "exp" "-pA>25"
"ENSG00000204019" 45 "exp" "-pA>25"
"ENSG00000204054" 158 "exp" "-pA>25"
"ENSG00000204272" 80 "exp" "-pA>25"
"ENSG00000204370" 69 "exp" "-pA>25"
"ENSG00000204628" 505 "exp" "-pA>25"
"ENSG00000204790" 78 "exp" "-pA>25"
"ENSG00000204856" 51 "exp" "-pA>25"
"ENSG00000204899" 76 "exp" "-pA>25"
"ENSG00000205246" 85 "exp" "-pA>25"
"ENSG00000205339" 232 "exp" "-pA>25"
"ENSG00000205352" 59 "exp" "-pA>25"
"ENSG00000205542" 302 "exp" "-pA>25"
"ENSG00000205581" 179 "exp" "-pA>25"
"ENSG00000205871" 54 "exp" "-pA>25"
"ENSG00000206053" 87 "exp" "-pA>25"
"ENSG00000206075" 102 "exp" "-pA>25"
"ENSG00000211455" 74 "exp" "-pA>25"
"ENSG00000211460" 78 "exp" "-pA>25"
"ENSG00000212802" 94 "exp" "-pA>25"
"ENSG00000213024" 84 "exp" "-pA>25"
"ENSG00000213025" 47 "exp" "-pA>25"
"ENSG00000213064" 92 "exp" "-pA>25"
"ENSG00000213246" 58 "exp" "-pA>25"
"ENSG00000213280" 48 "exp" "-pA>25"
"ENSG00000213281" 98 "exp" "-pA>25"
"ENSG00000213442" 130 "exp" "-pA>25"
"ENSG00000213523" 65 "exp" "-pA>25"
"ENSG00000213553" 65 "exp" "-pA>25"
"ENSG00000213585" 354 "exp" "-pA>25"
"ENSG00000213593" 101 "exp" "-pA>25"
"ENSG00000213598" 57 "exp" "-pA>25"
"ENSG00000213619" 83 "exp" "-pA>25"
"ENSG00000213625" 60 "exp" "-pA>25"
"ENSG00000213639" 226 "exp" "-pA>25"
"ENSG00000213741" 236 "exp" "-pA>25"
"ENSG00000213753" 53 "exp" "-pA>25"
"ENSG00000213853" 79 "exp" "-pA>25"
"ENSG00000214046" 44 "exp" "-pA>25"
"ENSG00000214078" 70 "exp" "-pA>25"
"ENSG00000214113" 54 "exp" "-pA>25"
"ENSG00000214160" 81 "exp" "-pA>25"
"ENSG00000214194" 96 "exp" "-pA>25"
"ENSG00000214389" 72 "exp" "-pA>25"
"ENSG00000214413" 53 "exp" "-pA>25"
"ENSG00000214535" 68 "exp" "-pA>25"
"ENSG00000215030" 95 "exp" "-pA>25"
"ENSG00000215301" 211 "exp" "-pA>25"
"ENSG00000218175" 71 "exp" "-pA>25"
"ENSG00000218227" 50 "exp" "-pA>25"
"ENSG00000220749" 114 "exp" "-pA>25"
"ENSG00000220842" 109 "exp" "-pA>25"
"ENSG00000221914" 113 "exp" "-pA>25"
"ENSG00000221926" 129 "exp" "-pA>25"
"ENSG00000221983" 183 "exp" "-pA>25"
"ENSG00000223361" 40 "exp" "-pA>25"
"ENSG00000223380" 141 "exp" "-pA>25"
"ENSG00000223551" 65 "exp" "-pA>25"
"ENSG00000224578" 75 "exp" "-pA>25"
"ENSG00000224631" 59 "exp" "-pA>25"
"ENSG00000224877" 47 "exp" "-pA>25"
"ENSG00000225200" 47 "exp" "-pA>25"
"ENSG00000225630" 181 "exp" "-pA>25"
"ENSG00000226084" 86 "exp" "-pA>25"
"ENSG00000226360" 69 "exp" "-pA>25"
"ENSG00000226950" 88 "exp" "-pA>25"
"ENSG00000226976" 54 "exp" "-pA>25"
"ENSG00000227081" 86 "exp" "-pA>25"
"ENSG00000227097" 129 "exp" "-pA>25"
"ENSG00000227615" 71 "exp" "-pA>25"
"ENSG00000228300" 70 "exp" "-pA>25"
"ENSG00000228887" 78 "exp" "-pA>25"
"ENSG00000228929" 81 "exp" "-pA>25"
"ENSG00000229119" 81 "exp" "-pA>25"
"ENSG00000229638" 74 "exp" "-pA>25"
"ENSG00000230629" 102 "exp" "-pA>25"
"ENSG00000230989" 140 "exp" "-pA>25"
"ENSG00000231500" 273 "exp" "-pA>25"
"ENSG00000231767" 59 "exp" "-pA>25"
"ENSG00000232112" 132 "exp" "-pA>25"
"ENSG00000232119" 78 "exp" "-pA>25"
"ENSG00000232472" 57 "exp" "-pA>25"
"ENSG00000232573" 60 "exp" "-pA>25"
"ENSG00000232888" 42 "exp" "-pA>25"
"ENSG00000233762" 54 "exp" "-pA>25"
"ENSG00000233913" 110 "exp" "-pA>25"
"ENSG00000233966" 73 "exp" "-pA>25"
"ENSG00000235552" 150 "exp" "-pA>25"
"ENSG00000235655" 151 "exp" "-pA>25"
"ENSG00000235776" 42 "exp" "-pA>25"
"ENSG00000236552" 98 "exp" "-pA>25"
"ENSG00000236675" 66 "exp" "-pA>25"
"ENSG00000236801" 55 "exp" "-pA>25"
"ENSG00000236844" 43 "exp" "-pA>25"
"ENSG00000237190" 98 "exp" "-pA>25"
"ENSG00000237550" 90 "exp" "-pA>25"
"ENSG00000237765" 69 "exp" "-pA>25"
"ENSG00000237973" 384 "exp" "-pA>25"
"ENSG00000239559" 89 "exp" "-pA>25"
"ENSG00000239672" 150 "exp" "-pA>25"
"ENSG00000239900" 164 "exp" "-pA>25"
"ENSG00000240463" 45 "exp" "-pA>25"
"ENSG00000241468" 183 "exp" "-pA>25"
"ENSG00000241553" 120 "exp" "-pA>25"
"ENSG00000241685" 78 "exp" "-pA>25"
"ENSG00000241837" 77 "exp" "-pA>25"
"ENSG00000242071" 60 "exp" "-pA>25"
"ENSG00000242259" 44 "exp" "-pA>25"
"ENSG00000242265" 194 "exp" "-pA>25"
"ENSG00000242299" 151 "exp" "-pA>25"
"ENSG00000242372" 88 "exp" "-pA>25"
"ENSG00000243317" 94 "exp" "-pA>25"
"ENSG00000243964" 61 "exp" "-pA>25"
"ENSG00000244187" 46 "exp" "-pA>25"
"ENSG00000244245" 32 "exp" "-pA>25"
"ENSG00000244313" 137 "exp" "-pA>25"
"ENSG00000244398" 81 "exp" "-pA>25"
"ENSG00000244462" 79 "exp" "-pA>25"
"ENSG00000247077" 82 "exp" "-pA>25"
"ENSG00000247516" 96 "exp" "-pA>25"
"ENSG00000247556" 118 "exp" "-pA>25"
"ENSG00000249915" 143 "exp" "-pA>25"
"ENSG00000250321" 47 "exp" "-pA>25"
"ENSG00000253626" 56 "exp" "-pA>25"
"ENSG00000253954" 46 "exp" "-pA>25"
"ENSG00000254999" 79 "exp" "-pA>25"
"ENSG00000255112" 62 "exp" "-pA>25"
"ENSG00000255302" 128 "exp" "-pA>25"
"ENSG00000257103" 105 "exp" "-pA>25"
"ENSG00000257267" 69 "exp" "-pA>25"
"ENSG00000257727" 43 "exp" "-pA>25"
"ENSG00000260032" 197 "exp" "-pA>25"
"ENSG00000264281" 102 "exp" "-pA>25"
"ENSG00000269728" 58 "exp" "-pA>25"
"ENSG00000269893" 240 "exp" "-pA>25"
"ENSG00000272047" 68 "exp" "-pA>25"
"ENSG00000272325" 42 "exp" "-pA>25"
"ENSG00000272888" 69 "exp" "-pA>25"
"ENSG00000000003" 46 "polyA" "-pA>25"
"ENSG00000000419" 26 "polyA" "-pA>25"
"ENSG00000001036" 33 "polyA" "-pA>25"
"ENSG00000001084" 18 "polyA" "-pA>25"
"ENSG00000003436" 44 "polyA" "-pA>25"
"ENSG00000004142" 34 "polyA" "-pA>25"
"ENSG00000004455" 71 "polyA" "-pA>25"
"ENSG00000004487" 24 "polyA" "-pA>25"
"ENSG00000004779" 55 "polyA" "-pA>25"
"ENSG00000004897" 27 "polyA" "-pA>25"
"ENSG00000004961" 29 "polyA" "-pA>25"
"ENSG00000005022" 53 "polyA" "-pA>25"
"ENSG00000005059" 31 "polyA" "-pA>25"
"ENSG00000005700" 19 "polyA" "-pA>25"
"ENSG00000005889" 22 "polyA" "-pA>25"
"ENSG00000005893" 31 "polyA" "-pA>25"
"ENSG00000006007" 26 "polyA" "-pA>25"
"ENSG00000006652" 26 "polyA" "-pA>25"
"ENSG00000007168" 37 "polyA" "-pA>25"
"ENSG00000008018" 51 "polyA" "-pA>25"
"ENSG00000008130" 33 "polyA" "-pA>25"
"ENSG00000008324" 27 "polyA" "-pA>25"
"ENSG00000008394" 59 "polyA" "-pA>25"
"ENSG00000008952" 27 "polyA" "-pA>25"
"ENSG00000008988" 60 "polyA" "-pA>25"
"ENSG00000009307" 66 "polyA" "-pA>25"
"ENSG00000010244" 35 "polyA" "-pA>25"
"ENSG00000010256" 44 "polyA" "-pA>25"
"ENSG00000010270" 29 "polyA" "-pA>25"
"ENSG00000010278" 55 "polyA" "-pA>25"
"ENSG00000010292" 41 "polyA" "-pA>25"
"ENSG00000011304" 34 "polyA" "-pA>25"
"ENSG00000011426" 52 "polyA" "-pA>25"
"ENSG00000013275" 25 "polyA" "-pA>25"
"ENSG00000013306" 30 "polyA" "-pA>25"
"ENSG00000014641" 41 "polyA" "-pA>25"
"ENSG00000015479" 49 "polyA" "-pA>25"
"ENSG00000017260" 36 "polyA" "-pA>25"
"ENSG00000018408" 26 "polyA" "-pA>25"
"ENSG00000018510" 73 "polyA" "-pA>25"
"ENSG00000021355" 36 "polyA" "-pA>25"
"ENSG00000021826" 75 "polyA" "-pA>25"
"ENSG00000022277" 29 "polyA" "-pA>25"
"ENSG00000023228" 31 "polyA" "-pA>25"
"ENSG00000023287" 35 "polyA" "-pA>25"
"ENSG00000023572" 31 "polyA" "-pA>25"
"ENSG00000023734" 54 "polyA" "-pA>25"
"ENSG00000023909" 54 "polyA" "-pA>25"
"ENSG00000024526" 38 "polyA" "-pA>25"
"ENSG00000026025" 105 "polyA" "-pA>25"
"ENSG00000026508" 61 "polyA" "-pA>25"
"ENSG00000028839" 26 "polyA" "-pA>25"
"ENSG00000029363" 58 "polyA" "-pA>25"
"ENSG00000029364" 45 "polyA" "-pA>25"
"ENSG00000029725" 40 "polyA" "-pA>25"
"ENSG00000029993" 53 "polyA" "-pA>25"
"ENSG00000030066" 27 "polyA" "-pA>25"
"ENSG00000031698" 61 "polyA" "-pA>25"
"ENSG00000033178" 50 "polyA" "-pA>25"
"ENSG00000034510" 59 "polyA" "-pA>25"
"ENSG00000034713" 49 "polyA" "-pA>25"
"ENSG00000035862" 32 "polyA" "-pA>25"
"ENSG00000036549" 23 "polyA" "-pA>25"
"ENSG00000037241" 33 "polyA" "-pA>25"
"ENSG00000037474" 26 "polyA" "-pA>25"
"ENSG00000039560" 24 "polyA" "-pA>25"
"ENSG00000041357" 43 "polyA" "-pA>25"
"ENSG00000042753" 30 "polyA" "-pA>25"
"ENSG00000043093" 52 "polyA" "-pA>25"
"ENSG00000044115" 76 "polyA" "-pA>25"
"ENSG00000049245" 29 "polyA" "-pA>25"
"ENSG00000049449" 37 "polyA" "-pA>25"
"ENSG00000049656" 68 "polyA" "-pA>25"
"ENSG00000050393" 36 "polyA" "-pA>25"
"ENSG00000052723" 34 "polyA" "-pA>25"
"ENSG00000052802" 32 "polyA" "-pA>25"
"ENSG00000053372" 26 "polyA" "-pA>25"
"ENSG00000053501" 37 "polyA" "-pA>25"
"ENSG00000054116" 33 "polyA" "-pA>25"
"ENSG00000055044" 51 "polyA" "-pA>25"
"ENSG00000055211" 26 "polyA" "-pA>25"
"ENSG00000057608" 38 "polyA" "-pA>25"
"ENSG00000058804" 32 "polyA" "-pA>25"
"ENSG00000059573" 30 "polyA" "-pA>25"
"ENSG00000060138" 34 "polyA" "-pA>25"
"ENSG00000060237" 29 "polyA" "-pA>25"
"ENSG00000060688" 59 "polyA" "-pA>25"
"ENSG00000060982" 29 "polyA" "-pA>25"
"ENSG00000061676" 32 "polyA" "-pA>25"
"ENSG00000061794" 38 "polyA" "-pA>25"
"ENSG00000062485" 37 "polyA" "-pA>25"
"ENSG00000062716" 39 "polyA" "-pA>25"
"ENSG00000063046" 35 "polyA" "-pA>25"
"ENSG00000063177" 96 "polyA" "-pA>25"
"ENSG00000064042" 68 "polyA" "-pA>25"
"ENSG00000064102" 16 "polyA" "-pA>25"
"ENSG00000064115" 29 "polyA" "-pA>25"
"ENSG00000064726" 28 "polyA" "-pA>25"
"ENSG00000065135" 45 "polyA" "-pA>25"
"ENSG00000065150" 100 "polyA" "-pA>25"
"ENSG00000065183" 39 "polyA" "-pA>25"
"ENSG00000065427" 40 "polyA" "-pA>25"
"ENSG00000065518" 51 "polyA" "-pA>25"
"ENSG00000065548" 16 "polyA" "-pA>25"
"ENSG00000065809" 31 "polyA" "-pA>25"
"ENSG00000065833" 30 "polyA" "-pA>25"
"ENSG00000065911" 25 "polyA" "-pA>25"
"ENSG00000065978" 69 "polyA" "-pA>25"
"ENSG00000066044" 62 "polyA" "-pA>25"
"ENSG00000066279" 25 "polyA" "-pA>25"
"ENSG00000066697" 28 "polyA" "-pA>25"
"ENSG00000066855" 27 "polyA" "-pA>25"
"ENSG00000067066" 33 "polyA" "-pA>25"
"ENSG00000067182" 52 "polyA" "-pA>25"
"ENSG00000067225" 71 "polyA" "-pA>25"
"ENSG00000067334" 23 "polyA" "-pA>25"
"ENSG00000067533" 29 "polyA" "-pA>25"
"ENSG00000067560" 80 "polyA" "-pA>25"
"ENSG00000067704" 29 "polyA" "-pA>25"
"ENSG00000068438" 26 "polyA" "-pA>25"
"ENSG00000068697" 44 "polyA" "-pA>25"
"ENSG00000068912" 28 "polyA" "-pA>25"
"ENSG00000069275" 71 "polyA" "-pA>25"
"ENSG00000069329" 27 "polyA" "-pA>25"
"ENSG00000069345" 77 "polyA" "-pA>25"
"ENSG00000069482" 34 "polyA" "-pA>25"
"ENSG00000069849" 37 "polyA" "-pA>25"
"ENSG00000070010" 31 "polyA" "-pA>25"
"ENSG00000070061" 20 "polyA" "-pA>25"
"ENSG00000070081" 39 "polyA" "-pA>25"
"ENSG00000070087" 28 "polyA" "-pA>25"
"ENSG00000070756" 38 "polyA" "-pA>25"
"ENSG00000070785" 32 "polyA" "-pA>25"
"ENSG00000070831" 108 "polyA" "-pA>25"
"ENSG00000070961" 17 "polyA" "-pA>25"
"ENSG00000071082" 161 "polyA" "-pA>25"
"ENSG00000071127" 77 "polyA" "-pA>25"
"ENSG00000071462" 30 "polyA" "-pA>25"
"ENSG00000071539" 41 "polyA" "-pA>25"
"ENSG00000071564" 28 "polyA" "-pA>25"
"ENSG00000071626" 31 "polyA" "-pA>25"
"ENSG00000071994" 35 "polyA" "-pA>25"
"ENSG00000072042" 29 "polyA" "-pA>25"
"ENSG00000072110" 34 "polyA" "-pA>25"
"ENSG00000072210" 49 "polyA" "-pA>25"
"ENSG00000072274" 30 "polyA" "-pA>25"
"ENSG00000072506" 34 "polyA" "-pA>25"
"ENSG00000072803" 31 "polyA" "-pA>25"
"ENSG00000073111" 38 "polyA" "-pA>25"
"ENSG00000073578" 43 "polyA" "-pA>25"
"ENSG00000073712" 28 "polyA" "-pA>25"
"ENSG00000074071" 27 "polyA" "-pA>25"
"ENSG00000074201" 29 "polyA" "-pA>25"
"ENSG00000074695" 42 "polyA" "-pA>25"
"ENSG00000074696" 44 "polyA" "-pA>25"
"ENSG00000074800" 76 "polyA" "-pA>25"
"ENSG00000074842" 38 "polyA" "-pA>25"
"ENSG00000075142" 77 "polyA" "-pA>25"
"ENSG00000075151" 34 "polyA" "-pA>25"
"ENSG00000075239" 30 "polyA" "-pA>25"
"ENSG00000075415" 61 "polyA" "-pA>25"
"ENSG00000075420" 19 "polyA" "-pA>25"
"ENSG00000075618" 25 "polyA" "-pA>25"
"ENSG00000075624" 79 "polyA" "-pA>25"
"ENSG00000075785" 31 "polyA" "-pA>25"
"ENSG00000075790" 24 "polyA" "-pA>25"
"ENSG00000075914" 24 "polyA" "-pA>25"
"ENSG00000076003" 36 "polyA" "-pA>25"
"ENSG00000076043" 31 "polyA" "-pA>25"
"ENSG00000076382" 29 "polyA" "-pA>25"
"ENSG00000076554" 46 "polyA" "-pA>25"
"ENSG00000076706" 30 "polyA" "-pA>25"
"ENSG00000077097" 35 "polyA" "-pA>25"
"ENSG00000077147" 55 "polyA" "-pA>25"
"ENSG00000077152" 22 "polyA" "-pA>25"
"ENSG00000077232" 27 "polyA" "-pA>25"
"ENSG00000077549" 36 "polyA" "-pA>25"
"ENSG00000077721" 31 "polyA" "-pA>25"
"ENSG00000078140" 49 "polyA" "-pA>25"
"ENSG00000078304" 66 "polyA" "-pA>25"
"ENSG00000078369" 35 "polyA" "-pA>25"
"ENSG00000078668" 34 "polyA" "-pA>25"
"ENSG00000078674" 31 "polyA" "-pA>25"
"ENSG00000078747" 23 "polyA" "-pA>25"
"ENSG00000079246" 105 "polyA" "-pA>25"
"ENSG00000079332" 39 "polyA" "-pA>25"
"ENSG00000079459" 73 "polyA" "-pA>25"
"ENSG00000079616" 29 "polyA" "-pA>25"
"ENSG00000079785" 27 "polyA" "-pA>25"
"ENSG00000080345" 20 "polyA" "-pA>25"
"ENSG00000080371" 73 "polyA" "-pA>25"
"ENSG00000080824" 45 "polyA" "-pA>25"
"ENSG00000081154" 46 "polyA" "-pA>25"
"ENSG00000081870" 32 "polyA" "-pA>25"
"ENSG00000082153" 97 "polyA" "-pA>25"
"ENSG00000082515" 56 "polyA" "-pA>25"
"ENSG00000082898" 60 "polyA" "-pA>25"
"ENSG00000083099" 37 "polyA" "-pA>25"
"ENSG00000083312" 78 "polyA" "-pA>25"
"ENSG00000083457" 46 "polyA" "-pA>25"
"ENSG00000083520" 32 "polyA" "-pA>25"
"ENSG00000083845" 97 "polyA" "-pA>25"
"ENSG00000083937" 36 "polyA" "-pA>25"
"ENSG00000084073" 60 "polyA" "-pA>25"
"ENSG00000084090" 54 "polyA" "-pA>25"
"ENSG00000084207" 80 "polyA" "-pA>25"
"ENSG00000084463" 22 "polyA" "-pA>25"
"ENSG00000084623" 54 "polyA" "-pA>25"
"ENSG00000084733" 46 "polyA" "-pA>25"
"ENSG00000084754" 47 "polyA" "-pA>25"
"ENSG00000085063" 136 "polyA" "-pA>25"
"ENSG00000085231" 73 "polyA" "-pA>25"
"ENSG00000085662" 30 "polyA" "-pA>25"
"ENSG00000085733" 31 "polyA" "-pA>25"
"ENSG00000085871" 37 "polyA" "-pA>25"
"ENSG00000086061" 99 "polyA" "-pA>25"
"ENSG00000086062" 34 "polyA" "-pA>25"
"ENSG00000086065" 30 "polyA" "-pA>25"
"ENSG00000086189" 39 "polyA" "-pA>25"
"ENSG00000086232" 29 "polyA" "-pA>25"
"ENSG00000086475" 35 "polyA" "-pA>25"
"ENSG00000086598" 26 "polyA" "-pA>25"
"ENSG00000087053" 63 "polyA" "-pA>25"
"ENSG00000087077" 45 "polyA" "-pA>25"
"ENSG00000087086" 48 "polyA" "-pA>25"
"ENSG00000087191" 40 "polyA" "-pA>25"
"ENSG00000087263" 27 "polyA" "-pA>25"
"ENSG00000087302" 44 "polyA" "-pA>25"
"ENSG00000087365" 24 "polyA" "-pA>25"
"ENSG00000087460" 55 "polyA" "-pA>25"
"ENSG00000087470" 49 "polyA" "-pA>25"
"ENSG00000087502" 44 "polyA" "-pA>25"
"ENSG00000087586" 28 "polyA" "-pA>25"
"ENSG00000087842" 53 "polyA" "-pA>25"
"ENSG00000087995" 25 "polyA" "-pA>25"
"ENSG00000088325" 35 "polyA" "-pA>25"
"ENSG00000088766" 50 "polyA" "-pA>25"
"ENSG00000088930" 23 "polyA" "-pA>25"
"ENSG00000088986" 53 "polyA" "-pA>25"
"ENSG00000089009" 59 "polyA" "-pA>25"
"ENSG00000089022" 25 "polyA" "-pA>25"
"ENSG00000089157" 64 "polyA" "-pA>25"
"ENSG00000089220" 40 "polyA" "-pA>25"
"ENSG00000089685" 63 "polyA" "-pA>25"
"ENSG00000090013" 33 "polyA" "-pA>25"
"ENSG00000090060" 53 "polyA" "-pA>25"
"ENSG00000090266" 46 "polyA" "-pA>25"
"ENSG00000090273" 37 "polyA" "-pA>25"
"ENSG00000090316" 28 "polyA" "-pA>25"
"ENSG00000090487" 32 "polyA" "-pA>25"
"ENSG00000090520" 80 "polyA" "-pA>25"
"ENSG00000090686" 34 "polyA" "-pA>25"
"ENSG00000090861" 44 "polyA" "-pA>25"
"ENSG00000091164" 28 "polyA" "-pA>25"
"ENSG00000091483" 61 "polyA" "-pA>25"
"ENSG00000091527" 40 "polyA" "-pA>25"
"ENSG00000091542" 43 "polyA" "-pA>25"
"ENSG00000092199" 120 "polyA" "-pA>25"
"ENSG00000092201" 28 "polyA" "-pA>25"
"ENSG00000092208" 33 "polyA" "-pA>25"
"ENSG00000092470" 25 "polyA" "-pA>25"
"ENSG00000092621" 69 "polyA" "-pA>25"
"ENSG00000092820" 46 "polyA" "-pA>25"
"ENSG00000092841" 82 "polyA" "-pA>25"
"ENSG00000093000" 24 "polyA" "-pA>25"
"ENSG00000093010" 38 "polyA" "-pA>25"
"ENSG00000093144" 47 "polyA" "-pA>25"
"ENSG00000094804" 44 "polyA" "-pA>25"
"ENSG00000094914" 33 "polyA" "-pA>25"
"ENSG00000094916" 52 "polyA" "-pA>25"
"ENSG00000095261" 31 "polyA" "-pA>25"
"ENSG00000095380" 35 "polyA" "-pA>25"
"ENSG00000096063" 33 "polyA" "-pA>25"
"ENSG00000096092" 30 "polyA" "-pA>25"
"ENSG00000096384" 40 "polyA" "-pA>25"
"ENSG00000096401" 25 "polyA" "-pA>25"
"ENSG00000097033" 44 "polyA" "-pA>25"
"ENSG00000099194" 53 "polyA" "-pA>25"
"ENSG00000099204" 40 "polyA" "-pA>25"
"ENSG00000099246" 32 "polyA" "-pA>25"
"ENSG00000099341" 75 "polyA" "-pA>25"
"ENSG00000099624" 44 "polyA" "-pA>25"
"ENSG00000099783" 32 "polyA" "-pA>25"
"ENSG00000099810" 56 "polyA" "-pA>25"
"ENSG00000099875" 24 "polyA" "-pA>25"
"ENSG00000099901" 83 "polyA" "-pA>25"
"ENSG00000100028" 42 "polyA" "-pA>25"
"ENSG00000100030" 43 "polyA" "-pA>25"
"ENSG00000100097" 114 "polyA" "-pA>25"
"ENSG00000100129" 34 "polyA" "-pA>25"
"ENSG00000100138" 67 "polyA" "-pA>25"
"ENSG00000100142" 47 "polyA" "-pA>25"
"ENSG00000100216" 57 "polyA" "-pA>25"
"ENSG00000100219" 32 "polyA" "-pA>25"
"ENSG00000100300" 30 "polyA" "-pA>25"
"ENSG00000100316" 26 "polyA" "-pA>25"
"ENSG00000100320" 22 "polyA" "-pA>25"
"ENSG00000100345" 40 "polyA" "-pA>25"
"ENSG00000100347" 36 "polyA" "-pA>25"
"ENSG00000100353" 31 "polyA" "-pA>25"
"ENSG00000100380" 73 "polyA" "-pA>25"
"ENSG00000100387" 64 "polyA" "-pA>25"
"ENSG00000100418" 29 "polyA" "-pA>25"
"ENSG00000100519" 22 "polyA" "-pA>25"
"ENSG00000100526" 33 "polyA" "-pA>25"
"ENSG00000100528" 39 "polyA" "-pA>25"
"ENSG00000100554" 24 "polyA" "-pA>25"
"ENSG00000100567" 50 "polyA" "-pA>25"
"ENSG00000100632" 36 "polyA" "-pA>25"
"ENSG00000100644" 42 "polyA" "-pA>25"
"ENSG00000100650" 38 "polyA" "-pA>25"
"ENSG00000100664" 55 "polyA" "-pA>25"
"ENSG00000100714" 31 "polyA" "-pA>25"
"ENSG00000100796" 24 "polyA" "-pA>25"
"ENSG00000100804" 50 "polyA" "-pA>25"
"ENSG00000100811" 27 "polyA" "-pA>25"
"ENSG00000100852" 29 "polyA" "-pA>25"
"ENSG00000100934" 24 "polyA" "-pA>25"
"ENSG00000101000" 38 "polyA" "-pA>25"
"ENSG00000101079" 33 "polyA" "-pA>25"
"ENSG00000101132" 78 "polyA" "-pA>25"
"ENSG00000101138" 20 "polyA" "-pA>25"
"ENSG00000101158" 27 "polyA" "-pA>25"
"ENSG00000101166" 93 "polyA" "-pA>25"
"ENSG00000101182" 72 "polyA" "-pA>25"
"ENSG00000101346" 31 "polyA" "-pA>25"
"ENSG00000101361" 23 "polyA" "-pA>25"
"ENSG00000101365" 47 "polyA" "-pA>25"
"ENSG00000101367" 26 "polyA" "-pA>25"
"ENSG00000101558" 80 "polyA" "-pA>25"
"ENSG00000101608" 57 "polyA" "-pA>25"
"ENSG00000101811" 27 "polyA" "-pA>25"
"ENSG00000101843" 31 "polyA" "-pA>25"
"ENSG00000101856" 53 "polyA" "-pA>25"
"ENSG00000101901" 36 "polyA" "-pA>25"
"ENSG00000101911" 26 "polyA" "-pA>25"
"ENSG00000101972" 33 "polyA" "-pA>25"
"ENSG00000102024" 69 "polyA" "-pA>25"
"ENSG00000102054" 43 "polyA" "-pA>25"
"ENSG00000102144" 67 "polyA" "-pA>25"
"ENSG00000102158" 32 "polyA" "-pA>25"
"ENSG00000102172" 30 "polyA" "-pA>25"
"ENSG00000102178" 29 "polyA" "-pA>25"
"ENSG00000102265" 35 "polyA" "-pA>25"
"ENSG00000102316" 32 "polyA" "-pA>25"
"ENSG00000102317" 77 "polyA" "-pA>25"
"ENSG00000102471" 22 "polyA" "-pA>25"
"ENSG00000102531" 19 "polyA" "-pA>25"
"ENSG00000102572" 30 "polyA" "-pA>25"
"ENSG00000102804" 22 "polyA" "-pA>25"
"ENSG00000102898" 38 "polyA" "-pA>25"
"ENSG00000102931" 31 "polyA" "-pA>25"
"ENSG00000103035" 35 "polyA" "-pA>25"
"ENSG00000103121" 38 "polyA" "-pA>25"
"ENSG00000103145" 43 "polyA" "-pA>25"
"ENSG00000103187" 49 "polyA" "-pA>25"
"ENSG00000103275" 41 "polyA" "-pA>25"
"ENSG00000103342" 41 "polyA" "-pA>25"
"ENSG00000103363" 59 "polyA" "-pA>25"
"ENSG00000103429" 42 "polyA" "-pA>25"
"ENSG00000103502" 27 "polyA" "-pA>25"
"ENSG00000103769" 43 "polyA" "-pA>25"
"ENSG00000103978" 36 "polyA" "-pA>25"
"ENSG00000104131" 38 "polyA" "-pA>25"
"ENSG00000104164" 24 "polyA" "-pA>25"
"ENSG00000104331" 41 "polyA" "-pA>25"
"ENSG00000104341" 46 "polyA" "-pA>25"
"ENSG00000104388" 44 "polyA" "-pA>25"
"ENSG00000104408" 42 "polyA" "-pA>25"
