"V1" "counts" "type" "size"
"ENSG00000155380" 2 "U" "-pA<25"
"ENSG00000155542" 2 "U" "-pA<25"
"ENSG00000155827" 2 "U" "-pA<25"
"ENSG00000155959" 6 "U" "-pA<25"
"ENSG00000156110" 2 "U" "-pA<25"
"ENSG00000156261" 4 "U" "-pA<25"
"ENSG00000156411" 2 "U" "-pA<25"
"ENSG00000156471" 3 "U" "-pA<25"
"ENSG00000156804" 2 "U" "-pA<25"
"ENSG00000157557" 2 "U" "-pA<25"
"ENSG00000157954" 3 "U" "-pA<25"
"ENSG00000158615" 3 "U" "-pA<25"
"ENSG00000158710" 4 "U" "-pA<25"
"ENSG00000158864" 2 "U" "-pA<25"
"ENSG00000159228" 2 "U" "-pA<25"
"ENSG00000159346" 5 "U" "-pA<25"
"ENSG00000159592" 3 "U" "-pA<25"
"ENSG00000159692" 2 "U" "-pA<25"
"ENSG00000160124" 2 "U" "-pA<25"
"ENSG00000160201" 2 "U" "-pA<25"
"ENSG00000160213" 2 "U" "-pA<25"
"ENSG00000160551" 2 "U" "-pA<25"
"ENSG00000160679" 2 "U" "-pA<25"
"ENSG00000161057" 2 "U" "-pA<25"
"ENSG00000161547" 5 "U" "-pA<25"
"ENSG00000162222" 2 "U" "-pA<25"
"ENSG00000162607" 2 "U" "-pA<25"
"ENSG00000162627" 4 "U" "-pA<25"
"ENSG00000162980" 2 "U" "-pA<25"
"ENSG00000163110" 3 "U" "-pA<25"
"ENSG00000163428" 2 "U" "-pA<25"
"ENSG00000163466" 4 "U" "-pA<25"
"ENSG00000163527" 3 "U" "-pA<25"
"ENSG00000163565" 2 "U" "-pA<25"
"ENSG00000163785" 2 "U" "-pA<25"
"ENSG00000163811" 2 "U" "-pA<25"
"ENSG00000163882" 2 "U" "-pA<25"
"ENSG00000163931" 3 "U" "-pA<25"
"ENSG00000163946" 2 "U" "-pA<25"
"ENSG00000164032" 6 "U" "-pA<25"
"ENSG00000164070" 2 "U" "-pA<25"
"ENSG00000164109" 2 "U" "-pA<25"
"ENSG00000164111" 3 "U" "-pA<25"
"ENSG00000164134" 2 "U" "-pA<25"
"ENSG00000164258" 2 "U" "-pA<25"
"ENSG00000164466" 2 "U" "-pA<25"
"ENSG00000164548" 2 "U" "-pA<25"
"ENSG00000164611" 3 "U" "-pA<25"
"ENSG00000164898" 2 "U" "-pA<25"
"ENSG00000164924" 2 "U" "-pA<25"
"ENSG00000165119" 2 "U" "-pA<25"
"ENSG00000165156" 2 "U" "-pA<25"
"ENSG00000165169" 2 "U" "-pA<25"
"ENSG00000165219" 2 "U" "-pA<25"
"ENSG00000165283" 3 "U" "-pA<25"
"ENSG00000165609" 3 "U" "-pA<25"
"ENSG00000165629" 5 "U" "-pA<25"
"ENSG00000165637" 3 "U" "-pA<25"
"ENSG00000165672" 3 "U" "-pA<25"
"ENSG00000166037" 3 "U" "-pA<25"
"ENSG00000166165" 3 "U" "-pA<25"
"ENSG00000166197" 2 "U" "-pA<25"
"ENSG00000166200" 4 "U" "-pA<25"
"ENSG00000166260" 4 "U" "-pA<25"
"ENSG00000166598" 2 "U" "-pA<25"
"ENSG00000166797" 6 "U" "-pA<25"
"ENSG00000166902" 2 "U" "-pA<25"
"ENSG00000166913" 2 "U" "-pA<25"
"ENSG00000167005" 3 "U" "-pA<25"
"ENSG00000167283" 2 "U" "-pA<25"
"ENSG00000167315" 2 "U" "-pA<25"
"ENSG00000167325" 3 "U" "-pA<25"
"ENSG00000167460" 3 "U" "-pA<25"
"ENSG00000167468" 2 "U" "-pA<25"
"ENSG00000167767" 3 "U" "-pA<25"
"ENSG00000167862" 2 "U" "-pA<25"
"ENSG00000168036" 2 "U" "-pA<25"
"ENSG00000168077" 2 "U" "-pA<25"
"ENSG00000168288" 3 "U" "-pA<25"
"ENSG00000168411" 2 "U" "-pA<25"
"ENSG00000168439" 2 "U" "-pA<25"
"ENSG00000168610" 3 "U" "-pA<25"
"ENSG00000168724" 4 "U" "-pA<25"
"ENSG00000168958" 2 "U" "-pA<25"
"ENSG00000169021" 2 "U" "-pA<25"
"ENSG00000169499" 3 "U" "-pA<25"
"ENSG00000169564" 2 "U" "-pA<25"
"ENSG00000169567" 3 "U" "-pA<25"
"ENSG00000169599" 2 "U" "-pA<25"
"ENSG00000169813" 3 "U" "-pA<25"
"ENSG00000170144" 2 "U" "-pA<25"
"ENSG00000170242" 2 "U" "-pA<25"
"ENSG00000170515" 2 "U" "-pA<25"
"ENSG00000170632" 3 "U" "-pA<25"
"ENSG00000170759" 4 "U" "-pA<25"
"ENSG00000170860" 3 "U" "-pA<25"
"ENSG00000171421" 4 "U" "-pA<25"
"ENSG00000171720" 3 "U" "-pA<25"
"ENSG00000171862" 4 "U" "-pA<25"
"ENSG00000172115" 2 "U" "-pA<25"
"ENSG00000172172" 3 "U" "-pA<25"
"ENSG00000172354" 5 "U" "-pA<25"
"ENSG00000172465" 3 "U" "-pA<25"
"ENSG00000172572" 2 "U" "-pA<25"
"ENSG00000172785" 3 "U" "-pA<25"
"ENSG00000172939" 2 "U" "-pA<25"
"ENSG00000173141" 3 "U" "-pA<25"
"ENSG00000173457" 2 "U" "-pA<25"
"ENSG00000173545" 2 "U" "-pA<25"
"ENSG00000173706" 3 "U" "-pA<25"
"ENSG00000173726" 2 "U" "-pA<25"
"ENSG00000173812" 4 "U" "-pA<25"
"ENSG00000173915" 2 "U" "-pA<25"
"ENSG00000174021" 2 "U" "-pA<25"
"ENSG00000174442" 2 "U" "-pA<25"
"ENSG00000174444" 2 "U" "-pA<25"
"ENSG00000174574" 2 "U" "-pA<25"
"ENSG00000174695" 3 "U" "-pA<25"
"ENSG00000174748" 5 "U" "-pA<25"
"ENSG00000175193" 2 "U" "-pA<25"
"ENSG00000175387" 2 "U" "-pA<25"
"ENSG00000175581" 2 "U" "-pA<25"
"ENSG00000175745" 2 "U" "-pA<25"
"ENSG00000175826" 2 "U" "-pA<25"
"ENSG00000176014" 2 "U" "-pA<25"
"ENSG00000176087" 2 "U" "-pA<25"
"ENSG00000176788" 2 "U" "-pA<25"
"ENSG00000177156" 2 "U" "-pA<25"
"ENSG00000177425" 4 "U" "-pA<25"
"ENSG00000177565" 2 "U" "-pA<25"
"ENSG00000178035" 2 "U" "-pA<25"
"ENSG00000178209" 3 "U" "-pA<25"
"ENSG00000179271" 5 "U" "-pA<25"
"ENSG00000179837" 2 "U" "-pA<25"
"ENSG00000180011" 2 "U" "-pA<25"
"ENSG00000180104" 3 "U" "-pA<25"
"ENSG00000180537" 2 "U" "-pA<25"
"ENSG00000180817" 4 "U" "-pA<25"
"ENSG00000180992" 2 "U" "-pA<25"
"ENSG00000182253" 2 "U" "-pA<25"
"ENSG00000182481" 3 "U" "-pA<25"
"ENSG00000182512" 2 "U" "-pA<25"
"ENSG00000182718" 4 "U" "-pA<25"
"ENSG00000183011" 2 "U" "-pA<25"
"ENSG00000183431" 2 "U" "-pA<25"
"ENSG00000183527" 3 "U" "-pA<25"
"ENSG00000183648" 2 "U" "-pA<25"
"ENSG00000183726" 2 "U" "-pA<25"
"ENSG00000183765" 2 "U" "-pA<25"
"ENSG00000184007" 3 "U" "-pA<25"
"ENSG00000184009" 4 "U" "-pA<25"
"ENSG00000184110" 2 "U" "-pA<25"
"ENSG00000184220" 2 "U" "-pA<25"
"ENSG00000184445" 2 "U" "-pA<25"
"ENSG00000184743" 2 "U" "-pA<25"
"ENSG00000184867" 2 "U" "-pA<25"
"ENSG00000184983" 2 "U" "-pA<25"
"ENSG00000185088" 2 "U" "-pA<25"
"ENSG00000185432" 2 "U" "-pA<25"
"ENSG00000185630" 2 "U" "-pA<25"
"ENSG00000185651" 4 "U" "-pA<25"
"ENSG00000185721" 3 "U" "-pA<25"
"ENSG00000185787" 2 "U" "-pA<25"
"ENSG00000186298" 4 "U" "-pA<25"
"ENSG00000186660" 4 "U" "-pA<25"
"ENSG00000187134" 4 "U" "-pA<25"
"ENSG00000187193" 2 "U" "-pA<25"
"ENSG00000188343" 2 "U" "-pA<25"
"ENSG00000188486" 4 "U" "-pA<25"
"ENSG00000188612" 2 "U" "-pA<25"
"ENSG00000189241" 2 "U" "-pA<25"
"ENSG00000196139" 6 "U" "-pA<25"
"ENSG00000196290" 2 "U" "-pA<25"
"ENSG00000196305" 3 "U" "-pA<25"
"ENSG00000196531" 3 "U" "-pA<25"
"ENSG00000196591" 3 "U" "-pA<25"
"ENSG00000196704" 2 "U" "-pA<25"
"ENSG00000196950" 2 "U" "-pA<25"
"ENSG00000197043" 2 "U" "-pA<25"
"ENSG00000197111" 3 "U" "-pA<25"
"ENSG00000197157" 2 "U" "-pA<25"
"ENSG00000197555" 2 "U" "-pA<25"
"ENSG00000197694" 7 "U" "-pA<25"
"ENSG00000197713" 2 "U" "-pA<25"
"ENSG00000197756" 3 "U" "-pA<25"
"ENSG00000197771" 2 "U" "-pA<25"
"ENSG00000197894" 3 "U" "-pA<25"
"ENSG00000197958" 3 "U" "-pA<25"
"ENSG00000198000" 3 "U" "-pA<25"
"ENSG00000198034" 2 "U" "-pA<25"
"ENSG00000198056" 2 "U" "-pA<25"
"ENSG00000198363" 3 "U" "-pA<25"
"ENSG00000198431" 3 "U" "-pA<25"
"ENSG00000198467" 2 "U" "-pA<25"
"ENSG00000198492" 2 "U" "-pA<25"
"ENSG00000198546" 2 "U" "-pA<25"
"ENSG00000198663" 2 "U" "-pA<25"
"ENSG00000198668" 8 "U" "-pA<25"
"ENSG00000198791" 2 "U" "-pA<25"
"ENSG00000198793" 3 "U" "-pA<25"
"ENSG00000198818" 2 "U" "-pA<25"
"ENSG00000198836" 6 "U" "-pA<25"
"ENSG00000203760" 2 "U" "-pA<25"
"ENSG00000204899" 2 "U" "-pA<25"
"ENSG00000206527" 2 "U" "-pA<25"
"ENSG00000213281" 2 "U" "-pA<25"
"ENSG00000213593" 5 "U" "-pA<25"
"ENSG00000213639" 3 "U" "-pA<25"
"ENSG00000221926" 4 "U" "-pA<25"
"ENSG00000223380" 2 "U" "-pA<25"
"ENSG00000232112" 7 "U" "-pA<25"
"ENSG00000235750" 2 "U" "-pA<25"
"ENSG00000239900" 4 "U" "-pA<25"
"ENSG00000247077" 2 "U" "-pA<25"
"ENSG00000254893" 2 "U" "-pA<25"
"ENSG00000006007" 2 "U>3" "-pA<25"
"ENSG00000063177" 2 "U>3" "-pA<25"
"ENSG00000065833" 2 "U>3" "-pA<25"
"ENSG00000068697" 2 "U>3" "-pA<25"
"ENSG00000075624" 2 "U>3" "-pA<25"
"ENSG00000080824" 2 "U>3" "-pA<25"
"ENSG00000083845" 2 "U>3" "-pA<25"
"ENSG00000092199" 2 "U>3" "-pA<25"
"ENSG00000092820" 2 "U>3" "-pA<25"
"ENSG00000101558" 2 "U>3" "-pA<25"
"ENSG00000103415" 3 "U>3" "-pA<25"
"ENSG00000105281" 2 "U>3" "-pA<25"
"ENSG00000107341" 2 "U>3" "-pA<25"
"ENSG00000107959" 2 "U>3" "-pA<25"
"ENSG00000108298" 3 "U>3" "-pA<25"
"ENSG00000108424" 2 "U>3" "-pA<25"
"ENSG00000110321" 2 "U>3" "-pA<25"
"ENSG00000111716" 3 "U>3" "-pA<25"
"ENSG00000112695" 2 "U>3" "-pA<25"
"ENSG00000112996" 5 "U>3" "-pA<25"
"ENSG00000113312" 2 "U>3" "-pA<25"
"ENSG00000115685" 3 "U>3" "-pA<25"
"ENSG00000115919" 2 "U>3" "-pA<25"
"ENSG00000116221" 2 "U>3" "-pA<25"
"ENSG00000119335" 2 "U>3" "-pA<25"
"ENSG00000119421" 2 "U>3" "-pA<25"
"ENSG00000124541" 3 "U>3" "-pA<25"
"ENSG00000133872" 2 "U>3" "-pA<25"
"ENSG00000134046" 3 "U>3" "-pA<25"
"ENSG00000134153" 4 "U>3" "-pA<25"
"ENSG00000134333" 5 "U>3" "-pA<25"
"ENSG00000135046" 2 "U>3" "-pA<25"
"ENSG00000135387" 2 "U>3" "-pA<25"
"ENSG00000135829" 2 "U>3" "-pA<25"
"ENSG00000136802" 2 "U>3" "-pA<25"
"ENSG00000136875" 2 "U>3" "-pA<25"
"ENSG00000139168" 2 "U>3" "-pA<25"
"ENSG00000142541" 2 "U>3" "-pA<25"
"ENSG00000145741" 2 "U>3" "-pA<25"
"ENSG00000147955" 2 "U>3" "-pA<25"
"ENSG00000149136" 2 "U>3" "-pA<25"
"ENSG00000151465" 2 "U>3" "-pA<25"
"ENSG00000151632" 4 "U>3" "-pA<25"
"ENSG00000153201" 2 "U>3" "-pA<25"
"ENSG00000164346" 2 "U>3" "-pA<25"
"ENSG00000165119" 2 "U>3" "-pA<25"
"ENSG00000168264" 2 "U>3" "-pA<25"
"ENSG00000168710" 2 "U>3" "-pA<25"
"ENSG00000170144" 2 "U>3" "-pA<25"
"ENSG00000170606" 2 "U>3" "-pA<25"
"ENSG00000178952" 3 "U>3" "-pA<25"
"ENSG00000184009" 2 "U>3" "-pA<25"
"ENSG00000184990" 2 "U>3" "-pA<25"
"ENSG00000197451" 2 "U>3" "-pA<25"
"ENSG00000213585" 2 "U>3" "-pA<25"
"ENSG00000233966" 2 "U>3" "-pA<25"
"ENSG00000239900" 2 "U>3" "-pA<25"
"ENSG00000059573" 2 "polyA-NoU" "-pA<25"
"ENSG00000065150" 2 "polyA-NoU" "-pA<25"
"ENSG00000091490" 4 "polyA-NoU" "-pA<25"
"ENSG00000099783" 2 "polyA-NoU" "-pA<25"
"ENSG00000108654" 2 "polyA-NoU" "-pA<25"
"ENSG00000112245" 2 "polyA-NoU" "-pA<25"
"ENSG00000116171" 2 "polyA-NoU" "-pA<25"
"ENSG00000117650" 2 "polyA-NoU" "-pA<25"
"ENSG00000117868" 2 "polyA-NoU" "-pA<25"
"ENSG00000128050" 2 "polyA-NoU" "-pA<25"
"ENSG00000135108" 2 "polyA-NoU" "-pA<25"
"ENSG00000140988" 2 "polyA-NoU" "-pA<25"
"ENSG00000142937" 2 "polyA-NoU" "-pA<25"
"ENSG00000145391" 2 "polyA-NoU" "-pA<25"
"ENSG00000148019" 2 "polyA-NoU" "-pA<25"
"ENSG00000148175" 2 "polyA-NoU" "-pA<25"
"ENSG00000152234" 2 "polyA-NoU" "-pA<25"
"ENSG00000152700" 2 "polyA-NoU" "-pA<25"
"ENSG00000154217" 2 "polyA-NoU" "-pA<25"
"ENSG00000159199" 2 "polyA-NoU" "-pA<25"
"ENSG00000163781" 2 "polyA-NoU" "-pA<25"
"ENSG00000166407" 2 "polyA-NoU" "-pA<25"
"ENSG00000169604" 2 "polyA-NoU" "-pA<25"
"ENSG00000172239" 2 "polyA-NoU" "-pA<25"
"ENSG00000196504" 2 "polyA-NoU" "-pA<25"
"ENSG00000241468" 2 "polyA-NoU" "-pA<25"
"ENSG00000000003" 96 "exp" "-pA>25"
"ENSG00000000419" 161 "exp" "-pA>25"
"ENSG00000000971" 113 "exp" "-pA>25"
"ENSG00000001036" 96 "exp" "-pA>25"
"ENSG00000001084" 98 "exp" "-pA>25"
"ENSG00000001497" 93 "exp" "-pA>25"
"ENSG00000001629" 86 "exp" "-pA>25"
"ENSG00000002549" 58 "exp" "-pA>25"
"ENSG00000003096" 47 "exp" "-pA>25"
"ENSG00000003436" 267 "exp" "-pA>25"
"ENSG00000004142" 96 "exp" "-pA>25"
"ENSG00000004455" 285 "exp" "-pA>25"
"ENSG00000004478" 85 "exp" "-pA>25"
"ENSG00000004487" 105 "exp" "-pA>25"
"ENSG00000004779" 178 "exp" "-pA>25"
"ENSG00000004799" 74 "exp" "-pA>25"
"ENSG00000004864" 89 "exp" "-pA>25"
"ENSG00000004897" 89 "exp" "-pA>25"
"ENSG00000004961" 70 "exp" "-pA>25"
"ENSG00000005022" 221 "exp" "-pA>25"
"ENSG00000005059" 65 "exp" "-pA>25"
"ENSG00000005075" 91 "exp" "-pA>25"
"ENSG00000005175" 56 "exp" "-pA>25"
"ENSG00000005194" 75 "exp" "-pA>25"
"ENSG00000005436" 61 "exp" "-pA>25"
"ENSG00000005700" 74 "exp" "-pA>25"
"ENSG00000005812" 59 "exp" "-pA>25"
"ENSG00000005889" 194 "exp" "-pA>25"
"ENSG00000005893" 134 "exp" "-pA>25"
"ENSG00000005955" 68 "exp" "-pA>25"
"ENSG00000006007" 106 "exp" "-pA>25"
"ENSG00000006282" 49 "exp" "-pA>25"
"ENSG00000006327" 76 "exp" "-pA>25"
"ENSG00000006451" 69 "exp" "-pA>25"
"ENSG00000006534" 80 "exp" "-pA>25"
"ENSG00000006625" 111 "exp" "-pA>25"
"ENSG00000006652" 192 "exp" "-pA>25"
"ENSG00000006704" 83 "exp" "-pA>25"
"ENSG00000007038" 99 "exp" "-pA>25"
"ENSG00000007168" 197 "exp" "-pA>25"
"ENSG00000007202" 105 "exp" "-pA>25"
"ENSG00000008018" 141 "exp" "-pA>25"
"ENSG00000008130" 67 "exp" "-pA>25"
"ENSG00000008282" 52 "exp" "-pA>25"
"ENSG00000008324" 68 "exp" "-pA>25"
"ENSG00000008394" 209 "exp" "-pA>25"
"ENSG00000008952" 119 "exp" "-pA>25"
"ENSG00000008988" 339 "exp" "-pA>25"
"ENSG00000009307" 331 "exp" "-pA>25"
"ENSG00000009335" 90 "exp" "-pA>25"
"ENSG00000009844" 106 "exp" "-pA>25"
"ENSG00000009954" 129 "exp" "-pA>25"
"ENSG00000010017" 67 "exp" "-pA>25"
"ENSG00000010072" 73 "exp" "-pA>25"
"ENSG00000010219" 50 "exp" "-pA>25"
"ENSG00000010244" 199 "exp" "-pA>25"
"ENSG00000010256" 116 "exp" "-pA>25"
"ENSG00000010270" 97 "exp" "-pA>25"
"ENSG00000010278" 106 "exp" "-pA>25"
"ENSG00000010292" 294 "exp" "-pA>25"
"ENSG00000011007" 87 "exp" "-pA>25"
"ENSG00000011198" 67 "exp" "-pA>25"
"ENSG00000011260" 60 "exp" "-pA>25"
"ENSG00000011304" 109 "exp" "-pA>25"
"ENSG00000011405" 122 "exp" "-pA>25"
"ENSG00000011422" 88 "exp" "-pA>25"
"ENSG00000011426" 207 "exp" "-pA>25"
"ENSG00000012660" 94 "exp" "-pA>25"
"ENSG00000012963" 48 "exp" "-pA>25"
"ENSG00000013275" 107 "exp" "-pA>25"
"ENSG00000013306" 80 "exp" "-pA>25"
"ENSG00000013374" 79 "exp" "-pA>25"
"ENSG00000013375" 53 "exp" "-pA>25"
"ENSG00000013441" 93 "exp" "-pA>25"
"ENSG00000013588" 104 "exp" "-pA>25"
"ENSG00000013810" 75 "exp" "-pA>25"
"ENSG00000014641" 179 "exp" "-pA>25"
"ENSG00000014824" 109 "exp" "-pA>25"
"ENSG00000014919" 53 "exp" "-pA>25"
"ENSG00000015171" 50 "exp" "-pA>25"
"ENSG00000015475" 64 "exp" "-pA>25"
"ENSG00000015479" 262 "exp" "-pA>25"
"ENSG00000016864" 92 "exp" "-pA>25"
"ENSG00000017260" 79 "exp" "-pA>25"
"ENSG00000017483" 108 "exp" "-pA>25"
"ENSG00000018408" 80 "exp" "-pA>25"
"ENSG00000018510" 211 "exp" "-pA>25"
"ENSG00000020256" 55 "exp" "-pA>25"
"ENSG00000021355" 76 "exp" "-pA>25"
"ENSG00000021776" 80 "exp" "-pA>25"
"ENSG00000021826" 530 "exp" "-pA>25"
"ENSG00000022277" 82 "exp" "-pA>25"
"ENSG00000023041" 106 "exp" "-pA>25"
"ENSG00000023228" 152 "exp" "-pA>25"
"ENSG00000023287" 162 "exp" "-pA>25"
"ENSG00000023318" 90 "exp" "-pA>25"
"ENSG00000023572" 58 "exp" "-pA>25"
"ENSG00000023697" 87 "exp" "-pA>25"
"ENSG00000023734" 172 "exp" "-pA>25"
"ENSG00000023909" 162 "exp" "-pA>25"
"ENSG00000024526" 154 "exp" "-pA>25"
"ENSG00000025796" 65 "exp" "-pA>25"
"ENSG00000026025" 384 "exp" "-pA>25"
"ENSG00000026508" 202 "exp" "-pA>25"
"ENSG00000027697" 101 "exp" "-pA>25"
"ENSG00000028839" 62 "exp" "-pA>25"
"ENSG00000029363" 243 "exp" "-pA>25"
"ENSG00000029364" 103 "exp" "-pA>25"
"ENSG00000029725" 102 "exp" "-pA>25"
"ENSG00000029993" 102 "exp" "-pA>25"
"ENSG00000030066" 211 "exp" "-pA>25"
"ENSG00000031691" 62 "exp" "-pA>25"
"ENSG00000031698" 137 "exp" "-pA>25"
"ENSG00000031823" 51 "exp" "-pA>25"
"ENSG00000033178" 183 "exp" "-pA>25"
"ENSG00000034063" 72 "exp" "-pA>25"
"ENSG00000034510" 303 "exp" "-pA>25"
"ENSG00000034677" 76 "exp" "-pA>25"
"ENSG00000034713" 93 "exp" "-pA>25"
"ENSG00000035403" 121 "exp" "-pA>25"
"ENSG00000035499" 56 "exp" "-pA>25"
"ENSG00000035687" 70 "exp" "-pA>25"
"ENSG00000035862" 93 "exp" "-pA>25"
"ENSG00000036257" 89 "exp" "-pA>25"
"ENSG00000036549" 124 "exp" "-pA>25"
"ENSG00000037241" 160 "exp" "-pA>25"
"ENSG00000037474" 159 "exp" "-pA>25"
"ENSG00000038274" 86 "exp" "-pA>25"
"ENSG00000038382" 160 "exp" "-pA>25"
"ENSG00000039319" 104 "exp" "-pA>25"
"ENSG00000039560" 98 "exp" "-pA>25"
"ENSG00000040275" 137 "exp" "-pA>25"
"ENSG00000040633" 63 "exp" "-pA>25"
"ENSG00000041357" 191 "exp" "-pA>25"
"ENSG00000042753" 81 "exp" "-pA>25"
"ENSG00000043093" 231 "exp" "-pA>25"
"ENSG00000044115" 294 "exp" "-pA>25"
"ENSG00000044574" 235 "exp" "-pA>25"
"ENSG00000046604" 80 "exp" "-pA>25"
"ENSG00000046651" 73 "exp" "-pA>25"
"ENSG00000047249" 66 "exp" "-pA>25"
"ENSG00000047932" 80 "exp" "-pA>25"
"ENSG00000048342" 48 "exp" "-pA>25"
"ENSG00000048649" 69 "exp" "-pA>25"
"ENSG00000048828" 91 "exp" "-pA>25"
"ENSG00000049245" 137 "exp" "-pA>25"
"ENSG00000049449" 168 "exp" "-pA>25"
"ENSG00000049618" 59 "exp" "-pA>25"
"ENSG00000049656" 222 "exp" "-pA>25"
"ENSG00000049860" 107 "exp" "-pA>25"
"ENSG00000050393" 132 "exp" "-pA>25"
"ENSG00000050405" 59 "exp" "-pA>25"
"ENSG00000051108" 73 "exp" "-pA>25"
"ENSG00000051596" 73 "exp" "-pA>25"
"ENSG00000051620" 57 "exp" "-pA>25"
"ENSG00000052723" 89 "exp" "-pA>25"
"ENSG00000052802" 137 "exp" "-pA>25"
"ENSG00000053371" 51 "exp" "-pA>25"
"ENSG00000053372" 77 "exp" "-pA>25"
"ENSG00000053501" 82 "exp" "-pA>25"
"ENSG00000053770" 93 "exp" "-pA>25"
"ENSG00000054116" 98 "exp" "-pA>25"
"ENSG00000054118" 76 "exp" "-pA>25"
"ENSG00000054148" 103 "exp" "-pA>25"
"ENSG00000055044" 215 "exp" "-pA>25"
"ENSG00000055130" 88 "exp" "-pA>25"
"ENSG00000055211" 49 "exp" "-pA>25"
"ENSG00000055950" 53 "exp" "-pA>25"
"ENSG00000056050" 49 "exp" "-pA>25"
"ENSG00000056097" 140 "exp" "-pA>25"
"ENSG00000056586" 126 "exp" "-pA>25"
"ENSG00000057019" 49 "exp" "-pA>25"
"ENSG00000057252" 164 "exp" "-pA>25"
"ENSG00000057608" 118 "exp" "-pA>25"
"ENSG00000057663" 102 "exp" "-pA>25"
"ENSG00000057757" 42 "exp" "-pA>25"
"ENSG00000058262" 80 "exp" "-pA>25"
"ENSG00000058272" 91 "exp" "-pA>25"
"ENSG00000058600" 74 "exp" "-pA>25"
"ENSG00000058673" 94 "exp" "-pA>25"
"ENSG00000058804" 143 "exp" "-pA>25"
"ENSG00000059573" 103 "exp" "-pA>25"
"ENSG00000060138" 201 "exp" "-pA>25"
"ENSG00000060237" 119 "exp" "-pA>25"
"ENSG00000060339" 116 "exp" "-pA>25"
"ENSG00000060688" 148 "exp" "-pA>25"
"ENSG00000060762" 62 "exp" "-pA>25"
"ENSG00000060982" 88 "exp" "-pA>25"
"ENSG00000061676" 237 "exp" "-pA>25"
"ENSG00000061794" 112 "exp" "-pA>25"
"ENSG00000062194" 86 "exp" "-pA>25"
"ENSG00000062485" 158 "exp" "-pA>25"
"ENSG00000062716" 520 "exp" "-pA>25"
"ENSG00000062725" 51 "exp" "-pA>25"
"ENSG00000063046" 303 "exp" "-pA>25"
"ENSG00000063177" 342 "exp" "-pA>25"
"ENSG00000063244" 136 "exp" "-pA>25"
"ENSG00000063978" 72 "exp" "-pA>25"
"ENSG00000064012" 87 "exp" "-pA>25"
"ENSG00000064042" 250 "exp" "-pA>25"
"ENSG00000064102" 110 "exp" "-pA>25"
"ENSG00000064115" 67 "exp" "-pA>25"
"ENSG00000064205" 63 "exp" "-pA>25"
"ENSG00000064726" 114 "exp" "-pA>25"
"ENSG00000064961" 59 "exp" "-pA>25"
"ENSG00000065135" 141 "exp" "-pA>25"
"ENSG00000065150" 313 "exp" "-pA>25"
"ENSG00000065183" 110 "exp" "-pA>25"
"ENSG00000065325" 95 "exp" "-pA>25"
"ENSG00000065427" 165 "exp" "-pA>25"
"ENSG00000065518" 154 "exp" "-pA>25"
"ENSG00000065548" 94 "exp" "-pA>25"
"ENSG00000065613" 109 "exp" "-pA>25"
"ENSG00000065809" 194 "exp" "-pA>25"
"ENSG00000065833" 94 "exp" "-pA>25"
"ENSG00000065911" 115 "exp" "-pA>25"
"ENSG00000065978" 328 "exp" "-pA>25"
"ENSG00000066044" 143 "exp" "-pA>25"
"ENSG00000066279" 149 "exp" "-pA>25"
"ENSG00000066455" 56 "exp" "-pA>25"
"ENSG00000066651" 64 "exp" "-pA>25"
"ENSG00000066697" 102 "exp" "-pA>25"
"ENSG00000066855" 86 "exp" "-pA>25"
"ENSG00000066926" 70 "exp" "-pA>25"
"ENSG00000067057" 88 "exp" "-pA>25"
"ENSG00000067064" 112 "exp" "-pA>25"
"ENSG00000067066" 73 "exp" "-pA>25"
"ENSG00000067167" 58 "exp" "-pA>25"
"ENSG00000067182" 152 "exp" "-pA>25"
"ENSG00000067225" 620 "exp" "-pA>25"
"ENSG00000067248" 70 "exp" "-pA>25"
"ENSG00000067334" 174 "exp" "-pA>25"
"ENSG00000067533" 65 "exp" "-pA>25"
"ENSG00000067560" 256 "exp" "-pA>25"
"ENSG00000067596" 66 "exp" "-pA>25"
"ENSG00000067704" 108 "exp" "-pA>25"
"ENSG00000067829" 62 "exp" "-pA>25"
"ENSG00000067900" 58 "exp" "-pA>25"
"ENSG00000067955" 56 "exp" "-pA>25"
"ENSG00000068438" 102 "exp" "-pA>25"
"ENSG00000068697" 155 "exp" "-pA>25"
"ENSG00000068745" 81 "exp" "-pA>25"
"ENSG00000068912" 114 "exp" "-pA>25"
"ENSG00000069248" 75 "exp" "-pA>25"
"ENSG00000069275" 194 "exp" "-pA>25"
"ENSG00000069329" 116 "exp" "-pA>25"
"ENSG00000069345" 211 "exp" "-pA>25"
"ENSG00000069482" 84 "exp" "-pA>25"
"ENSG00000069509" 69 "exp" "-pA>25"
"ENSG00000069849" 148 "exp" "-pA>25"
"ENSG00000069956" 58 "exp" "-pA>25"
"ENSG00000069966" 59 "exp" "-pA>25"
"ENSG00000070010" 65 "exp" "-pA>25"
"ENSG00000070061" 72 "exp" "-pA>25"
"ENSG00000070081" 93 "exp" "-pA>25"
"ENSG00000070087" 98 "exp" "-pA>25"
"ENSG00000070404" 78 "exp" "-pA>25"
"ENSG00000070756" 349 "exp" "-pA>25"
"ENSG00000070785" 55 "exp" "-pA>25"
"ENSG00000070814" 79 "exp" "-pA>25"
"ENSG00000070831" 385 "exp" "-pA>25"
"ENSG00000070961" 89 "exp" "-pA>25"
