"V1" "counts" "type" "size"
"ENSG00000082516" 380 "exp" "<15"
"ENSG00000082641" 294 "exp" "<15"
"ENSG00000082701" 472 "exp" "<15"
"ENSG00000082781" 216 "exp" "<15"
"ENSG00000082805" 315 "exp" "<15"
"ENSG00000082898" 3355 "exp" "<15"
"ENSG00000082996" 281 "exp" "<15"
"ENSG00000083099" 469 "exp" "<15"
"ENSG00000083312" 4156 "exp" "<15"
"ENSG00000083444" 576 "exp" "<15"
"ENSG00000083454" 127 "exp" "<15"
"ENSG00000083457" 1312 "exp" "<15"
"ENSG00000083520" 853 "exp" "<15"
"ENSG00000083535" 567 "exp" "<15"
"ENSG00000083544" 202 "exp" "<15"
"ENSG00000083635" 86 "exp" "<15"
"ENSG00000083720" 542 "exp" "<15"
"ENSG00000083799" 117 "exp" "<15"
"ENSG00000083845" 6525 "exp" "<15"
"ENSG00000083857" 1581 "exp" "<15"
"ENSG00000083937" 790 "exp" "<15"
"ENSG00000084072" 165 "exp" "<15"
"ENSG00000084073" 1717 "exp" "<15"
"ENSG00000084090" 1925 "exp" "<15"
"ENSG00000084093" 275 "exp" "<15"
"ENSG00000084207" 3632 "exp" "<15"
"ENSG00000084234" 506 "exp" "<15"
"ENSG00000084463" 777 "exp" "<15"
"ENSG00000084623" 1711 "exp" "<15"
"ENSG00000084693" 222 "exp" "<15"
"ENSG00000084733" 1292 "exp" "<15"
"ENSG00000084754" 1072 "exp" "<15"
"ENSG00000084774" 401 "exp" "<15"
"ENSG00000085063" 3551 "exp" "<15"
"ENSG00000085224" 1046 "exp" "<15"
"ENSG00000085231" 2246 "exp" "<15"
"ENSG00000085365" 388 "exp" "<15"
"ENSG00000085377" 133 "exp" "<15"
"ENSG00000085449" 267 "exp" "<15"
"ENSG00000085491" 791 "exp" "<15"
"ENSG00000085662" 680 "exp" "<15"
"ENSG00000085719" 355 "exp" "<15"
"ENSG00000085721" 506 "exp" "<15"
"ENSG00000085733" 691 "exp" "<15"
"ENSG00000085760" 469 "exp" "<15"
"ENSG00000085788" 214 "exp" "<15"
"ENSG00000085832" 400 "exp" "<15"
"ENSG00000085840" 339 "exp" "<15"
"ENSG00000085871" 762 "exp" "<15"
"ENSG00000085982" 486 "exp" "<15"
"ENSG00000085998" 272 "exp" "<15"
"ENSG00000086061" 4882 "exp" "<15"
"ENSG00000086062" 1291 "exp" "<15"
"ENSG00000086065" 1113 "exp" "<15"
"ENSG00000086102" 606 "exp" "<15"
"ENSG00000086189" 835 "exp" "<15"
"ENSG00000086200" 243 "exp" "<15"
"ENSG00000086232" 843 "exp" "<15"
"ENSG00000086475" 462 "exp" "<15"
"ENSG00000086589" 468 "exp" "<15"
"ENSG00000086598" 637 "exp" "<15"
"ENSG00000086666" 478 "exp" "<15"
"ENSG00000086758" 1755 "exp" "<15"
"ENSG00000087053" 2348 "exp" "<15"
"ENSG00000087077" 981 "exp" "<15"
"ENSG00000087086" 44124 "exp" "<15"
"ENSG00000087087" 375 "exp" "<15"
"ENSG00000087111" 112 "exp" "<15"
"ENSG00000087191" 600 "exp" "<15"
"ENSG00000087206" 209 "exp" "<15"
"ENSG00000087253" 302 "exp" "<15"
"ENSG00000087263" 565 "exp" "<15"
"ENSG00000087274" 385 "exp" "<15"
"ENSG00000087302" 2308 "exp" "<15"
"ENSG00000087365" 849 "exp" "<15"
"ENSG00000087460" 3010 "exp" "<15"
"ENSG00000087470" 1298 "exp" "<15"
"ENSG00000087502" 937 "exp" "<15"
"ENSG00000087586" 964 "exp" "<15"
"ENSG00000087842" 5077 "exp" "<15"
"ENSG00000087916" 262 "exp" "<15"
"ENSG00000087995" 325 "exp" "<15"
"ENSG00000088205" 662 "exp" "<15"
"ENSG00000088247" 276 "exp" "<15"
"ENSG00000088256" 280 "exp" "<15"
"ENSG00000088298" 109 "exp" "<15"
"ENSG00000088325" 1451 "exp" "<15"
"ENSG00000088448" 329 "exp" "<15"
"ENSG00000088727" 196 "exp" "<15"
"ENSG00000088766" 1077 "exp" "<15"
"ENSG00000088832" 558 "exp" "<15"
"ENSG00000088833" 109 "exp" "<15"
"ENSG00000088930" 1083 "exp" "<15"
"ENSG00000088970" 89 "exp" "<15"
"ENSG00000088986" 1613 "exp" "<15"
"ENSG00000088992" 52 "exp" "<15"
"ENSG00000089006" 516 "exp" "<15"
"ENSG00000089009" 14401 "exp" "<15"
"ENSG00000089022" 407 "exp" "<15"
"ENSG00000089050" 106 "exp" "<15"
"ENSG00000089053" 734 "exp" "<15"
"ENSG00000089063" 152 "exp" "<15"
"ENSG00000089157" 8347 "exp" "<15"
"ENSG00000089177" 69 "exp" "<15"
"ENSG00000089220" 793 "exp" "<15"
"ENSG00000089234" 176 "exp" "<15"
"ENSG00000089248" 99 "exp" "<15"
"ENSG00000089280" 319 "exp" "<15"
"ENSG00000089289" 578 "exp" "<15"
"ENSG00000089327" 146 "exp" "<15"
"ENSG00000089486" 126 "exp" "<15"
"ENSG00000089597" 632 "exp" "<15"
"ENSG00000089685" 442 "exp" "<15"
"ENSG00000089693" 349 "exp" "<15"
"ENSG00000089737" 495 "exp" "<15"
"ENSG00000089775" 217 "exp" "<15"
"ENSG00000090013" 401 "exp" "<15"
"ENSG00000090060" 1399 "exp" "<15"
"ENSG00000090263" 98 "exp" "<15"
"ENSG00000090266" 1080 "exp" "<15"
"ENSG00000090273" 1208 "exp" "<15"
"ENSG00000090316" 592 "exp" "<15"
"ENSG00000090470" 148 "exp" "<15"
"ENSG00000090487" 688 "exp" "<15"
"ENSG00000090520" 1295 "exp" "<15"
"ENSG00000090530" 250 "exp" "<15"
"ENSG00000090615" 302 "exp" "<15"
"ENSG00000090621" 435 "exp" "<15"
"ENSG00000090686" 724 "exp" "<15"
"ENSG00000090861" 885 "exp" "<15"
"ENSG00000090889" 401 "exp" "<15"
"ENSG00000091009" 678 "exp" "<15"
"ENSG00000091039" 424 "exp" "<15"
"ENSG00000091127" 411 "exp" "<15"
"ENSG00000091136" 686 "exp" "<15"
"ENSG00000091140" 631 "exp" "<15"
"ENSG00000091164" 1244 "exp" "<15"
"ENSG00000091317" 312 "exp" "<15"
"ENSG00000091409" 662 "exp" "<15"
"ENSG00000091436" 366 "exp" "<15"
"ENSG00000091483" 1612 "exp" "<15"
"ENSG00000091490" 402 "exp" "<15"
"ENSG00000091527" 645 "exp" "<15"
"ENSG00000091542" 1160 "exp" "<15"
"ENSG00000091640" 202 "exp" "<15"
"ENSG00000091651" 394 "exp" "<15"
"ENSG00000091732" 210 "exp" "<15"
"ENSG00000091947" 178 "exp" "<15"
"ENSG00000091986" 370 "exp" "<15"
"ENSG00000092010" 462 "exp" "<15"
"ENSG00000092020" 203 "exp" "<15"
"ENSG00000092036" 75 "exp" "<15"
"ENSG00000092094" 474 "exp" "<15"
"ENSG00000092108" 481 "exp" "<15"
"ENSG00000092140" 241 "exp" "<15"
"ENSG00000092148" 785 "exp" "<15"
"ENSG00000092199" 3380 "exp" "<15"
"ENSG00000092201" 2084 "exp" "<15"
"ENSG00000092203" 185 "exp" "<15"
"ENSG00000092208" 439 "exp" "<15"
"ENSG00000092330" 265 "exp" "<15"
"ENSG00000092445" 149 "exp" "<15"
"ENSG00000092470" 568 "exp" "<15"
"ENSG00000092531" 391 "exp" "<15"
"ENSG00000092621" 2027 "exp" "<15"
"ENSG00000092820" 1316 "exp" "<15"
"ENSG00000092841" 8925 "exp" "<15"
"ENSG00000092929" 259 "exp" "<15"
"ENSG00000092964" 393 "exp" "<15"
"ENSG00000092978" 286 "exp" "<15"
"ENSG00000093000" 829 "exp" "<15"
"ENSG00000093009" 359 "exp" "<15"
"ENSG00000093010" 1953 "exp" "<15"
"ENSG00000093144" 639 "exp" "<15"
"ENSG00000093167" 207 "exp" "<15"
"ENSG00000094804" 908 "exp" "<15"
"ENSG00000094841" 128 "exp" "<15"
"ENSG00000094914" 389 "exp" "<15"
"ENSG00000094916" 2185 "exp" "<15"
"ENSG00000095002" 319 "exp" "<15"
"ENSG00000095015" 145 "exp" "<15"
"ENSG00000095139" 642 "exp" "<15"
"ENSG00000095209" 159 "exp" "<15"
"ENSG00000095261" 969 "exp" "<15"
"ENSG00000095321" 139 "exp" "<15"
"ENSG00000095380" 382 "exp" "<15"
"ENSG00000095564" 606 "exp" "<15"
"ENSG00000095574" 123 "exp" "<15"
"ENSG00000095787" 966 "exp" "<15"
"ENSG00000095794" 264 "exp" "<15"
"ENSG00000095906" 134 "exp" "<15"
"ENSG00000096063" 824 "exp" "<15"
"ENSG00000096092" 344 "exp" "<15"
"ENSG00000096384" 3770 "exp" "<15"
"ENSG00000096401" 1346 "exp" "<15"
"ENSG00000096696" 314 "exp" "<15"
"ENSG00000096717" 152 "exp" "<15"
"ENSG00000096746" 532 "exp" "<15"
"ENSG00000096872" 150 "exp" "<15"
"ENSG00000097007" 717 "exp" "<15"
"ENSG00000097021" 264 "exp" "<15"
"ENSG00000097033" 583 "exp" "<15"
"ENSG00000099194" 1692 "exp" "<15"
"ENSG00000099204" 861 "exp" "<15"
"ENSG00000099219" 215 "exp" "<15"
"ENSG00000099246" 349 "exp" "<15"
"ENSG00000099250" 338 "exp" "<15"
"ENSG00000099260" 236 "exp" "<15"
"ENSG00000099290" 256 "exp" "<15"
"ENSG00000099341" 1252 "exp" "<15"
"ENSG00000099385" 120 "exp" "<15"
"ENSG00000099622" 319 "exp" "<15"
"ENSG00000099624" 359 "exp" "<15"
"ENSG00000099783" 698 "exp" "<15"
"ENSG00000099795" 249 "exp" "<15"
"ENSG00000099797" 554 "exp" "<15"
"ENSG00000099800" 237 "exp" "<15"
"ENSG00000099810" 1119 "exp" "<15"
"ENSG00000099812" 88 "exp" "<15"
"ENSG00000099817" 331 "exp" "<15"
"ENSG00000099875" 465 "exp" "<15"
"ENSG00000099901" 6069 "exp" "<15"
"ENSG00000099940" 300 "exp" "<15"
"ENSG00000099942" 343 "exp" "<15"
"ENSG00000099968" 447 "exp" "<15"
"ENSG00000099995" 251 "exp" "<15"
"ENSG00000100014" 60 "exp" "<15"
"ENSG00000100028" 1046 "exp" "<15"
"ENSG00000100029" 344 "exp" "<15"
"ENSG00000100030" 1215 "exp" "<15"
"ENSG00000100075" 369 "exp" "<15"
"ENSG00000100097" 6366 "exp" "<15"
"ENSG00000100101" 260 "exp" "<15"
"ENSG00000100105" 128 "exp" "<15"
"ENSG00000100106" 143 "exp" "<15"
"ENSG00000100124" 129 "exp" "<15"
"ENSG00000100129" 2109 "exp" "<15"
"ENSG00000100138" 2979 "exp" "<15"
"ENSG00000100139" 168 "exp" "<15"
"ENSG00000100142" 1521 "exp" "<15"
"ENSG00000100162" 292 "exp" "<15"
"ENSG00000100201" 1543 "exp" "<15"
"ENSG00000100207" 153 "exp" "<15"
"ENSG00000100209" 163 "exp" "<15"
"ENSG00000100211" 174 "exp" "<15"
"ENSG00000100216" 2051 "exp" "<15"
"ENSG00000100219" 557 "exp" "<15"
"ENSG00000100220" 370 "exp" "<15"
"ENSG00000100221" 260 "exp" "<15"
"ENSG00000100225" 877 "exp" "<15"
"ENSG00000100227" 281 "exp" "<15"
"ENSG00000100234" 314 "exp" "<15"
"ENSG00000100243" 375 "exp" "<15"
"ENSG00000100266" 137 "exp" "<15"
"ENSG00000100280" 156 "exp" "<15"
"ENSG00000100281" 239 "exp" "<15"
"ENSG00000100285" 150 "exp" "<15"
"ENSG00000100294" 279 "exp" "<15"
"ENSG00000100296" 427 "exp" "<15"
"ENSG00000100297" 466 "exp" "<15"
"ENSG00000100300" 335 "exp" "<15"
"ENSG00000100304" 954 "exp" "<15"
"ENSG00000100316" 2028 "exp" "<15"
"ENSG00000100320" 829 "exp" "<15"
"ENSG00000100324" 151 "exp" "<15"
"ENSG00000100325" 149 "exp" "<15"
"ENSG00000100335" 331 "exp" "<15"
"ENSG00000100345" 2355 "exp" "<15"
"ENSG00000100347" 367 "exp" "<15"
"ENSG00000100348" 216 "exp" "<15"
"ENSG00000100353" 1279 "exp" "<15"
"ENSG00000100354" 432 "exp" "<15"
"ENSG00000100359" 181 "exp" "<15"
"ENSG00000100364" 219 "exp" "<15"
"ENSG00000100372" 256 "exp" "<15"
"ENSG00000100376" 49 "exp" "<15"
"ENSG00000100380" 1946 "exp" "<15"
"ENSG00000100387" 3591 "exp" "<15"
"ENSG00000100393" 334 "exp" "<15"
"ENSG00000100395" 284 "exp" "<15"
"ENSG00000100401" 401 "exp" "<15"
"ENSG00000100403" 208 "exp" "<15"
"ENSG00000100410" 378 "exp" "<15"
"ENSG00000100413" 141 "exp" "<15"
"ENSG00000100416" 218 "exp" "<15"
"ENSG00000100417" 126 "exp" "<15"
"ENSG00000100418" 378 "exp" "<15"
"ENSG00000100422" 333 "exp" "<15"
"ENSG00000100439" 91 "exp" "<15"
"ENSG00000100441" 88 "exp" "<15"
"ENSG00000100461" 397 "exp" "<15"
"ENSG00000100479" 154 "exp" "<15"
"ENSG00000100485" 195 "exp" "<15"
"ENSG00000100503" 391 "exp" "<15"
"ENSG00000100504" 643 "exp" "<15"
"ENSG00000100519" 713 "exp" "<15"
"ENSG00000100522" 296 "exp" "<15"
"ENSG00000100526" 1299 "exp" "<15"
"ENSG00000100528" 946 "exp" "<15"
"ENSG00000100554" 600 "exp" "<15"
"ENSG00000100558" 65 "exp" "<15"
"ENSG00000100567" 2572 "exp" "<15"
"ENSG00000100568" 163 "exp" "<15"
"ENSG00000100575" 235 "exp" "<15"
"ENSG00000100577" 96 "exp" "<15"
"ENSG00000100591" 215 "exp" "<15"
"ENSG00000100592" 279 "exp" "<15"
"ENSG00000100600" 246 "exp" "<15"
"ENSG00000100601" 140 "exp" "<15"
"ENSG00000100603" 338 "exp" "<15"
"ENSG00000100605" 100 "exp" "<15"
"ENSG00000100612" 483 "exp" "<15"
"ENSG00000100614" 446 "exp" "<15"
"ENSG00000100632" 957 "exp" "<15"
"ENSG00000100644" 4455 "exp" "<15"
"ENSG00000100650" 1053 "exp" "<15"
"ENSG00000100664" 2155 "exp" "<15"
"ENSG00000100714" 1710 "exp" "<15"
"ENSG00000100722" 377 "exp" "<15"
"ENSG00000100731" 257 "exp" "<15"
"ENSG00000100744" 276 "exp" "<15"
"ENSG00000100749" 303 "exp" "<15"
"ENSG00000100796" 560 "exp" "<15"
"ENSG00000100804" 1951 "exp" "<15"
"ENSG00000100811" 1034 "exp" "<15"
"ENSG00000100813" 373 "exp" "<15"
"ENSG00000100814" 376 "exp" "<15"
"ENSG00000100815" 318 "exp" "<15"
"ENSG00000100823" 593 "exp" "<15"
"ENSG00000100836" 246 "exp" "<15"
"ENSG00000100852" 753 "exp" "<15"
"ENSG00000100865" 159 "exp" "<15"
"ENSG00000100883" 285 "exp" "<15"
"ENSG00000100888" 587 "exp" "<15"
"ENSG00000100897" 178 "exp" "<15"
"ENSG00000100906" 765 "exp" "<15"
"ENSG00000100908" 53 "exp" "<15"
"ENSG00000100911" 309 "exp" "<15"
"ENSG00000100934" 960 "exp" "<15"
"ENSG00000100938" 285 "exp" "<15"
"ENSG00000100941" 809 "exp" "<15"
"ENSG00000100983" 403 "exp" "<15"
"ENSG00000100991" 300 "exp" "<15"
"ENSG00000101000" 254 "exp" "<15"
"ENSG00000101003" 364 "exp" "<15"
"ENSG00000101052" 585 "exp" "<15"
"ENSG00000101057" 511 "exp" "<15"
"ENSG00000101079" 470 "exp" "<15"
"ENSG00000101109" 450 "exp" "<15"
"ENSG00000101126" 346 "exp" "<15"
"ENSG00000101132" 3941 "exp" "<15"
"ENSG00000101138" 598 "exp" "<15"
"ENSG00000101146" 226 "exp" "<15"
"ENSG00000101150" 518 "exp" "<15"
"ENSG00000101152" 178 "exp" "<15"
"ENSG00000101158" 635 "exp" "<15"
"ENSG00000101161" 400 "exp" "<15"
"ENSG00000101166" 3046 "exp" "<15"
"ENSG00000101181" 186 "exp" "<15"
"ENSG00000101182" 6652 "exp" "<15"
"ENSG00000101191" 591 "exp" "<15"
"ENSG00000101193" 142 "exp" "<15"
"ENSG00000101220" 101 "exp" "<15"
"ENSG00000101224" 388 "exp" "<15"
"ENSG00000101236" 189 "exp" "<15"
"ENSG00000101247" 142 "exp" "<15"
"ENSG00000101266" 272 "exp" "<15"
"ENSG00000101290" 205 "exp" "<15"
"ENSG00000101294" 340 "exp" "<15"
"ENSG00000101310" 348 "exp" "<15"
"ENSG00000101311" 198 "exp" "<15"
"ENSG00000101337" 249 "exp" "<15"
"ENSG00000101343" 175 "exp" "<15"
"ENSG00000101346" 323 "exp" "<15"
"ENSG00000101347" 213 "exp" "<15"
"ENSG00000101350" 220 "exp" "<15"
"ENSG00000101361" 812 "exp" "<15"
"ENSG00000101365" 278 "exp" "<15"
"ENSG00000101367" 881 "exp" "<15"
"ENSG00000101384" 194 "exp" "<15"
"ENSG00000101391" 135 "exp" "<15"
"ENSG00000101407" 221 "exp" "<15"
"ENSG00000101412" 146 "exp" "<15"
"ENSG00000101421" 314 "exp" "<15"
"ENSG00000101444" 645 "exp" "<15"
"ENSG00000101447" 771 "exp" "<15"
"ENSG00000101460" 60 "exp" "<15"
"ENSG00000101464" 178 "exp" "<15"
"ENSG00000101474" 307 "exp" "<15"
"ENSG00000101544" 276 "exp" "<15"
"ENSG00000101546" 192 "exp" "<15"
"ENSG00000101557" 298 "exp" "<15"
"ENSG00000101558" 2327 "exp" "<15"
"ENSG00000101596" 442 "exp" "<15"
"ENSG00000101608" 2886 "exp" "<15"
"ENSG00000101624" 228 "exp" "<15"
"ENSG00000101654" 341 "exp" "<15"
"ENSG00000101752" 286 "exp" "<15"
"ENSG00000101773" 340 "exp" "<15"
"ENSG00000101782" 365 "exp" "<15"
"ENSG00000101811" 538 "exp" "<15"
"ENSG00000101843" 587 "exp" "<15"
"ENSG00000101849" 224 "exp" "<15"
"ENSG00000101856" 1638 "exp" "<15"
"ENSG00000101882" 188 "exp" "<15"
"ENSG00000101888" 194 "exp" "<15"
"ENSG00000101901" 1214 "exp" "<15"
"ENSG00000101911" 343 "exp" "<15"
"ENSG00000101935" 196 "exp" "<15"
"ENSG00000101940" 166 "exp" "<15"
"ENSG00000101945" 68 "exp" "<15"
"ENSG00000101972" 1502 "exp" "<15"
"ENSG00000101974" 516 "exp" "<15"
"ENSG00000102024" 6241 "exp" "<15"
"ENSG00000102030" 186 "exp" "<15"
"ENSG00000102054" 2232 "exp" "<15"
"ENSG00000102081" 317 "exp" "<15"
"ENSG00000102100" 120 "exp" "<15"
"ENSG00000102103" 269 "exp" "<15"
"ENSG00000102144" 3278 "exp" "<15"
"ENSG00000102158" 781 "exp" "<15"
"ENSG00000102172" 930 "exp" "<15"
"ENSG00000102178" 316 "exp" "<15"
"ENSG00000102181" 174 "exp" "<15"
"ENSG00000102189" 268 "exp" "<15"
"ENSG00000102221" 115 "exp" "<15"
"ENSG00000102225" 286 "exp" "<15"
"ENSG00000102241" 450 "exp" "<15"
"ENSG00000102265" 1057 "exp" "<15"
"ENSG00000102271" 142 "exp" "<15"
"ENSG00000102309" 256 "exp" "<15"
"ENSG00000102316" 362 "exp" "<15"
"ENSG00000102317" 3478 "exp" "<15"
"ENSG00000102393" 513 "exp" "<15"
"ENSG00000102401" 276 "exp" "<15"
"ENSG00000102452" 58 "exp" "<15"
"ENSG00000102471" 678 "exp" "<15"
"ENSG00000102531" 1031 "exp" "<15"
"ENSG00000102554" 1216 "exp" "<15"
"ENSG00000102572" 1296 "exp" "<15"
"ENSG00000102580" 540 "exp" "<15"
"ENSG00000102595" 449 "exp" "<15"
"ENSG00000102699" 757 "exp" "<15"
"ENSG00000102738" 186 "exp" "<15"
"ENSG00000102753" 368 "exp" "<15"
"ENSG00000102760" 470 "exp" "<15"
"ENSG00000102786" 400 "exp" "<15"
"ENSG00000102804" 2228 "exp" "<15"
"ENSG00000102805" 175 "exp" "<15"
"ENSG00000102893" 381 "exp" "<15"
"ENSG00000102898" 236 "exp" "<15"
"ENSG00000102900" 402 "exp" "<15"
"ENSG00000102901" 69 "exp" "<15"
"ENSG00000102910" 332 "exp" "<15"
"ENSG00000102921" 142 "exp" "<15"
"ENSG00000102931" 391 "exp" "<15"
"ENSG00000102967" 94 "exp" "<15"
"ENSG00000102974" 363 "exp" "<15"
"ENSG00000102978" 249 "exp" "<15"
"ENSG00000103018" 310 "exp" "<15"
"ENSG00000103024" 94 "exp" "<15"
"ENSG00000103035" 838 "exp" "<15"
"ENSG00000103043" 193 "exp" "<15"
"ENSG00000103051" 268 "exp" "<15"
"ENSG00000103064" 131 "exp" "<15"
"ENSG00000103121" 838 "exp" "<15"
"ENSG00000103145" 358 "exp" "<15"
"ENSG00000103174" 58 "exp" "<15"
"ENSG00000103175" 285 "exp" "<15"
"ENSG00000103187" 1186 "exp" "<15"
"ENSG00000103194" 611 "exp" "<15"
"ENSG00000103202" 164 "exp" "<15"
"ENSG00000103254" 99 "exp" "<15"
"ENSG00000103257" 1438 "exp" "<15"
"ENSG00000103264" 81 "exp" "<15"
"ENSG00000103275" 728 "exp" "<15"
"ENSG00000103342" 1317 "exp" "<15"
"ENSG00000103343" 98 "exp" "<15"
"ENSG00000103351" 123 "exp" "<15"
"ENSG00000103353" 357 "exp" "<15"
"ENSG00000103363" 2076 "exp" "<15"
"ENSG00000103365" 189 "exp" "<15"
"ENSG00000103381" 196 "exp" "<15"
"ENSG00000103415" 170 "exp" "<15"
"ENSG00000103423" 875 "exp" "<15"
"ENSG00000103429" 453 "exp" "<15"
"ENSG00000103494" 137 "exp" "<15"
"ENSG00000103502" 403 "exp" "<15"
"ENSG00000103507" 304 "exp" "<15"
"ENSG00000103510" 114 "exp" "<15"
"ENSG00000103512" 219 "exp" "<15"
"ENSG00000103544" 644 "exp" "<15"
"ENSG00000103549" 297 "exp" "<15"
"ENSG00000103591" 360 "exp" "<15"
"ENSG00000103671" 186 "exp" "<15"
"ENSG00000103707" 221 "exp" "<15"
"ENSG00000103769" 890 "exp" "<15"
"ENSG00000103852" 244 "exp" "<15"
"ENSG00000103876" 251 "exp" "<15"
"ENSG00000103932" 125 "exp" "<15"
"ENSG00000103966" 285 "exp" "<15"
"ENSG00000103978" 525 "exp" "<15"
"ENSG00000103994" 733 "exp" "<15"
"ENSG00000104047" 512 "exp" "<15"
"ENSG00000104064" 382 "exp" "<15"
"ENSG00000104067" 819 "exp" "<15"
"ENSG00000104129" 218 "exp" "<15"
"ENSG00000104131" 877 "exp" "<15"
"ENSG00000104133" 406 "exp" "<15"
"ENSG00000104164" 525 "exp" "<15"
"ENSG00000104219" 197 "exp" "<15"
"ENSG00000104231" 284 "exp" "<15"
"ENSG00000104267" 104 "exp" "<15"
"ENSG00000104320" 429 "exp" "<15"
"ENSG00000104325" 349 "exp" "<15"
"ENSG00000104331" 696 "exp" "<15"
"ENSG00000104341" 1189 "exp" "<15"
"ENSG00000104343" 200 "exp" "<15"
"ENSG00000104356" 297 "exp" "<15"
"ENSG00000104365" 205 "exp" "<15"
"ENSG00000104388" 647 "exp" "<15"
"ENSG00000104408" 4076 "exp" "<15"
"ENSG00000104412" 197 "exp" "<15"
"ENSG00000104442" 279 "exp" "<15"
"ENSG00000104447" 429 "exp" "<15"
"ENSG00000104450" 157 "exp" "<15"
"ENSG00000104472" 800 "exp" "<15"
"ENSG00000104517" 796 "exp" "<15"
"ENSG00000104549" 465 "exp" "<15"
"ENSG00000104613" 493 "exp" "<15"
"ENSG00000104626" 204 "exp" "<15"
"ENSG00000104635" 703 "exp" "<15"
"ENSG00000104643" 174 "exp" "<15"
"ENSG00000104660" 345 "exp" "<15"
"ENSG00000104671" 506 "exp" "<15"
"ENSG00000104679" 81 "exp" "<15"
"ENSG00000104687" 1147 "exp" "<15"
"ENSG00000104695" 175 "exp" "<15"
"ENSG00000104723" 183 "exp" "<15"
"ENSG00000104728" 207 "exp" "<15"
"ENSG00000104738" 1117 "exp" "<15"
"ENSG00000104756" 209 "exp" "<15"
"ENSG00000104763" 425 "exp" "<15"
"ENSG00000104765" 446 "exp" "<15"
"ENSG00000104783" 64 "exp" "<15"
"ENSG00000104823" 237 "exp" "<15"
"ENSG00000104824" 1878 "exp" "<15"
"ENSG00000104835" 31 "exp" "<15"
"ENSG00000104852" 345 "exp" "<15"
"ENSG00000104872" 295 "exp" "<15"
"ENSG00000104880" 87 "exp" "<15"
"ENSG00000104886" 98 "exp" "<15"
"ENSG00000104889" 690 "exp" "<15"
"ENSG00000104904" 1959 "exp" "<15"
"ENSG00000104907" 283 "exp" "<15"
"ENSG00000104960" 140 "exp" "<15"
"ENSG00000104979" 1335 "exp" "<15"
"ENSG00000105058" 905 "exp" "<15"
"ENSG00000105171" 396 "exp" "<15"
"ENSG00000105176" 818 "exp" "<15"
"ENSG00000105185" 12549 "exp" "<15"
"ENSG00000105186" 338 "exp" "<15"
"ENSG00000105193" 11487 "exp" "<15"
"ENSG00000105197" 781 "exp" "<15"
"ENSG00000105202" 466 "exp" "<15"
"ENSG00000105220" 814 "exp" "<15"
"ENSG00000105248" 73 "exp" "<15"
"ENSG00000105254" 717 "exp" "<15"
"ENSG00000105258" 959 "exp" "<15"
"ENSG00000105281" 912 "exp" "<15"
"ENSG00000105287" 62 "exp" "<15"
"ENSG00000105323" 921 "exp" "<15"
"ENSG00000105327" 99 "exp" "<15"
"ENSG00000105341" 323 "exp" "<15"
"ENSG00000105372" 8510 "exp" "<15"
"ENSG00000105373" 267 "exp" "<15"
"ENSG00000105393" 197 "exp" "<15"
"ENSG00000105397" 229 "exp" "<15"
"ENSG00000105401" 597 "exp" "<15"
"ENSG00000105438" 258 "exp" "<15"
"ENSG00000105447" 174 "exp" "<15"
"ENSG00000105518" 351 "exp" "<15"
"ENSG00000105538" 330 "exp" "<15"
"ENSG00000105552" 158 "exp" "<15"
"ENSG00000105568" 491 "exp" "<15"
"ENSG00000105583" 908 "exp" "<15"
"ENSG00000105612" 92 "exp" "<15"
"ENSG00000105640" 14435 "exp" "<15"
"ENSG00000105669" 502 "exp" "<15"
"ENSG00000105671" 123 "exp" "<15"
"ENSG00000105676" 81 "exp" "<15"
"ENSG00000105677" 159 "exp" "<15"
"ENSG00000105705" 125 "exp" "<15"
"ENSG00000105723" 109 "exp" "<15"
"ENSG00000105755" 297 "exp" "<15"
"ENSG00000105778" 491 "exp" "<15"
"ENSG00000105793" 96 "exp" "<15"
"ENSG00000105810" 966 "exp" "<15"
"ENSG00000105819" 774 "exp" "<15"
"ENSG00000105825" 465 "exp" "<15"
"ENSG00000105829" 582 "exp" "<15"
"ENSG00000105835" 274 "exp" "<15"
"ENSG00000105849" 306 "exp" "<15"
"ENSG00000105854" 3088 "exp" "<15"
"ENSG00000105879" 115 "exp" "<15"
"ENSG00000105926" 275 "exp" "<15"
"ENSG00000105928" 254 "exp" "<15"
"ENSG00000105939" 551 "exp" "<15"
"ENSG00000105948" 194 "exp" "<15"
"ENSG00000105968" 1167 "exp" "<15"
"ENSG00000105971" 1019 "exp" "<15"
"ENSG00000105974" 1315 "exp" "<15"
"ENSG00000105976" 1504 "exp" "<15"
"ENSG00000105983" 500 "exp" "<15"
"ENSG00000105993" 500 "exp" "<15"
"ENSG00000106028" 2991 "exp" "<15"
"ENSG00000106049" 471 "exp" "<15"
"ENSG00000106052" 577 "exp" "<15"
"ENSG00000106070" 273 "exp" "<15"
"ENSG00000106078" 294 "exp" "<15"
"ENSG00000106080" 296 "exp" "<15"
"ENSG00000106105" 1403 "exp" "<15"
"ENSG00000106153" 7307 "exp" "<15"
"ENSG00000106211" 2706 "exp" "<15"
"ENSG00000106244" 455 "exp" "<15"
"ENSG00000106246" 101 "exp" "<15"
"ENSG00000106263" 1372 "exp" "<15"
"ENSG00000106268" 151 "exp" "<15"
"ENSG00000106299" 544 "exp" "<15"
"ENSG00000106344" 348 "exp" "<15"
