"V1" "counts" "type" "size"
"ENSG00000118898" 5 "U>3" "<25"
"ENSG00000118939" 2 "U>3" "<25"
"ENSG00000119326" 2 "U>3" "<25"
"ENSG00000119335" 2 "U>3" "<25"
"ENSG00000119596" 4 "U>3" "<25"
"ENSG00000119669" 4 "U>3" "<25"
"ENSG00000120705" 2 "U>3" "<25"
"ENSG00000121879" 4 "U>3" "<25"
"ENSG00000122026" 4 "U>3" "<25"
"ENSG00000122406" 2 "U>3" "<25"
"ENSG00000122705" 2 "U>3" "<25"
"ENSG00000123064" 3 "U>3" "<25"
"ENSG00000123094" 2 "U>3" "<25"
"ENSG00000123136" 2 "U>3" "<25"
"ENSG00000123200" 6 "U>3" "<25"
"ENSG00000123297" 4 "U>3" "<25"
"ENSG00000123505" 2 "U>3" "<25"
"ENSG00000124207" 2 "U>3" "<25"
"ENSG00000124225" 8 "U>3" "<25"
"ENSG00000124762" 3 "U>3" "<25"
"ENSG00000125877" 2 "U>3" "<25"
"ENSG00000126062" 7 "U>3" "<25"
"ENSG00000126777" 7 "U>3" "<25"
"ENSG00000127184" 2 "U>3" "<25"
"ENSG00000127423" 6 "U>3" "<25"
"ENSG00000128699" 2 "U>3" "<25"
"ENSG00000129562" 3 "U>3" "<25"
"ENSG00000129625" 12 "U>3" "<25"
"ENSG00000130227" 5 "U>3" "<25"
"ENSG00000130559" 9 "U>3" "<25"
"ENSG00000130706" 13 "U>3" "<25"
"ENSG00000130741" 2 "U>3" "<25"
"ENSG00000131446" 5 "U>3" "<25"
"ENSG00000131473" 22 "U>3" "<25"
"ENSG00000132003" 2 "U>3" "<25"
"ENSG00000132341" 4 "U>3" "<25"
"ENSG00000132612" 2 "U>3" "<25"
"ENSG00000132842" 2 "U>3" "<25"
"ENSG00000132963" 8 "U>3" "<25"
"ENSG00000133030" 2 "U>3" "<25"
"ENSG00000133065" 2 "U>3" "<25"
"ENSG00000133112" 10 "U>3" "<25"
"ENSG00000133706" 4 "U>3" "<25"
"ENSG00000133773" 2 "U>3" "<25"
"ENSG00000134153" 9 "U>3" "<25"
"ENSG00000134247" 2 "U>3" "<25"
"ENSG00000134287" 5 "U>3" "<25"
"ENSG00000134294" 6 "U>3" "<25"
"ENSG00000134644" 8 "U>3" "<25"
"ENSG00000134686" 5 "U>3" "<25"
"ENSG00000134802" 3 "U>3" "<25"
"ENSG00000135018" 8 "U>3" "<25"
"ENSG00000135480" 8 "U>3" "<25"
"ENSG00000135486" 4 "U>3" "<25"
"ENSG00000135525" 2 "U>3" "<25"
"ENSG00000135847" 2 "U>3" "<25"
"ENSG00000136238" 3 "U>3" "<25"
"ENSG00000136271" 2 "U>3" "<25"
"ENSG00000136536" 2 "U>3" "<25"
"ENSG00000136628" 3 "U>3" "<25"
"ENSG00000136718" 4 "U>3" "<25"
"ENSG00000136802" 2 "U>3" "<25"
"ENSG00000136875" 17 "U>3" "<25"
"ENSG00000136937" 12 "U>3" "<25"
"ENSG00000137106" 3 "U>3" "<25"
"ENSG00000137154" 3 "U>3" "<25"
"ENSG00000137547" 12 "U>3" "<25"
"ENSG00000137818" 6 "U>3" "<25"
"ENSG00000137845" 9 "U>3" "<25"
"ENSG00000138074" 4 "U>3" "<25"
"ENSG00000138119" 2 "U>3" "<25"
"ENSG00000138293" 7 "U>3" "<25"
"ENSG00000138303" 3 "U>3" "<25"
"ENSG00000138363" 2 "U>3" "<25"
"ENSG00000138434" 3 "U>3" "<25"
"ENSG00000138778" 3 "U>3" "<25"
"ENSG00000139168" 3 "U>3" "<25"
"ENSG00000139180" 8 "U>3" "<25"
"ENSG00000139842" 3 "U>3" "<25"
"ENSG00000140307" 3 "U>3" "<25"
"ENSG00000140612" 8 "U>3" "<25"
"ENSG00000140859" 5 "U>3" "<25"
"ENSG00000141367" 25 "U>3" "<25"
"ENSG00000141428" 14 "U>3" "<25"
"ENSG00000141429" 5 "U>3" "<25"
"ENSG00000141867" 10 "U>3" "<25"
"ENSG00000141873" 5 "U>3" "<25"
"ENSG00000142002" 2 "U>3" "<25"
"ENSG00000142178" 20 "U>3" "<25"
"ENSG00000142186" 5 "U>3" "<25"
"ENSG00000142409" 4 "U>3" "<25"
"ENSG00000142541" 10 "U>3" "<25"
"ENSG00000142937" 2 "U>3" "<25"
"ENSG00000143164" 7 "U>3" "<25"
"ENSG00000143575" 6 "U>3" "<25"
"ENSG00000143612" 4 "U>3" "<25"
"ENSG00000143621" 2 "U>3" "<25"
"ENSG00000143641" 2 "U>3" "<25"
"ENSG00000144381" 17 "U>3" "<25"
"ENSG00000144401" 2 "U>3" "<25"
"ENSG00000144645" 2 "U>3" "<25"
"ENSG00000144744" 5 "U>3" "<25"
"ENSG00000145425" 4 "U>3" "<25"
"ENSG00000145495" 2 "U>3" "<25"
"ENSG00000145592" 3 "U>3" "<25"
"ENSG00000145741" 12 "U>3" "<25"
"ENSG00000145907" 4 "U>3" "<25"
"ENSG00000145919" 2 "U>3" "<25"
"ENSG00000146477" 9 "U>3" "<25"
"ENSG00000146731" 8 "U>3" "<25"
"ENSG00000146834" 19 "U>3" "<25"
"ENSG00000147364" 2 "U>3" "<25"
"ENSG00000147403" 4 "U>3" "<25"
"ENSG00000148120" 3 "U>3" "<25"
"ENSG00000148248" 3 "U>3" "<25"
"ENSG00000148303" 4 "U>3" "<25"
"ENSG00000148719" 8 "U>3" "<25"
"ENSG00000148943" 4 "U>3" "<25"
"ENSG00000149136" 4 "U>3" "<25"
"ENSG00000150991" 4 "U>3" "<25"
"ENSG00000151012" 10 "U>3" "<25"
"ENSG00000151632" 5 "U>3" "<25"
"ENSG00000152234" 2 "U>3" "<25"
"ENSG00000152684" 8 "U>3" "<25"
"ENSG00000152795" 2 "U>3" "<25"
"ENSG00000153187" 24 "U>3" "<25"
"ENSG00000153207" 15 "U>3" "<25"
"ENSG00000153250" 3 "U>3" "<25"
"ENSG00000153406" 3 "U>3" "<25"
"ENSG00000154723" 4 "U>3" "<25"
"ENSG00000155189" 2 "U>3" "<25"
"ENSG00000155229" 2 "U>3" "<25"
"ENSG00000156261" 2 "U>3" "<25"
"ENSG00000156463" 13 "U>3" "<25"
"ENSG00000156471" 4 "U>3" "<25"
"ENSG00000157191" 2 "U>3" "<25"
"ENSG00000157510" 17 "U>3" "<25"
"ENSG00000158042" 2 "U>3" "<25"
"ENSG00000159131" 2 "U>3" "<25"
"ENSG00000159140" 10 "U>3" "<25"
"ENSG00000160007" 3 "U>3" "<25"
"ENSG00000160688" 3 "U>3" "<25"
"ENSG00000161021" 2 "U>3" "<25"
"ENSG00000161800" 4 "U>3" "<25"
"ENSG00000161956" 11 "U>3" "<25"
"ENSG00000162104" 6 "U>3" "<25"
"ENSG00000162231" 2 "U>3" "<25"
"ENSG00000162704" 11 "U>3" "<25"
"ENSG00000162783" 8 "U>3" "<25"
"ENSG00000163635" 3 "U>3" "<25"
"ENSG00000163682" 24 "U>3" "<25"
"ENSG00000163714" 6 "U>3" "<25"
"ENSG00000163875" 2 "U>3" "<25"
"ENSG00000163877" 9 "U>3" "<25"
"ENSG00000164032" 13 "U>3" "<25"
"ENSG00000164330" 5 "U>3" "<25"
"ENSG00000164414" 2 "U>3" "<25"
"ENSG00000164587" 5 "U>3" "<25"
"ENSG00000164609" 7 "U>3" "<25"
"ENSG00000164934" 4 "U>3" "<25"
"ENSG00000165209" 16 "U>3" "<25"
"ENSG00000165280" 5 "U>3" "<25"
"ENSG00000165916" 2 "U>3" "<25"
"ENSG00000166164" 5 "U>3" "<25"
"ENSG00000166407" 10 "U>3" "<25"
"ENSG00000166452" 5 "U>3" "<25"
"ENSG00000166595" 2 "U>3" "<25"
"ENSG00000166803" 15 "U>3" "<25"
"ENSG00000167325" 2 "U>3" "<25"
"ENSG00000167526" 23 "U>3" "<25"
"ENSG00000167552" 3 "U>3" "<25"
"ENSG00000168092" 2 "U>3" "<25"
"ENSG00000168140" 4 "U>3" "<25"
"ENSG00000168216" 14 "U>3" "<25"
"ENSG00000168495" 2 "U>3" "<25"
"ENSG00000168653" 5 "U>3" "<25"
"ENSG00000169018" 6 "U>3" "<25"
"ENSG00000169019" 2 "U>3" "<25"
"ENSG00000169221" 3 "U>3" "<25"
"ENSG00000169398" 10 "U>3" "<25"
"ENSG00000169446" 6 "U>3" "<25"
"ENSG00000169499" 8 "U>3" "<25"
"ENSG00000169567" 2 "U>3" "<25"
"ENSG00000169684" 13 "U>3" "<25"
"ENSG00000169714" 5 "U>3" "<25"
"ENSG00000169727" 3 "U>3" "<25"
"ENSG00000169764" 3 "U>3" "<25"
"ENSG00000169813" 12 "U>3" "<25"
"ENSG00000169902" 4 "U>3" "<25"
"ENSG00000169908" 2 "U>3" "<25"
"ENSG00000170266" 8 "U>3" "<25"
"ENSG00000170291" 4 "U>3" "<25"
"ENSG00000170312" 7 "U>3" "<25"
"ENSG00000170425" 9 "U>3" "<25"
"ENSG00000170558" 7 "U>3" "<25"
"ENSG00000170619" 6 "U>3" "<25"
"ENSG00000171490" 3 "U>3" "<25"
"ENSG00000171634" 4 "U>3" "<25"
"ENSG00000172053" 2 "U>3" "<25"
"ENSG00000172115" 3 "U>3" "<25"
"ENSG00000172336" 6 "U>3" "<25"
"ENSG00000172572" 26 "U>3" "<25"
"ENSG00000172586" 2 "U>3" "<25"
"ENSG00000173039" 3 "U>3" "<25"
"ENSG00000173660" 3 "U>3" "<25"
"ENSG00000173915" 12 "U>3" "<25"
"ENSG00000174444" 10 "U>3" "<25"
"ENSG00000175054" 8 "U>3" "<25"
"ENSG00000175216" 4 "U>3" "<25"
"ENSG00000175467" 22 "U>3" "<25"
"ENSG00000176946" 4 "U>3" "<25"
"ENSG00000177370" 10 "U>3" "<25"
"ENSG00000178104" 2 "U>3" "<25"
"ENSG00000178105" 9 "U>3" "<25"
"ENSG00000178209" 16 "U>3" "<25"
"ENSG00000180104" 2 "U>3" "<25"
"ENSG00000180447" 16 "U>3" "<25"
"ENSG00000180773" 3 "U>3" "<25"
"ENSG00000180817" 6 "U>3" "<25"
"ENSG00000180900" 4 "U>3" "<25"
"ENSG00000181274" 27 "U>3" "<25"
"ENSG00000181938" 2 "U>3" "<25"
"ENSG00000182180" 11 "U>3" "<25"
"ENSG00000182199" 5 "U>3" "<25"
"ENSG00000182481" 2 "U>3" "<25"
"ENSG00000182831" 9 "U>3" "<25"
"ENSG00000182899" 3 "U>3" "<25"
"ENSG00000183558" 2 "U>3" "<25"
"ENSG00000184009" 3 "U>3" "<25"
"ENSG00000184220" 2 "U>3" "<25"
"ENSG00000184319" 7 "U>3" "<25"
"ENSG00000184432" 6 "U>3" "<25"
"ENSG00000184640" 4 "U>3" "<25"
"ENSG00000184788" 3 "U>3" "<25"
"ENSG00000185088" 2 "U>3" "<25"
"ENSG00000185650" 5 "U>3" "<25"
"ENSG00000185721" 3 "U>3" "<25"
"ENSG00000185880" 2 "U>3" "<25"
"ENSG00000186141" 2 "U>3" "<25"
"ENSG00000186205" 6 "U>3" "<25"
"ENSG00000186416" 3 "U>3" "<25"
"ENSG00000187555" 25 "U>3" "<25"
"ENSG00000189043" 2 "U>3" "<25"
"ENSG00000189079" 2 "U>3" "<25"
"ENSG00000189403" 8 "U>3" "<25"
"ENSG00000196139" 13 "U>3" "<25"
"ENSG00000196262" 2 "U>3" "<25"
"ENSG00000196290" 7 "U>3" "<25"
"ENSG00000196352" 5 "U>3" "<25"
"ENSG00000196531" 16 "U>3" "<25"
"ENSG00000196576" 2 "U>3" "<25"
"ENSG00000197043" 2 "U>3" "<25"
"ENSG00000197157" 2 "U>3" "<25"
"ENSG00000197223" 2 "U>3" "<25"
"ENSG00000197694" 3 "U>3" "<25"
"ENSG00000197756" 2 "U>3" "<25"
"ENSG00000197879" 3 "U>3" "<25"
"ENSG00000197894" 10 "U>3" "<25"
"ENSG00000197956" 7 "U>3" "<25"
"ENSG00000197958" 2 "U>3" "<25"
"ENSG00000198160" 2 "U>3" "<25"
"ENSG00000198231" 2 "U>3" "<25"
"ENSG00000198492" 3 "U>3" "<25"
"ENSG00000198586" 2 "U>3" "<25"
"ENSG00000198818" 2 "U>3" "<25"
"ENSG00000200087" 2 "U>3" "<25"
"ENSG00000203668" 2 "U>3" "<25"
"ENSG00000204348" 9 "U>3" "<25"
"ENSG00000205609" 2 "U>3" "<25"
"ENSG00000205664" 12 "U>3" "<25"
"ENSG00000206527" 7 "U>3" "<25"
"ENSG00000213123" 11 "U>3" "<25"
"ENSG00000214160" 2 "U>3" "<25"
"ENSG00000217128" 2 "U>3" "<25"
"ENSG00000221869" 7 "U>3" "<25"
"ENSG00000223361" 2 "U>3" "<25"
"ENSG00000225200" 3 "U>3" "<25"
"ENSG00000230202" 2 "U>3" "<25"
"ENSG00000230629" 2 "U>3" "<25"
"ENSG00000233913" 7 "U>3" "<25"
"ENSG00000234741" 2 "U>3" "<25"
"ENSG00000234797" 4 "U>3" "<25"
"ENSG00000236675" 2 "U>3" "<25"
"ENSG00000237550" 5 "U>3" "<25"
"ENSG00000241837" 44 "U>3" "<25"
"ENSG00000242247" 3 "U>3" "<25"
"ENSG00000242372" 10 "U>3" "<25"
"ENSG00000255529" 2 "U>3" "<25"
"ENSG00000259001" 5 "U>3" "<25"
"ENSG00000260032" 31 "U>3" "<25"
"ENSG00000261519" 21 "U>3" "<25"
"ENSG00000261889" 5 "U>3" "<25"
"ENSG00000265150" 4 "U>3" "<25"
"ENSG00000265735" 2 "U>3" "<25"
"ENSG00000269900" 4 "U>3" "<25"
"ENSG00000004487" 5 "polyA-NoU" "<25"
"ENSG00000004779" 9 "polyA-NoU" "<25"
"ENSG00000006652" 4 "polyA-NoU" "<25"
"ENSG00000008988" 7 "polyA-NoU" "<25"
"ENSG00000015171" 5 "polyA-NoU" "<25"
"ENSG00000018510" 5 "polyA-NoU" "<25"
"ENSG00000018610" 18 "polyA-NoU" "<25"
"ENSG00000023228" 12 "polyA-NoU" "<25"
"ENSG00000023734" 2 "polyA-NoU" "<25"
"ENSG00000023909" 4 "polyA-NoU" "<25"
"ENSG00000034510" 10 "polyA-NoU" "<25"
"ENSG00000035928" 2 "polyA-NoU" "<25"
"ENSG00000036549" 9 "polyA-NoU" "<25"
"ENSG00000048405" 15 "polyA-NoU" "<25"
"ENSG00000053372" 2 "polyA-NoU" "<25"
"ENSG00000058272" 9 "polyA-NoU" "<25"
"ENSG00000061676" 11 "polyA-NoU" "<25"
"ENSG00000065183" 2 "polyA-NoU" "<25"
"ENSG00000065809" 2 "polyA-NoU" "<25"
"ENSG00000065978" 8 "polyA-NoU" "<25"
"ENSG00000066279" 9 "polyA-NoU" "<25"
"ENSG00000069345" 2 "polyA-NoU" "<25"
"ENSG00000070831" 2 "polyA-NoU" "<25"
"ENSG00000070950" 2 "polyA-NoU" "<25"
"ENSG00000071082" 6 "polyA-NoU" "<25"
"ENSG00000074356" 2 "polyA-NoU" "<25"
"ENSG00000074842" 15 "polyA-NoU" "<25"
"ENSG00000075223" 9 "polyA-NoU" "<25"
"ENSG00000075292" 2 "polyA-NoU" "<25"
"ENSG00000075624" 2 "polyA-NoU" "<25"
"ENSG00000075856" 6 "polyA-NoU" "<25"
"ENSG00000079246" 2 "polyA-NoU" "<25"
"ENSG00000079616" 4 "polyA-NoU" "<25"
"ENSG00000080824" 2 "polyA-NoU" "<25"
"ENSG00000083520" 26 "polyA-NoU" "<25"
"ENSG00000083544" 7 "polyA-NoU" "<25"
"ENSG00000086065" 11 "polyA-NoU" "<25"
"ENSG00000086189" 4 "polyA-NoU" "<25"
"ENSG00000087053" 2 "polyA-NoU" "<25"
"ENSG00000087077" 2 "polyA-NoU" "<25"
"ENSG00000087086" 13 "polyA-NoU" "<25"
"ENSG00000087842" 3 "polyA-NoU" "<25"
"ENSG00000089009" 6 "polyA-NoU" "<25"
"ENSG00000089157" 6 "polyA-NoU" "<25"
"ENSG00000089220" 7 "polyA-NoU" "<25"
"ENSG00000090060" 12 "polyA-NoU" "<25"
"ENSG00000091009" 3 "polyA-NoU" "<25"
"ENSG00000092531" 2 "polyA-NoU" "<25"
"ENSG00000092853" 2 "polyA-NoU" "<25"
"ENSG00000099901" 2 "polyA-NoU" "<25"
"ENSG00000099995" 7 "polyA-NoU" "<25"
"ENSG00000100239" 4 "polyA-NoU" "<25"
"ENSG00000100353" 8 "polyA-NoU" "<25"
"ENSG00000100387" 3 "polyA-NoU" "<25"
"ENSG00000101166" 2 "polyA-NoU" "<25"
"ENSG00000101182" 3 "polyA-NoU" "<25"
"ENSG00000101407" 5 "polyA-NoU" "<25"
"ENSG00000101849" 3 "polyA-NoU" "<25"
"ENSG00000102753" 8 "polyA-NoU" "<25"
"ENSG00000104447" 5 "polyA-NoU" "<25"
"ENSG00000104687" 8 "polyA-NoU" "<25"
"ENSG00000105185" 6 "polyA-NoU" "<25"
"ENSG00000105372" 2 "polyA-NoU" "<25"
"ENSG00000105640" 2 "polyA-NoU" "<25"
"ENSG00000106460" 2 "polyA-NoU" "<25"
"ENSG00000106723" 2 "polyA-NoU" "<25"
"ENSG00000107581" 7 "polyA-NoU" "<25"
"ENSG00000107863" 10 "polyA-NoU" "<25"
"ENSG00000107949" 3 "polyA-NoU" "<25"
"ENSG00000108107" 2 "polyA-NoU" "<25"
"ENSG00000108256" 14 "polyA-NoU" "<25"
"ENSG00000108298" 2 "polyA-NoU" "<25"
"ENSG00000108424" 14 "polyA-NoU" "<25"
"ENSG00000108510" 2 "polyA-NoU" "<25"
"ENSG00000108518" 2 "polyA-NoU" "<25"
"ENSG00000109475" 8 "polyA-NoU" "<25"
"ENSG00000109536" 15 "polyA-NoU" "<25"
"ENSG00000109606" 2 "polyA-NoU" "<25"
"ENSG00000109685" 8 "polyA-NoU" "<25"
"ENSG00000110700" 5 "polyA-NoU" "<25"
"ENSG00000111011" 9 "polyA-NoU" "<25"
"ENSG00000111596" 2 "polyA-NoU" "<25"
"ENSG00000111642" 5 "polyA-NoU" "<25"
"ENSG00000111716" 2 "polyA-NoU" "<25"
"ENSG00000112146" 3 "polyA-NoU" "<25"
"ENSG00000112245" 3 "polyA-NoU" "<25"
"ENSG00000112739" 9 "polyA-NoU" "<25"
"ENSG00000113013" 2 "polyA-NoU" "<25"
"ENSG00000113048" 3 "polyA-NoU" "<25"
"ENSG00000113369" 3 "polyA-NoU" "<25"
"ENSG00000113384" 3 "polyA-NoU" "<25"
"ENSG00000113389" 5 "polyA-NoU" "<25"
"ENSG00000113448" 7 "polyA-NoU" "<25"
"ENSG00000113594" 2 "polyA-NoU" "<25"
"ENSG00000113648" 6 "polyA-NoU" "<25"
"ENSG00000113649" 5 "polyA-NoU" "<25"
"ENSG00000114125" 7 "polyA-NoU" "<25"
"ENSG00000114346" 7 "polyA-NoU" "<25"
"ENSG00000114391" 25 "polyA-NoU" "<25"
"ENSG00000114850" 2 "polyA-NoU" "<25"
"ENSG00000114857" 2 "polyA-NoU" "<25"
"ENSG00000115053" 9 "polyA-NoU" "<25"
"ENSG00000115541" 4 "polyA-NoU" "<25"
"ENSG00000116001" 14 "polyA-NoU" "<25"
"ENSG00000116350" 14 "polyA-NoU" "<25"
"ENSG00000116741" 2 "polyA-NoU" "<25"
"ENSG00000116752" 2 "polyA-NoU" "<25"
"ENSG00000116815" 5 "polyA-NoU" "<25"
"ENSG00000116984" 4 "polyA-NoU" "<25"
"ENSG00000117318" 3 "polyA-NoU" "<25"
"ENSG00000117523" 3 "polyA-NoU" "<25"
"ENSG00000117625" 3 "polyA-NoU" "<25"
"ENSG00000117650" 7 "polyA-NoU" "<25"
"ENSG00000118418" 2 "polyA-NoU" "<25"
"ENSG00000119335" 8 "polyA-NoU" "<25"
"ENSG00000119487" 3 "polyA-NoU" "<25"
"ENSG00000119707" 5 "polyA-NoU" "<25"
"ENSG00000120656" 5 "polyA-NoU" "<25"
"ENSG00000120708" 7 "polyA-NoU" "<25"
"ENSG00000121067" 6 "polyA-NoU" "<25"
"ENSG00000122026" 16 "polyA-NoU" "<25"
"ENSG00000122359" 10 "polyA-NoU" "<25"
"ENSG00000122406" 2 "polyA-NoU" "<25"
"ENSG00000122545" 14 "polyA-NoU" "<25"
"ENSG00000122707" 9 "polyA-NoU" "<25"
"ENSG00000123066" 9 "polyA-NoU" "<25"
"ENSG00000123080" 2 "polyA-NoU" "<25"
"ENSG00000123416" 10 "polyA-NoU" "<25"
"ENSG00000123485" 3 "polyA-NoU" "<25"
"ENSG00000124207" 3 "polyA-NoU" "<25"
"ENSG00000124529" 2 "polyA-NoU" "<25"
"ENSG00000124610" 15 "polyA-NoU" "<25"
"ENSG00000124635" 5 "polyA-NoU" "<25"
"ENSG00000124693" 4 "polyA-NoU" "<25"
"ENSG00000124766" 2 "polyA-NoU" "<25"
"ENSG00000124789" 2 "polyA-NoU" "<25"
"ENSG00000124795" 10 "polyA-NoU" "<25"
"ENSG00000125691" 17 "polyA-NoU" "<25"
"ENSG00000125743" 3 "polyA-NoU" "<25"
"ENSG00000125827" 4 "polyA-NoU" "<25"
"ENSG00000125868" 4 "polyA-NoU" "<25"
"ENSG00000125870" 2 "polyA-NoU" "<25"
"ENSG00000127445" 2 "polyA-NoU" "<25"
"ENSG00000128272" 3 "polyA-NoU" "<25"
"ENSG00000128641" 2 "polyA-NoU" "<25"
"ENSG00000128951" 2 "polyA-NoU" "<25"
"ENSG00000128989" 3 "polyA-NoU" "<25"
"ENSG00000129055" 4 "polyA-NoU" "<25"
"ENSG00000129347" 3 "polyA-NoU" "<25"
"ENSG00000129473" 4 "polyA-NoU" "<25"
"ENSG00000129493" 2 "polyA-NoU" "<25"
"ENSG00000130770" 2 "polyA-NoU" "<25"
"ENSG00000130779" 2 "polyA-NoU" "<25"
"ENSG00000130816" 12 "polyA-NoU" "<25"
"ENSG00000131051" 4 "polyA-NoU" "<25"
"ENSG00000131469" 2 "polyA-NoU" "<25"
"ENSG00000131507" 7 "polyA-NoU" "<25"
"ENSG00000132003" 2 "polyA-NoU" "<25"
"ENSG00000132849" 30 "polyA-NoU" "<25"
"ENSG00000133226" 3 "polyA-NoU" "<25"
"ENSG00000133706" 10 "polyA-NoU" "<25"
"ENSG00000133818" 4 "polyA-NoU" "<25"
"ENSG00000133872" 2 "polyA-NoU" "<25"
"ENSG00000134046" 2 "polyA-NoU" "<25"
"ENSG00000134057" 5 "polyA-NoU" "<25"
"ENSG00000134107" 6 "polyA-NoU" "<25"
"ENSG00000134250" 10 "polyA-NoU" "<25"
"ENSG00000134294" 11 "polyA-NoU" "<25"
"ENSG00000134644" 3 "polyA-NoU" "<25"
"ENSG00000135829" 2 "polyA-NoU" "<25"
"ENSG00000136100" 5 "polyA-NoU" "<25"
"ENSG00000136758" 4 "polyA-NoU" "<25"
"ENSG00000136810" 2 "polyA-NoU" "<25"
"ENSG00000136824" 2 "polyA-NoU" "<25"
"ENSG00000137154" 432 "polyA-NoU" "<25"
"ENSG00000137574" 3 "polyA-NoU" "<25"
"ENSG00000137713" 7 "polyA-NoU" "<25"
"ENSG00000137818" 2 "polyA-NoU" "<25"
"ENSG00000138119" 2 "polyA-NoU" "<25"
"ENSG00000138175" 3 "polyA-NoU" "<25"
"ENSG00000138303" 2 "polyA-NoU" "<25"
"ENSG00000138326" 2 "polyA-NoU" "<25"
"ENSG00000138381" 4 "polyA-NoU" "<25"
"ENSG00000138821" 8 "polyA-NoU" "<25"
"ENSG00000139116" 6 "polyA-NoU" "<25"
"ENSG00000140280" 2 "polyA-NoU" "<25"
"ENSG00000140350" 2 "polyA-NoU" "<25"
"ENSG00000140374" 5 "polyA-NoU" "<25"
"ENSG00000140575" 5 "polyA-NoU" "<25"
"ENSG00000141429" 3 "polyA-NoU" "<25"
"ENSG00000141543" 11 "polyA-NoU" "<25"
"ENSG00000142534" 4 "polyA-NoU" "<25"
"ENSG00000142655" 3 "polyA-NoU" "<25"
"ENSG00000143079" 8 "polyA-NoU" "<25"
"ENSG00000143420" 11 "polyA-NoU" "<25"
"ENSG00000143702" 2 "polyA-NoU" "<25"
"ENSG00000143933" 4 "polyA-NoU" "<25"
"ENSG00000144713" 2 "polyA-NoU" "<25"
"ENSG00000145414" 11 "polyA-NoU" "<25"
"ENSG00000145494" 2 "polyA-NoU" "<25"
"ENSG00000145592" 6 "polyA-NoU" "<25"
"ENSG00000145715" 8 "polyA-NoU" "<25"
"ENSG00000145741" 2 "polyA-NoU" "<25"
"ENSG00000145907" 2 "polyA-NoU" "<25"
"ENSG00000146278" 17 "polyA-NoU" "<25"
"ENSG00000146457" 19 "polyA-NoU" "<25"
"ENSG00000147403" 3 "polyA-NoU" "<25"
"ENSG00000147457" 5 "polyA-NoU" "<25"
"ENSG00000147889" 24 "polyA-NoU" "<25"
"ENSG00000148484" 4 "polyA-NoU" "<25"
"ENSG00000149273" 2 "polyA-NoU" "<25"
"ENSG00000150316" 2 "polyA-NoU" "<25"
"ENSG00000150687" 5 "polyA-NoU" "<25"
"ENSG00000151353" 2 "polyA-NoU" "<25"
"ENSG00000151725" 11 "polyA-NoU" "<25"
"ENSG00000152104" 16 "polyA-NoU" "<25"
"ENSG00000153071" 12 "polyA-NoU" "<25"
"ENSG00000153113" 3 "polyA-NoU" "<25"
"ENSG00000153147" 6 "polyA-NoU" "<25"
"ENSG00000153823" 3 "polyA-NoU" "<25"
"ENSG00000153914" 8 "polyA-NoU" "<25"
"ENSG00000155313" 10 "polyA-NoU" "<25"
"ENSG00000155959" 2 "polyA-NoU" "<25"
"ENSG00000156261" 15 "polyA-NoU" "<25"
"ENSG00000156802" 5 "polyA-NoU" "<25"
"ENSG00000156990" 4 "polyA-NoU" "<25"
"ENSG00000157020" 8 "polyA-NoU" "<25"
"ENSG00000160049" 9 "polyA-NoU" "<25"
"ENSG00000160216" 4 "polyA-NoU" "<25"
"ENSG00000160818" 5 "polyA-NoU" "<25"
"ENSG00000161970" 56 "polyA-NoU" "<25"
"ENSG00000162702" 3 "polyA-NoU" "<25"
"ENSG00000163191" 8 "polyA-NoU" "<25"
"ENSG00000163468" 4 "polyA-NoU" "<25"
"ENSG00000163565" 16 "polyA-NoU" "<25"
"ENSG00000163682" 2 "polyA-NoU" "<25"
"ENSG00000163697" 11 "polyA-NoU" "<25"
"ENSG00000163738" 3 "polyA-NoU" "<25"
"ENSG00000163866" 7 "polyA-NoU" "<25"
"ENSG00000163938" 2 "polyA-NoU" "<25"
"ENSG00000164587" 4 "polyA-NoU" "<25"
"ENSG00000164615" 2 "polyA-NoU" "<25"
"ENSG00000165655" 3 "polyA-NoU" "<25"
"ENSG00000165732" 10 "polyA-NoU" "<25"
"ENSG00000166012" 18 "polyA-NoU" "<25"
"ENSG00000166130" 8 "polyA-NoU" "<25"
"ENSG00000166681" 6 "polyA-NoU" "<25"
"ENSG00000166710" 5 "polyA-NoU" "<25"
"ENSG00000166797" 2 "polyA-NoU" "<25"
"ENSG00000166822" 12 "polyA-NoU" "<25"
"ENSG00000167522" 11 "polyA-NoU" "<25"
"ENSG00000167635" 10 "polyA-NoU" "<25"
"ENSG00000168275" 4 "polyA-NoU" "<25"
"ENSG00000168461" 3 "polyA-NoU" "<25"
"ENSG00000168724" 5 "polyA-NoU" "<25"
"ENSG00000169018" 8 "polyA-NoU" "<25"
"ENSG00000169045" 2 "polyA-NoU" "<25"
"ENSG00000169174" 9 "polyA-NoU" "<25"
"ENSG00000169375" 2 "polyA-NoU" "<25"
"ENSG00000169504" 2 "polyA-NoU" "<25"
"ENSG00000169567" 4 "polyA-NoU" "<25"
"ENSG00000169764" 3 "polyA-NoU" "<25"
"ENSG00000169813" 13 "polyA-NoU" "<25"
"ENSG00000170142" 25 "polyA-NoU" "<25"
"ENSG00000170242" 2 "polyA-NoU" "<25"
"ENSG00000170312" 12 "polyA-NoU" "<25"
