"V1" "counts" "type" "size"
"ENSG00000070669" 1227 "exp" "<15"
"ENSG00000070756" 8820 "exp" "<15"
"ENSG00000070761" 450 "exp" "<15"
"ENSG00000070770" 455 "exp" "<15"
"ENSG00000070785" 622 "exp" "<15"
"ENSG00000070814" 1091 "exp" "<15"
"ENSG00000070831" 8872 "exp" "<15"
"ENSG00000070882" 306 "exp" "<15"
"ENSG00000070950" 634 "exp" "<15"
"ENSG00000070961" 917 "exp" "<15"
"ENSG00000071051" 114 "exp" "<15"
"ENSG00000071054" 519 "exp" "<15"
"ENSG00000071082" 169633 "exp" "<15"
"ENSG00000071127" 9848 "exp" "<15"
"ENSG00000071189" 1007 "exp" "<15"
"ENSG00000071205" 119 "exp" "<15"
"ENSG00000071242" 630 "exp" "<15"
"ENSG00000071243" 913 "exp" "<15"
"ENSG00000071462" 1336 "exp" "<15"
"ENSG00000071537" 381 "exp" "<15"
"ENSG00000071539" 2755 "exp" "<15"
"ENSG00000071564" 593 "exp" "<15"
"ENSG00000071626" 1010 "exp" "<15"
"ENSG00000071655" 120 "exp" "<15"
"ENSG00000071794" 897 "exp" "<15"
"ENSG00000071859" 448 "exp" "<15"
"ENSG00000071894" 335 "exp" "<15"
"ENSG00000071967" 657 "exp" "<15"
"ENSG00000071994" 1963 "exp" "<15"
"ENSG00000072041" 255 "exp" "<15"
"ENSG00000072042" 2177 "exp" "<15"
"ENSG00000072062" 238 "exp" "<15"
"ENSG00000072110" 1001 "exp" "<15"
"ENSG00000072121" 391 "exp" "<15"
"ENSG00000072135" 159 "exp" "<15"
"ENSG00000072195" 241 "exp" "<15"
"ENSG00000072210" 3610 "exp" "<15"
"ENSG00000072274" 2375 "exp" "<15"
"ENSG00000072310" 1542 "exp" "<15"
"ENSG00000072364" 971 "exp" "<15"
"ENSG00000072401" 361 "exp" "<15"
"ENSG00000072415" 993 "exp" "<15"
"ENSG00000072422" 298 "exp" "<15"
"ENSG00000072444" 85 "exp" "<15"
"ENSG00000072501" 744 "exp" "<15"
"ENSG00000072506" 1738 "exp" "<15"
"ENSG00000072571" 1580 "exp" "<15"
"ENSG00000072609" 183 "exp" "<15"
"ENSG00000072756" 542 "exp" "<15"
"ENSG00000072778" 942 "exp" "<15"
"ENSG00000072803" 1787 "exp" "<15"
"ENSG00000072832" 108 "exp" "<15"
"ENSG00000072849" 937 "exp" "<15"
"ENSG00000072958" 125 "exp" "<15"
"ENSG00000073008" 1015 "exp" "<15"
"ENSG00000073060" 823 "exp" "<15"
"ENSG00000073111" 2291 "exp" "<15"
"ENSG00000073169" 144 "exp" "<15"
"ENSG00000073417" 1057 "exp" "<15"
"ENSG00000073464" 81 "exp" "<15"
"ENSG00000073536" 301 "exp" "<15"
"ENSG00000073578" 2970 "exp" "<15"
"ENSG00000073584" 640 "exp" "<15"
"ENSG00000073614" 783 "exp" "<15"
"ENSG00000073712" 2901 "exp" "<15"
"ENSG00000073803" 497 "exp" "<15"
"ENSG00000073910" 201 "exp" "<15"
"ENSG00000073921" 1274 "exp" "<15"
"ENSG00000073969" 493 "exp" "<15"
"ENSG00000074054" 361 "exp" "<15"
"ENSG00000074071" 2196 "exp" "<15"
"ENSG00000074201" 1308 "exp" "<15"
"ENSG00000074266" 972 "exp" "<15"
"ENSG00000074319" 530 "exp" "<15"
"ENSG00000074356" 490 "exp" "<15"
"ENSG00000074410" 789 "exp" "<15"
"ENSG00000074416" 321 "exp" "<15"
"ENSG00000074527" 497 "exp" "<15"
"ENSG00000074582" 513 "exp" "<15"
"ENSG00000074590" 326 "exp" "<15"
"ENSG00000074603" 1003 "exp" "<15"
"ENSG00000074657" 697 "exp" "<15"
"ENSG00000074695" 13620 "exp" "<15"
"ENSG00000074696" 1735 "exp" "<15"
"ENSG00000074755" 436 "exp" "<15"
"ENSG00000074800" 24735 "exp" "<15"
"ENSG00000074842" 2012 "exp" "<15"
"ENSG00000074935" 329 "exp" "<15"
"ENSG00000075089" 347 "exp" "<15"
"ENSG00000075131" 498 "exp" "<15"
"ENSG00000075142" 8255 "exp" "<15"
"ENSG00000075151" 1624 "exp" "<15"
"ENSG00000075188" 318 "exp" "<15"
"ENSG00000075213" 550 "exp" "<15"
"ENSG00000075218" 576 "exp" "<15"
"ENSG00000075223" 1698 "exp" "<15"
"ENSG00000075234" 235 "exp" "<15"
"ENSG00000075239" 998 "exp" "<15"
"ENSG00000075240" 124 "exp" "<15"
"ENSG00000075292" 1320 "exp" "<15"
"ENSG00000075303" 913 "exp" "<15"
"ENSG00000075336" 977 "exp" "<15"
"ENSG00000075391" 407 "exp" "<15"
"ENSG00000075407" 203 "exp" "<15"
"ENSG00000075413" 967 "exp" "<15"
"ENSG00000075415" 10099 "exp" "<15"
"ENSG00000075420" 1904 "exp" "<15"
"ENSG00000075426" 678 "exp" "<15"
"ENSG00000075539" 881 "exp" "<15"
"ENSG00000075568" 349 "exp" "<15"
"ENSG00000075618" 1002 "exp" "<15"
"ENSG00000075624" 24747 "exp" "<15"
"ENSG00000075643" 472 "exp" "<15"
"ENSG00000075651" 477 "exp" "<15"
"ENSG00000075711" 459 "exp" "<15"
"ENSG00000075785" 951 "exp" "<15"
"ENSG00000075790" 901 "exp" "<15"
"ENSG00000075856" 492 "exp" "<15"
"ENSG00000075914" 1377 "exp" "<15"
"ENSG00000075945" 211 "exp" "<15"
"ENSG00000075975" 644 "exp" "<15"
"ENSG00000076003" 1577 "exp" "<15"
"ENSG00000076043" 1751 "exp" "<15"
"ENSG00000076053" 578 "exp" "<15"
"ENSG00000076108" 250 "exp" "<15"
"ENSG00000076201" 165 "exp" "<15"
"ENSG00000076242" 794 "exp" "<15"
"ENSG00000076248" 660 "exp" "<15"
"ENSG00000076321" 172 "exp" "<15"
"ENSG00000076351" 175 "exp" "<15"
"ENSG00000076382" 1654 "exp" "<15"
"ENSG00000076513" 306 "exp" "<15"
"ENSG00000076554" 1091 "exp" "<15"
"ENSG00000076662" 107 "exp" "<15"
"ENSG00000076706" 1423 "exp" "<15"
"ENSG00000076928" 338 "exp" "<15"
"ENSG00000076984" 125 "exp" "<15"
"ENSG00000077044" 784 "exp" "<15"
"ENSG00000077097" 2845 "exp" "<15"
"ENSG00000077147" 3913 "exp" "<15"
"ENSG00000077152" 1618 "exp" "<15"
"ENSG00000077232" 1210 "exp" "<15"
"ENSG00000077235" 719 "exp" "<15"
"ENSG00000077254" 1179 "exp" "<15"
"ENSG00000077312" 834 "exp" "<15"
"ENSG00000077348" 906 "exp" "<15"
"ENSG00000077380" 685 "exp" "<15"
"ENSG00000077458" 677 "exp" "<15"
"ENSG00000077514" 611 "exp" "<15"
"ENSG00000077549" 1204 "exp" "<15"
"ENSG00000077684" 675 "exp" "<15"
"ENSG00000077713" 585 "exp" "<15"
"ENSG00000077721" 1397 "exp" "<15"
"ENSG00000077782" 156 "exp" "<15"
"ENSG00000077809" 1024 "exp" "<15"
"ENSG00000077942" 826 "exp" "<15"
"ENSG00000078018" 1377 "exp" "<15"
"ENSG00000078043" 396 "exp" "<15"
"ENSG00000078061" 751 "exp" "<15"
"ENSG00000078070" 269 "exp" "<15"
"ENSG00000078124" 242 "exp" "<15"
"ENSG00000078140" 1996 "exp" "<15"
"ENSG00000078142" 522 "exp" "<15"
"ENSG00000078177" 315 "exp" "<15"
"ENSG00000078237" 299 "exp" "<15"
"ENSG00000078246" 240 "exp" "<15"
"ENSG00000078269" 892 "exp" "<15"
"ENSG00000078304" 2895 "exp" "<15"
"ENSG00000078319" 356 "exp" "<15"
"ENSG00000078369" 1987 "exp" "<15"
"ENSG00000078403" 1086 "exp" "<15"
"ENSG00000078487" 62 "exp" "<15"
"ENSG00000078618" 1097 "exp" "<15"
"ENSG00000078668" 2641 "exp" "<15"
"ENSG00000078674" 1705 "exp" "<15"
"ENSG00000078747" 1113 "exp" "<15"
"ENSG00000078808" 490 "exp" "<15"
"ENSG00000078967" 159 "exp" "<15"
"ENSG00000079134" 343 "exp" "<15"
"ENSG00000079150" 206 "exp" "<15"
"ENSG00000079156" 143 "exp" "<15"
"ENSG00000079215" 93 "exp" "<15"
"ENSG00000079246" 9774 "exp" "<15"
"ENSG00000079257" 891 "exp" "<15"
"ENSG00000079277" 347 "exp" "<15"
"ENSG00000079332" 2115 "exp" "<15"
"ENSG00000079387" 331 "exp" "<15"
"ENSG00000079459" 3483 "exp" "<15"
"ENSG00000079462" 843 "exp" "<15"
"ENSG00000079616" 1787 "exp" "<15"
"ENSG00000079691" 268 "exp" "<15"
"ENSG00000079739" 234 "exp" "<15"
"ENSG00000079785" 2200 "exp" "<15"
"ENSG00000079805" 324 "exp" "<15"
"ENSG00000079819" 705 "exp" "<15"
"ENSG00000079841" 178 "exp" "<15"
"ENSG00000079950" 483 "exp" "<15"
"ENSG00000079974" 187 "exp" "<15"
"ENSG00000079999" 190 "exp" "<15"
"ENSG00000080189" 261 "exp" "<15"
"ENSG00000080298" 126 "exp" "<15"
"ENSG00000080345" 2833 "exp" "<15"
"ENSG00000080371" 1987 "exp" "<15"
"ENSG00000080503" 794 "exp" "<15"
"ENSG00000080603" 488 "exp" "<15"
"ENSG00000080608" 1276 "exp" "<15"
"ENSG00000080815" 222 "exp" "<15"
"ENSG00000080819" 221 "exp" "<15"
"ENSG00000080822" 651 "exp" "<15"
"ENSG00000080824" 15187 "exp" "<15"
"ENSG00000080839" 981 "exp" "<15"
"ENSG00000080845" 144 "exp" "<15"
"ENSG00000080986" 1629 "exp" "<15"
"ENSG00000081014" 605 "exp" "<15"
"ENSG00000081019" 217 "exp" "<15"
"ENSG00000081026" 360 "exp" "<15"
"ENSG00000081052" 862 "exp" "<15"
"ENSG00000081087" 346 "exp" "<15"
"ENSG00000081154" 1503 "exp" "<15"
"ENSG00000081177" 130 "exp" "<15"
"ENSG00000081189" 473 "exp" "<15"
"ENSG00000081307" 1066 "exp" "<15"
"ENSG00000081320" 694 "exp" "<15"
"ENSG00000081386" 197 "exp" "<15"
"ENSG00000081692" 71 "exp" "<15"
"ENSG00000081721" 300 "exp" "<15"
"ENSG00000081791" 387 "exp" "<15"
"ENSG00000081870" 2555 "exp" "<15"
"ENSG00000081913" 308 "exp" "<15"
"ENSG00000082014" 163 "exp" "<15"
"ENSG00000082068" 1389 "exp" "<15"
"ENSG00000082146" 512 "exp" "<15"
"ENSG00000082153" 9656 "exp" "<15"
"ENSG00000082196" 45 "exp" "<15"
"ENSG00000082212" 1244 "exp" "<15"
"ENSG00000082213" 835 "exp" "<15"
"ENSG00000082258" 431 "exp" "<15"
"ENSG00000082438" 179 "exp" "<15"
"ENSG00000082458" 143 "exp" "<15"
"ENSG00000082512" 185 "exp" "<15"
"ENSG00000082515" 7272 "exp" "<15"
"ENSG00000082516" 519 "exp" "<15"
"ENSG00000082641" 389 "exp" "<15"
"ENSG00000082701" 933 "exp" "<15"
"ENSG00000082781" 369 "exp" "<15"
"ENSG00000082805" 491 "exp" "<15"
"ENSG00000082898" 5416 "exp" "<15"
"ENSG00000082996" 569 "exp" "<15"
"ENSG00000083093" 351 "exp" "<15"
"ENSG00000083099" 807 "exp" "<15"
"ENSG00000083123" 234 "exp" "<15"
"ENSG00000083168" 653 "exp" "<15"
"ENSG00000083223" 278 "exp" "<15"
"ENSG00000083312" 11579 "exp" "<15"
"ENSG00000083444" 841 "exp" "<15"
"ENSG00000083454" 241 "exp" "<15"
"ENSG00000083457" 2817 "exp" "<15"
"ENSG00000083520" 1337 "exp" "<15"
"ENSG00000083535" 911 "exp" "<15"
"ENSG00000083544" 531 "exp" "<15"
"ENSG00000083635" 339 "exp" "<15"
"ENSG00000083642" 468 "exp" "<15"
"ENSG00000083720" 1685 "exp" "<15"
"ENSG00000083799" 191 "exp" "<15"
"ENSG00000083807" 163 "exp" "<15"
"ENSG00000083828" 171 "exp" "<15"
"ENSG00000083844" 115 "exp" "<15"
"ENSG00000083845" 29648 "exp" "<15"
"ENSG00000083857" 2830 "exp" "<15"
"ENSG00000083896" 512 "exp" "<15"
"ENSG00000083937" 1636 "exp" "<15"
"ENSG00000084072" 304 "exp" "<15"
"ENSG00000084073" 3506 "exp" "<15"
"ENSG00000084090" 2869 "exp" "<15"
"ENSG00000084092" 730 "exp" "<15"
"ENSG00000084093" 357 "exp" "<15"
"ENSG00000084112" 158 "exp" "<15"
"ENSG00000084207" 10390 "exp" "<15"
"ENSG00000084234" 1431 "exp" "<15"
"ENSG00000084463" 1199 "exp" "<15"
"ENSG00000084623" 4134 "exp" "<15"
"ENSG00000084636" 36 "exp" "<15"
"ENSG00000084652" 407 "exp" "<15"
"ENSG00000084676" 97 "exp" "<15"
"ENSG00000084693" 452 "exp" "<15"
"ENSG00000084733" 3101 "exp" "<15"
"ENSG00000084754" 2473 "exp" "<15"
"ENSG00000084774" 665 "exp" "<15"
"ENSG00000085063" 8066 "exp" "<15"
"ENSG00000085224" 2184 "exp" "<15"
"ENSG00000085231" 4459 "exp" "<15"
"ENSG00000085274" 435 "exp" "<15"
"ENSG00000085276" 312 "exp" "<15"
"ENSG00000085365" 781 "exp" "<15"
"ENSG00000085377" 216 "exp" "<15"
"ENSG00000085415" 768 "exp" "<15"
"ENSG00000085433" 380 "exp" "<15"
"ENSG00000085449" 876 "exp" "<15"
"ENSG00000085491" 2230 "exp" "<15"
"ENSG00000085511" 264 "exp" "<15"
"ENSG00000085662" 1218 "exp" "<15"
"ENSG00000085719" 590 "exp" "<15"
"ENSG00000085721" 474 "exp" "<15"
"ENSG00000085733" 1049 "exp" "<15"
"ENSG00000085760" 1854 "exp" "<15"
"ENSG00000085788" 661 "exp" "<15"
"ENSG00000085832" 866 "exp" "<15"
"ENSG00000085840" 656 "exp" "<15"
"ENSG00000085871" 3136 "exp" "<15"
"ENSG00000085978" 527 "exp" "<15"
"ENSG00000085982" 1213 "exp" "<15"
"ENSG00000085998" 505 "exp" "<15"
"ENSG00000086015" 193 "exp" "<15"
"ENSG00000086061" 12434 "exp" "<15"
"ENSG00000086062" 3933 "exp" "<15"
"ENSG00000086065" 3289 "exp" "<15"
"ENSG00000086102" 829 "exp" "<15"
"ENSG00000086189" 1329 "exp" "<15"
"ENSG00000086200" 550 "exp" "<15"
"ENSG00000086232" 1738 "exp" "<15"
"ENSG00000086289" 161 "exp" "<15"
"ENSG00000086475" 1002 "exp" "<15"
"ENSG00000086504" 342 "exp" "<15"
"ENSG00000086589" 999 "exp" "<15"
"ENSG00000086598" 2581 "exp" "<15"
"ENSG00000086666" 548 "exp" "<15"
"ENSG00000086712" 641 "exp" "<15"
"ENSG00000086758" 2360 "exp" "<15"
"ENSG00000086827" 196 "exp" "<15"
"ENSG00000086991" 59 "exp" "<15"
"ENSG00000087008" 259 "exp" "<15"
"ENSG00000087053" 2774 "exp" "<15"
"ENSG00000087074" 218 "exp" "<15"
"ENSG00000087077" 2376 "exp" "<15"
"ENSG00000087086" 125611 "exp" "<15"
"ENSG00000087087" 960 "exp" "<15"
"ENSG00000087095" 178 "exp" "<15"
"ENSG00000087111" 1074 "exp" "<15"
"ENSG00000087152" 199 "exp" "<15"
"ENSG00000087157" 264 "exp" "<15"
"ENSG00000087191" 932 "exp" "<15"
"ENSG00000087206" 410 "exp" "<15"
"ENSG00000087253" 463 "exp" "<15"
"ENSG00000087263" 910 "exp" "<15"
"ENSG00000087269" 185 "exp" "<15"
"ENSG00000087274" 1108 "exp" "<15"
"ENSG00000087299" 113 "exp" "<15"
"ENSG00000087301" 373 "exp" "<15"
"ENSG00000087302" 4639 "exp" "<15"
"ENSG00000087338" 109 "exp" "<15"
"ENSG00000087365" 1853 "exp" "<15"
"ENSG00000087448" 230 "exp" "<15"
"ENSG00000087460" 5352 "exp" "<15"
"ENSG00000087470" 1753 "exp" "<15"
"ENSG00000087502" 4232 "exp" "<15"
"ENSG00000087586" 3282 "exp" "<15"
"ENSG00000087842" 6599 "exp" "<15"
"ENSG00000087916" 519 "exp" "<15"
"ENSG00000087995" 720 "exp" "<15"
"ENSG00000088035" 316 "exp" "<15"
"ENSG00000088179" 386 "exp" "<15"
"ENSG00000088205" 1292 "exp" "<15"
"ENSG00000088247" 791 "exp" "<15"
"ENSG00000088256" 270 "exp" "<15"
"ENSG00000088280" 117 "exp" "<15"
"ENSG00000088298" 251 "exp" "<15"
"ENSG00000088325" 2501 "exp" "<15"
"ENSG00000088356" 311 "exp" "<15"
"ENSG00000088367" 239 "exp" "<15"
"ENSG00000088448" 885 "exp" "<15"
"ENSG00000088727" 478 "exp" "<15"
"ENSG00000088756" 72 "exp" "<15"
"ENSG00000088766" 2009 "exp" "<15"
"ENSG00000088812" 74 "exp" "<15"
"ENSG00000088826" 74 "exp" "<15"
"ENSG00000088832" 937 "exp" "<15"
"ENSG00000088833" 437 "exp" "<15"
"ENSG00000088930" 1976 "exp" "<15"
"ENSG00000088970" 144 "exp" "<15"
"ENSG00000088986" 6640 "exp" "<15"
"ENSG00000088992" 84 "exp" "<15"
"ENSG00000089006" 688 "exp" "<15"
"ENSG00000089009" 56864 "exp" "<15"
"ENSG00000089022" 941 "exp" "<15"
"ENSG00000089048" 258 "exp" "<15"
"ENSG00000089050" 89 "exp" "<15"
"ENSG00000089053" 1805 "exp" "<15"
"ENSG00000089063" 477 "exp" "<15"
"ENSG00000089127" 112 "exp" "<15"
"ENSG00000089154" 1130 "exp" "<15"
"ENSG00000089157" 28897 "exp" "<15"
"ENSG00000089159" 160 "exp" "<15"
"ENSG00000089177" 251 "exp" "<15"
"ENSG00000089195" 253 "exp" "<15"
"ENSG00000089220" 2950 "exp" "<15"
"ENSG00000089234" 346 "exp" "<15"
"ENSG00000089248" 426 "exp" "<15"
"ENSG00000089280" 568 "exp" "<15"
"ENSG00000089289" 1089 "exp" "<15"
"ENSG00000089327" 549 "exp" "<15"
"ENSG00000089335" 414 "exp" "<15"
"ENSG00000089351" 182 "exp" "<15"
"ENSG00000089486" 261 "exp" "<15"
"ENSG00000089597" 929 "exp" "<15"
"ENSG00000089682" 425 "exp" "<15"
"ENSG00000089685" 763 "exp" "<15"
"ENSG00000089693" 1732 "exp" "<15"
"ENSG00000089737" 706 "exp" "<15"
"ENSG00000089775" 273 "exp" "<15"
"ENSG00000089818" 595 "exp" "<15"
"ENSG00000089876" 294 "exp" "<15"
"ENSG00000089902" 221 "exp" "<15"
"ENSG00000089916" 304 "exp" "<15"
"ENSG00000090013" 1061 "exp" "<15"
"ENSG00000090054" 325 "exp" "<15"
"ENSG00000090060" 1752 "exp" "<15"
"ENSG00000090238" 114 "exp" "<15"
"ENSG00000090263" 210 "exp" "<15"
"ENSG00000090266" 2107 "exp" "<15"
"ENSG00000090273" 4110 "exp" "<15"
"ENSG00000090316" 862 "exp" "<15"
"ENSG00000090372" 426 "exp" "<15"
"ENSG00000090432" 155 "exp" "<15"
"ENSG00000090447" 291 "exp" "<15"
"ENSG00000090470" 231 "exp" "<15"
"ENSG00000090487" 1930 "exp" "<15"
"ENSG00000090520" 2754 "exp" "<15"
"ENSG00000090530" 390 "exp" "<15"
"ENSG00000090565" 113 "exp" "<15"
"ENSG00000090581" 191 "exp" "<15"
"ENSG00000090612" 169 "exp" "<15"
"ENSG00000090615" 509 "exp" "<15"
"ENSG00000090621" 2158 "exp" "<15"
"ENSG00000090686" 1090 "exp" "<15"
"ENSG00000090861" 1190 "exp" "<15"
"ENSG00000090863" 284 "exp" "<15"
"ENSG00000090889" 931 "exp" "<15"
"ENSG00000090905" 811 "exp" "<15"
"ENSG00000090971" 179 "exp" "<15"
"ENSG00000090989" 313 "exp" "<15"
"ENSG00000091009" 937 "exp" "<15"
"ENSG00000091039" 527 "exp" "<15"
"ENSG00000091073" 104 "exp" "<15"
"ENSG00000091127" 561 "exp" "<15"
"ENSG00000091136" 2304 "exp" "<15"
"ENSG00000091140" 4476 "exp" "<15"
"ENSG00000091157" 158 "exp" "<15"
"ENSG00000091164" 2107 "exp" "<15"
"ENSG00000091317" 611 "exp" "<15"
"ENSG00000091409" 1549 "exp" "<15"
"ENSG00000091436" 847 "exp" "<15"
"ENSG00000091483" 1990 "exp" "<15"
"ENSG00000091490" 788 "exp" "<15"
"ENSG00000091527" 2805 "exp" "<15"
"ENSG00000091542" 2174 "exp" "<15"
"ENSG00000091640" 656 "exp" "<15"
"ENSG00000091651" 1235 "exp" "<15"
"ENSG00000091732" 559 "exp" "<15"
"ENSG00000091947" 463 "exp" "<15"
"ENSG00000091986" 390 "exp" "<15"
"ENSG00000092010" 876 "exp" "<15"
"ENSG00000092020" 629 "exp" "<15"
"ENSG00000092036" 221 "exp" "<15"
"ENSG00000092094" 481 "exp" "<15"
"ENSG00000092108" 1543 "exp" "<15"
"ENSG00000092140" 500 "exp" "<15"
"ENSG00000092148" 1422 "exp" "<15"
"ENSG00000092199" 10161 "exp" "<15"
"ENSG00000092201" 4086 "exp" "<15"
"ENSG00000092203" 243 "exp" "<15"
"ENSG00000092208" 1037 "exp" "<15"
"ENSG00000092330" 526 "exp" "<15"
"ENSG00000092439" 726 "exp" "<15"
"ENSG00000092445" 408 "exp" "<15"
"ENSG00000092470" 1024 "exp" "<15"
"ENSG00000092531" 241 "exp" "<15"
"ENSG00000092621" 3764 "exp" "<15"
"ENSG00000092820" 2609 "exp" "<15"
"ENSG00000092841" 22832 "exp" "<15"
"ENSG00000092847" 258 "exp" "<15"
"ENSG00000092853" 1674 "exp" "<15"
"ENSG00000092929" 243 "exp" "<15"
"ENSG00000092931" 238 "exp" "<15"
"ENSG00000092964" 745 "exp" "<15"
"ENSG00000092969" 182 "exp" "<15"
"ENSG00000092978" 378 "exp" "<15"
"ENSG00000093000" 1191 "exp" "<15"
"ENSG00000093009" 932 "exp" "<15"
"ENSG00000093010" 2936 "exp" "<15"
"ENSG00000093144" 1653 "exp" "<15"
"ENSG00000093167" 910 "exp" "<15"
"ENSG00000093183" 437 "exp" "<15"
"ENSG00000094631" 274 "exp" "<15"
"ENSG00000094804" 1582 "exp" "<15"
"ENSG00000094841" 172 "exp" "<15"
"ENSG00000094880" 763 "exp" "<15"
"ENSG00000094914" 805 "exp" "<15"
"ENSG00000094916" 2918 "exp" "<15"
"ENSG00000094975" 308 "exp" "<15"
"ENSG00000095002" 856 "exp" "<15"
"ENSG00000095015" 334 "exp" "<15"
"ENSG00000095059" 240 "exp" "<15"
"ENSG00000095139" 871 "exp" "<15"
"ENSG00000095209" 371 "exp" "<15"
"ENSG00000095261" 1646 "exp" "<15"
"ENSG00000095319" 777 "exp" "<15"
"ENSG00000095380" 905 "exp" "<15"
"ENSG00000095383" 223 "exp" "<15"
"ENSG00000095397" 138 "exp" "<15"
"ENSG00000095485" 752 "exp" "<15"
"ENSG00000095564" 1323 "exp" "<15"
"ENSG00000095574" 316 "exp" "<15"
"ENSG00000095739" 470 "exp" "<15"
"ENSG00000095752" 103 "exp" "<15"
"ENSG00000095787" 1518 "exp" "<15"
"ENSG00000095794" 577 "exp" "<15"
"ENSG00000095906" 393 "exp" "<15"
"ENSG00000095951" 221 "exp" "<15"
"ENSG00000096060" 231 "exp" "<15"
"ENSG00000096063" 1615 "exp" "<15"
"ENSG00000096092" 1245 "exp" "<15"
"ENSG00000096093" 250 "exp" "<15"
"ENSG00000096384" 7310 "exp" "<15"
"ENSG00000096401" 2169 "exp" "<15"
"ENSG00000096654" 295 "exp" "<15"
"ENSG00000096696" 580 "exp" "<15"
"ENSG00000096717" 353 "exp" "<15"
"ENSG00000096746" 1572 "exp" "<15"
"ENSG00000096872" 336 "exp" "<15"
"ENSG00000097007" 1334 "exp" "<15"
"ENSG00000097021" 127 "exp" "<15"
"ENSG00000097033" 1155 "exp" "<15"
"ENSG00000097046" 555 "exp" "<15"
"ENSG00000099194" 5261 "exp" "<15"
"ENSG00000099204" 1508 "exp" "<15"
"ENSG00000099219" 746 "exp" "<15"
"ENSG00000099246" 721 "exp" "<15"
"ENSG00000099250" 683 "exp" "<15"
"ENSG00000099256" 124 "exp" "<15"
"ENSG00000099260" 387 "exp" "<15"
"ENSG00000099290" 318 "exp" "<15"
"ENSG00000099330" 67 "exp" "<15"
"ENSG00000099331" 244 "exp" "<15"
"ENSG00000099341" 4005 "exp" "<15"
"ENSG00000099377" 126 "exp" "<15"
"ENSG00000099385" 290 "exp" "<15"
"ENSG00000099622" 702 "exp" "<15"
"ENSG00000099624" 983 "exp" "<15"
"ENSG00000099783" 1853 "exp" "<15"
"ENSG00000099785" 59 "exp" "<15"
"ENSG00000099795" 667 "exp" "<15"
"ENSG00000099797" 2429 "exp" "<15"
"ENSG00000099800" 815 "exp" "<15"
"ENSG00000099804" 232 "exp" "<15"
"ENSG00000099810" 1947 "exp" "<15"
"ENSG00000099812" 123 "exp" "<15"
"ENSG00000099817" 930 "exp" "<15"
"ENSG00000099821" 190 "exp" "<15"
"ENSG00000099860" 579 "exp" "<15"
"ENSG00000099875" 888 "exp" "<15"
"ENSG00000099901" 9136 "exp" "<15"
"ENSG00000099940" 687 "exp" "<15"
"ENSG00000099942" 510 "exp" "<15"
"ENSG00000099968" 554 "exp" "<15"
"ENSG00000099977" 227 "exp" "<15"
"ENSG00000099984" 234 "exp" "<15"
"ENSG00000099995" 623 "exp" "<15"
"ENSG00000100014" 78 "exp" "<15"
"ENSG00000100023" 459 "exp" "<15"
"ENSG00000100028" 3855 "exp" "<15"
"ENSG00000100029" 480 "exp" "<15"
"ENSG00000100030" 1710 "exp" "<15"
"ENSG00000100034" 102 "exp" "<15"
"ENSG00000100056" 217 "exp" "<15"
"ENSG00000100058" 158 "exp" "<15"
"ENSG00000100075" 564 "exp" "<15"
"ENSG00000100083" 163 "exp" "<15"
"ENSG00000100097" 16906 "exp" "<15"
"ENSG00000100099" 202 "exp" "<15"
"ENSG00000100101" 893 "exp" "<15"
"ENSG00000100106" 497 "exp" "<15"
"ENSG00000100124" 343 "exp" "<15"
"ENSG00000100129" 2355 "exp" "<15"
"ENSG00000100138" 9087 "exp" "<15"
"ENSG00000100139" 257 "exp" "<15"
"ENSG00000100142" 3270 "exp" "<15"
"ENSG00000100147" 119 "exp" "<15"
"ENSG00000100151" 103 "exp" "<15"
"ENSG00000100162" 802 "exp" "<15"
"ENSG00000100196" 247 "exp" "<15"
"ENSG00000100201" 2371 "exp" "<15"
"ENSG00000100207" 341 "exp" "<15"
"ENSG00000100209" 209 "exp" "<15"
"ENSG00000100211" 207 "exp" "<15"
"ENSG00000100216" 3756 "exp" "<15"
"ENSG00000100219" 1370 "exp" "<15"
"ENSG00000100220" 625 "exp" "<15"
"ENSG00000100221" 501 "exp" "<15"
"ENSG00000100225" 1688 "exp" "<15"
"ENSG00000100227" 333 "exp" "<15"
"ENSG00000100234" 433 "exp" "<15"
"ENSG00000100239" 561 "exp" "<15"
"ENSG00000100241" 370 "exp" "<15"
"ENSG00000100243" 950 "exp" "<15"
"ENSG00000100266" 297 "exp" "<15"
"ENSG00000100280" 447 "exp" "<15"
"ENSG00000100281" 324 "exp" "<15"
"ENSG00000100284" 107 "exp" "<15"
"ENSG00000100285" 366 "exp" "<15"
"ENSG00000100294" 578 "exp" "<15"
"ENSG00000100296" 419 "exp" "<15"
"ENSG00000100297" 851 "exp" "<15"
"ENSG00000100300" 2100 "exp" "<15"
"ENSG00000100304" 1152 "exp" "<15"
"ENSG00000100316" 5375 "exp" "<15"
"ENSG00000100320" 1258 "exp" "<15"
"ENSG00000100324" 174 "exp" "<15"
"ENSG00000100325" 460 "exp" "<15"
"ENSG00000100335" 721 "exp" "<15"
"ENSG00000100345" 3322 "exp" "<15"
"ENSG00000100347" 866 "exp" "<15"
"ENSG00000100348" 711 "exp" "<15"
"ENSG00000100353" 3128 "exp" "<15"
"ENSG00000100354" 1024 "exp" "<15"
"ENSG00000100364" 533 "exp" "<15"
"ENSG00000100372" 444 "exp" "<15"
