"V1" "counts" "type" "size"
"ENSG00000070010" 654 "exp" "<15"
"ENSG00000070018" 541 "exp" "<15"
"ENSG00000070047" 117 "exp" "<15"
"ENSG00000070061" 972 "exp" "<15"
"ENSG00000070081" 958 "exp" "<15"
"ENSG00000070087" 1251 "exp" "<15"
"ENSG00000070159" 174 "exp" "<15"
"ENSG00000070214" 684 "exp" "<15"
"ENSG00000070367" 742 "exp" "<15"
"ENSG00000070404" 651 "exp" "<15"
"ENSG00000070413" 208 "exp" "<15"
"ENSG00000070423" 414 "exp" "<15"
"ENSG00000070444" 304 "exp" "<15"
"ENSG00000070495" 441 "exp" "<15"
"ENSG00000070501" 270 "exp" "<15"
"ENSG00000070610" 403 "exp" "<15"
"ENSG00000070669" 961 "exp" "<15"
"ENSG00000070731" 84 "exp" "<15"
"ENSG00000070756" 9837 "exp" "<15"
"ENSG00000070761" 410 "exp" "<15"
"ENSG00000070770" 426 "exp" "<15"
"ENSG00000070785" 503 "exp" "<15"
"ENSG00000070814" 828 "exp" "<15"
"ENSG00000070831" 8595 "exp" "<15"
"ENSG00000070882" 460 "exp" "<15"
"ENSG00000070915" 59 "exp" "<15"
"ENSG00000070950" 691 "exp" "<15"
"ENSG00000070961" 1094 "exp" "<15"
"ENSG00000071051" 74 "exp" "<15"
"ENSG00000071054" 563 "exp" "<15"
"ENSG00000071082" 182598 "exp" "<15"
"ENSG00000071127" 7345 "exp" "<15"
"ENSG00000071189" 791 "exp" "<15"
"ENSG00000071242" 268 "exp" "<15"
"ENSG00000071243" 1031 "exp" "<15"
"ENSG00000071462" 1491 "exp" "<15"
"ENSG00000071537" 352 "exp" "<15"
"ENSG00000071539" 2912 "exp" "<15"
"ENSG00000071553" 338 "exp" "<15"
"ENSG00000071564" 716 "exp" "<15"
"ENSG00000071626" 896 "exp" "<15"
"ENSG00000071655" 240 "exp" "<15"
"ENSG00000071794" 966 "exp" "<15"
"ENSG00000071859" 469 "exp" "<15"
"ENSG00000071894" 358 "exp" "<15"
"ENSG00000071967" 916 "exp" "<15"
"ENSG00000071994" 2128 "exp" "<15"
"ENSG00000072041" 352 "exp" "<15"
"ENSG00000072042" 1742 "exp" "<15"
"ENSG00000072062" 227 "exp" "<15"
"ENSG00000072110" 1121 "exp" "<15"
"ENSG00000072121" 256 "exp" "<15"
"ENSG00000072134" 169 "exp" "<15"
"ENSG00000072135" 183 "exp" "<15"
"ENSG00000072195" 141 "exp" "<15"
"ENSG00000072210" 3264 "exp" "<15"
"ENSG00000072274" 2159 "exp" "<15"
"ENSG00000072310" 1208 "exp" "<15"
"ENSG00000072364" 960 "exp" "<15"
"ENSG00000072401" 275 "exp" "<15"
"ENSG00000072415" 822 "exp" "<15"
"ENSG00000072422" 205 "exp" "<15"
"ENSG00000072444" 102 "exp" "<15"
"ENSG00000072501" 838 "exp" "<15"
"ENSG00000072506" 1662 "exp" "<15"
"ENSG00000072571" 2151 "exp" "<15"
"ENSG00000072609" 179 "exp" "<15"
"ENSG00000072756" 532 "exp" "<15"
"ENSG00000072778" 738 "exp" "<15"
"ENSG00000072803" 1494 "exp" "<15"
"ENSG00000072849" 1133 "exp" "<15"
"ENSG00000073008" 764 "exp" "<15"
"ENSG00000073050" 183 "exp" "<15"
"ENSG00000073060" 808 "exp" "<15"
"ENSG00000073111" 1865 "exp" "<15"
"ENSG00000073169" 72 "exp" "<15"
"ENSG00000073417" 722 "exp" "<15"
"ENSG00000073536" 313 "exp" "<15"
"ENSG00000073578" 2594 "exp" "<15"
"ENSG00000073584" 719 "exp" "<15"
"ENSG00000073614" 773 "exp" "<15"
"ENSG00000073712" 3135 "exp" "<15"
"ENSG00000073803" 357 "exp" "<15"
"ENSG00000073921" 1214 "exp" "<15"
"ENSG00000073969" 333 "exp" "<15"
"ENSG00000074054" 709 "exp" "<15"
"ENSG00000074071" 1702 "exp" "<15"
"ENSG00000074201" 1560 "exp" "<15"
"ENSG00000074266" 1150 "exp" "<15"
"ENSG00000074319" 735 "exp" "<15"
"ENSG00000074356" 746 "exp" "<15"
"ENSG00000074410" 663 "exp" "<15"
"ENSG00000074416" 351 "exp" "<15"
"ENSG00000074527" 429 "exp" "<15"
"ENSG00000074582" 676 "exp" "<15"
"ENSG00000074590" 283 "exp" "<15"
"ENSG00000074603" 655 "exp" "<15"
"ENSG00000074621" 53 "exp" "<15"
"ENSG00000074657" 700 "exp" "<15"
"ENSG00000074695" 13937 "exp" "<15"
"ENSG00000074696" 2177 "exp" "<15"
"ENSG00000074800" 24107 "exp" "<15"
"ENSG00000074842" 1900 "exp" "<15"
"ENSG00000074935" 490 "exp" "<15"
"ENSG00000074964" 287 "exp" "<15"
"ENSG00000075089" 399 "exp" "<15"
"ENSG00000075131" 710 "exp" "<15"
"ENSG00000075142" 7916 "exp" "<15"
"ENSG00000075151" 2060 "exp" "<15"
"ENSG00000075188" 267 "exp" "<15"
"ENSG00000075213" 756 "exp" "<15"
"ENSG00000075218" 675 "exp" "<15"
"ENSG00000075223" 2465 "exp" "<15"
"ENSG00000075234" 258 "exp" "<15"
"ENSG00000075239" 1291 "exp" "<15"
"ENSG00000075240" 48 "exp" "<15"
"ENSG00000075275" 267 "exp" "<15"
"ENSG00000075292" 1391 "exp" "<15"
"ENSG00000075303" 1064 "exp" "<15"
"ENSG00000075336" 946 "exp" "<15"
"ENSG00000075391" 453 "exp" "<15"
"ENSG00000075407" 144 "exp" "<15"
"ENSG00000075413" 864 "exp" "<15"
"ENSG00000075415" 9669 "exp" "<15"
"ENSG00000075420" 1660 "exp" "<15"
"ENSG00000075426" 547 "exp" "<15"
"ENSG00000075539" 877 "exp" "<15"
"ENSG00000075568" 390 "exp" "<15"
"ENSG00000075618" 1126 "exp" "<15"
"ENSG00000075624" 26049 "exp" "<15"
"ENSG00000075643" 599 "exp" "<15"
"ENSG00000075651" 541 "exp" "<15"
"ENSG00000075711" 610 "exp" "<15"
"ENSG00000075785" 1150 "exp" "<15"
"ENSG00000075790" 1162 "exp" "<15"
"ENSG00000075856" 606 "exp" "<15"
"ENSG00000075914" 1151 "exp" "<15"
"ENSG00000075945" 268 "exp" "<15"
"ENSG00000075975" 350 "exp" "<15"
"ENSG00000076003" 1594 "exp" "<15"
"ENSG00000076043" 1478 "exp" "<15"
"ENSG00000076053" 565 "exp" "<15"
"ENSG00000076108" 205 "exp" "<15"
"ENSG00000076242" 671 "exp" "<15"
"ENSG00000076248" 663 "exp" "<15"
"ENSG00000076321" 364 "exp" "<15"
"ENSG00000076382" 1997 "exp" "<15"
"ENSG00000076513" 224 "exp" "<15"
"ENSG00000076554" 1100 "exp" "<15"
"ENSG00000076650" 205 "exp" "<15"
"ENSG00000076662" 66 "exp" "<15"
"ENSG00000076706" 1569 "exp" "<15"
"ENSG00000076770" 544 "exp" "<15"
"ENSG00000076864" 83 "exp" "<15"
"ENSG00000076928" 297 "exp" "<15"
"ENSG00000077097" 2983 "exp" "<15"
"ENSG00000077147" 4383 "exp" "<15"
"ENSG00000077152" 1402 "exp" "<15"
"ENSG00000077232" 1020 "exp" "<15"
"ENSG00000077235" 779 "exp" "<15"
"ENSG00000077254" 1136 "exp" "<15"
"ENSG00000077312" 1102 "exp" "<15"
"ENSG00000077348" 776 "exp" "<15"
"ENSG00000077380" 883 "exp" "<15"
"ENSG00000077458" 639 "exp" "<15"
"ENSG00000077514" 701 "exp" "<15"
"ENSG00000077549" 1091 "exp" "<15"
"ENSG00000077684" 1083 "exp" "<15"
"ENSG00000077713" 680 "exp" "<15"
"ENSG00000077721" 1515 "exp" "<15"
"ENSG00000077782" 109 "exp" "<15"
"ENSG00000077809" 955 "exp" "<15"
"ENSG00000077942" 755 "exp" "<15"
"ENSG00000078018" 940 "exp" "<15"
"ENSG00000078043" 291 "exp" "<15"
"ENSG00000078061" 861 "exp" "<15"
"ENSG00000078070" 286 "exp" "<15"
"ENSG00000078124" 205 "exp" "<15"
"ENSG00000078140" 2187 "exp" "<15"
"ENSG00000078142" 318 "exp" "<15"
"ENSG00000078177" 468 "exp" "<15"
"ENSG00000078237" 278 "exp" "<15"
"ENSG00000078269" 797 "exp" "<15"
"ENSG00000078304" 3127 "exp" "<15"
"ENSG00000078319" 453 "exp" "<15"
"ENSG00000078369" 1865 "exp" "<15"
"ENSG00000078401" 147 "exp" "<15"
"ENSG00000078403" 723 "exp" "<15"
"ENSG00000078618" 1233 "exp" "<15"
"ENSG00000078668" 2668 "exp" "<15"
"ENSG00000078674" 1727 "exp" "<15"
"ENSG00000078699" 247 "exp" "<15"
"ENSG00000078747" 1121 "exp" "<15"
"ENSG00000078808" 494 "exp" "<15"
"ENSG00000078967" 155 "exp" "<15"
"ENSG00000079134" 465 "exp" "<15"
"ENSG00000079150" 268 "exp" "<15"
"ENSG00000079156" 240 "exp" "<15"
"ENSG00000079246" 9148 "exp" "<15"
"ENSG00000079257" 681 "exp" "<15"
"ENSG00000079277" 389 "exp" "<15"
"ENSG00000079332" 2005 "exp" "<15"
"ENSG00000079335" 260 "exp" "<15"
"ENSG00000079387" 570 "exp" "<15"
"ENSG00000079459" 3056 "exp" "<15"
"ENSG00000079462" 935 "exp" "<15"
"ENSG00000079616" 1564 "exp" "<15"
"ENSG00000079691" 445 "exp" "<15"
"ENSG00000079739" 474 "exp" "<15"
"ENSG00000079785" 2471 "exp" "<15"
"ENSG00000079819" 479 "exp" "<15"
"ENSG00000079841" 188 "exp" "<15"
"ENSG00000079950" 320 "exp" "<15"
"ENSG00000079974" 114 "exp" "<15"
"ENSG00000079999" 125 "exp" "<15"
"ENSG00000080189" 317 "exp" "<15"
"ENSG00000080345" 3171 "exp" "<15"
"ENSG00000080371" 2121 "exp" "<15"
"ENSG00000080503" 1071 "exp" "<15"
"ENSG00000080546" 162 "exp" "<15"
"ENSG00000080608" 1805 "exp" "<15"
"ENSG00000080802" 192 "exp" "<15"
"ENSG00000080815" 282 "exp" "<15"
"ENSG00000080819" 117 "exp" "<15"
"ENSG00000080822" 603 "exp" "<15"
"ENSG00000080824" 15628 "exp" "<15"
"ENSG00000080839" 1032 "exp" "<15"
"ENSG00000080845" 96 "exp" "<15"
"ENSG00000080986" 1599 "exp" "<15"
"ENSG00000081014" 647 "exp" "<15"
"ENSG00000081026" 327 "exp" "<15"
"ENSG00000081051" 61 "exp" "<15"
"ENSG00000081052" 858 "exp" "<15"
"ENSG00000081087" 464 "exp" "<15"
"ENSG00000081154" 1939 "exp" "<15"
"ENSG00000081177" 182 "exp" "<15"
"ENSG00000081189" 586 "exp" "<15"
"ENSG00000081307" 1161 "exp" "<15"
"ENSG00000081320" 836 "exp" "<15"
"ENSG00000081377" 121 "exp" "<15"
"ENSG00000081386" 243 "exp" "<15"
"ENSG00000081721" 385 "exp" "<15"
"ENSG00000081760" 249 "exp" "<15"
"ENSG00000081791" 426 "exp" "<15"
"ENSG00000081803" 100 "exp" "<15"
"ENSG00000081870" 2201 "exp" "<15"
"ENSG00000081913" 376 "exp" "<15"
"ENSG00000082014" 148 "exp" "<15"
"ENSG00000082068" 1164 "exp" "<15"
"ENSG00000082146" 622 "exp" "<15"
"ENSG00000082153" 11004 "exp" "<15"
"ENSG00000082212" 1236 "exp" "<15"
"ENSG00000082213" 886 "exp" "<15"
"ENSG00000082258" 484 "exp" "<15"
"ENSG00000082269" 402 "exp" "<15"
"ENSG00000082438" 79 "exp" "<15"
"ENSG00000082458" 164 "exp" "<15"
"ENSG00000082515" 5982 "exp" "<15"
"ENSG00000082516" 733 "exp" "<15"
"ENSG00000082641" 401 "exp" "<15"
"ENSG00000082701" 786 "exp" "<15"
"ENSG00000082781" 325 "exp" "<15"
"ENSG00000082805" 382 "exp" "<15"
"ENSG00000082898" 6496 "exp" "<15"
"ENSG00000082996" 829 "exp" "<15"
"ENSG00000083093" 858 "exp" "<15"
"ENSG00000083099" 921 "exp" "<15"
"ENSG00000083123" 418 "exp" "<15"
"ENSG00000083168" 806 "exp" "<15"
"ENSG00000083223" 441 "exp" "<15"
"ENSG00000083312" 13233 "exp" "<15"
"ENSG00000083444" 728 "exp" "<15"
"ENSG00000083454" 274 "exp" "<15"
"ENSG00000083457" 2645 "exp" "<15"
"ENSG00000083520" 1618 "exp" "<15"
"ENSG00000083535" 575 "exp" "<15"
"ENSG00000083544" 343 "exp" "<15"
"ENSG00000083635" 296 "exp" "<15"
"ENSG00000083642" 453 "exp" "<15"
"ENSG00000083720" 1668 "exp" "<15"
"ENSG00000083750" 160 "exp" "<15"
"ENSG00000083807" 144 "exp" "<15"
"ENSG00000083812" 155 "exp" "<15"
"ENSG00000083845" 30279 "exp" "<15"
"ENSG00000083857" 2860 "exp" "<15"
"ENSG00000083896" 564 "exp" "<15"
"ENSG00000083937" 1956 "exp" "<15"
"ENSG00000084070" 89 "exp" "<15"
"ENSG00000084072" 510 "exp" "<15"
"ENSG00000084073" 3962 "exp" "<15"
"ENSG00000084090" 2915 "exp" "<15"
"ENSG00000084092" 501 "exp" "<15"
"ENSG00000084093" 474 "exp" "<15"
"ENSG00000084112" 235 "exp" "<15"
"ENSG00000084207" 10419 "exp" "<15"
"ENSG00000084234" 1362 "exp" "<15"
"ENSG00000084463" 1255 "exp" "<15"
"ENSG00000084623" 4173 "exp" "<15"
"ENSG00000084652" 710 "exp" "<15"
"ENSG00000084676" 72 "exp" "<15"
"ENSG00000084693" 325 "exp" "<15"
"ENSG00000084733" 2853 "exp" "<15"
"ENSG00000084754" 2024 "exp" "<15"
"ENSG00000084774" 577 "exp" "<15"
"ENSG00000085063" 10166 "exp" "<15"
"ENSG00000085224" 1854 "exp" "<15"
"ENSG00000085231" 4791 "exp" "<15"
"ENSG00000085274" 432 "exp" "<15"
"ENSG00000085365" 1038 "exp" "<15"
"ENSG00000085377" 205 "exp" "<15"
"ENSG00000085415" 669 "exp" "<15"
"ENSG00000085433" 195 "exp" "<15"
"ENSG00000085449" 525 "exp" "<15"
"ENSG00000085491" 2017 "exp" "<15"
"ENSG00000085511" 274 "exp" "<15"
"ENSG00000085563" 421 "exp" "<15"
"ENSG00000085662" 1475 "exp" "<15"
"ENSG00000085719" 584 "exp" "<15"
"ENSG00000085721" 519 "exp" "<15"
"ENSG00000085733" 1042 "exp" "<15"
"ENSG00000085760" 1429 "exp" "<15"
"ENSG00000085788" 891 "exp" "<15"
"ENSG00000085832" 843 "exp" "<15"
"ENSG00000085840" 595 "exp" "<15"
"ENSG00000085871" 2807 "exp" "<15"
"ENSG00000085978" 434 "exp" "<15"
"ENSG00000085982" 1354 "exp" "<15"
"ENSG00000085998" 372 "exp" "<15"
"ENSG00000086015" 268 "exp" "<15"
"ENSG00000086061" 10853 "exp" "<15"
"ENSG00000086062" 3728 "exp" "<15"
"ENSG00000086065" 3133 "exp" "<15"
"ENSG00000086102" 669 "exp" "<15"
"ENSG00000086189" 1426 "exp" "<15"
"ENSG00000086200" 614 "exp" "<15"
"ENSG00000086232" 1977 "exp" "<15"
"ENSG00000086289" 108 "exp" "<15"
"ENSG00000086475" 762 "exp" "<15"
"ENSG00000086504" 373 "exp" "<15"
"ENSG00000086589" 931 "exp" "<15"
"ENSG00000086598" 2890 "exp" "<15"
"ENSG00000086666" 750 "exp" "<15"
"ENSG00000086712" 586 "exp" "<15"
"ENSG00000086758" 2063 "exp" "<15"
"ENSG00000086827" 265 "exp" "<15"
"ENSG00000087008" 251 "exp" "<15"
"ENSG00000087053" 2960 "exp" "<15"
"ENSG00000087074" 314 "exp" "<15"
"ENSG00000087077" 2037 "exp" "<15"
"ENSG00000087086" 116441 "exp" "<15"
"ENSG00000087087" 1015 "exp" "<15"
"ENSG00000087095" 461 "exp" "<15"
"ENSG00000087111" 1075 "exp" "<15"
"ENSG00000087157" 232 "exp" "<15"
"ENSG00000087191" 778 "exp" "<15"
"ENSG00000087206" 302 "exp" "<15"
"ENSG00000087253" 646 "exp" "<15"
"ENSG00000087263" 981 "exp" "<15"
"ENSG00000087269" 320 "exp" "<15"
"ENSG00000087274" 1055 "exp" "<15"
"ENSG00000087301" 499 "exp" "<15"
"ENSG00000087302" 4273 "exp" "<15"
"ENSG00000087338" 153 "exp" "<15"
"ENSG00000087365" 1619 "exp" "<15"
"ENSG00000087448" 215 "exp" "<15"
"ENSG00000087460" 6167 "exp" "<15"
"ENSG00000087470" 1902 "exp" "<15"
"ENSG00000087494" 100 "exp" "<15"
"ENSG00000087502" 3878 "exp" "<15"
"ENSG00000087586" 3117 "exp" "<15"
"ENSG00000087842" 5623 "exp" "<15"
"ENSG00000087916" 431 "exp" "<15"
"ENSG00000087995" 514 "exp" "<15"
"ENSG00000088035" 326 "exp" "<15"
"ENSG00000088179" 458 "exp" "<15"
"ENSG00000088205" 1322 "exp" "<15"
"ENSG00000088247" 556 "exp" "<15"
"ENSG00000088256" 281 "exp" "<15"
"ENSG00000088280" 204 "exp" "<15"
"ENSG00000088298" 212 "exp" "<15"
"ENSG00000088305" 38 "exp" "<15"
"ENSG00000088325" 2236 "exp" "<15"
"ENSG00000088356" 198 "exp" "<15"
"ENSG00000088367" 311 "exp" "<15"
"ENSG00000088387" 244 "exp" "<15"
"ENSG00000088448" 663 "exp" "<15"
"ENSG00000088451" 338 "exp" "<15"
"ENSG00000088727" 396 "exp" "<15"
"ENSG00000088766" 2252 "exp" "<15"
"ENSG00000088832" 900 "exp" "<15"
"ENSG00000088833" 437 "exp" "<15"
"ENSG00000088854" 66 "exp" "<15"
"ENSG00000088930" 1566 "exp" "<15"
"ENSG00000088986" 7535 "exp" "<15"
"ENSG00000088992" 79 "exp" "<15"
"ENSG00000089006" 975 "exp" "<15"
"ENSG00000089009" 64111 "exp" "<15"
"ENSG00000089022" 552 "exp" "<15"
"ENSG00000089050" 86 "exp" "<15"
"ENSG00000089053" 1138 "exp" "<15"
"ENSG00000089063" 355 "exp" "<15"
"ENSG00000089094" 220 "exp" "<15"
"ENSG00000089127" 122 "exp" "<15"
"ENSG00000089154" 543 "exp" "<15"
"ENSG00000089157" 28511 "exp" "<15"
"ENSG00000089159" 155 "exp" "<15"
"ENSG00000089177" 107 "exp" "<15"
"ENSG00000089195" 299 "exp" "<15"
"ENSG00000089220" 2836 "exp" "<15"
"ENSG00000089234" 347 "exp" "<15"
"ENSG00000089248" 427 "exp" "<15"
"ENSG00000089280" 736 "exp" "<15"
"ENSG00000089289" 1072 "exp" "<15"
"ENSG00000089327" 435 "exp" "<15"
"ENSG00000089335" 415 "exp" "<15"
"ENSG00000089351" 136 "exp" "<15"
"ENSG00000089486" 228 "exp" "<15"
"ENSG00000089597" 886 "exp" "<15"
"ENSG00000089682" 297 "exp" "<15"
"ENSG00000089685" 742 "exp" "<15"
"ENSG00000089693" 1274 "exp" "<15"
"ENSG00000089737" 515 "exp" "<15"
"ENSG00000089775" 486 "exp" "<15"
"ENSG00000089818" 762 "exp" "<15"
"ENSG00000089876" 440 "exp" "<15"
"ENSG00000089902" 129 "exp" "<15"
"ENSG00000089916" 293 "exp" "<15"
"ENSG00000090013" 1138 "exp" "<15"
"ENSG00000090060" 1959 "exp" "<15"
"ENSG00000090061" 275 "exp" "<15"
"ENSG00000090238" 89 "exp" "<15"
"ENSG00000090263" 290 "exp" "<15"
"ENSG00000090266" 2465 "exp" "<15"
"ENSG00000090273" 3893 "exp" "<15"
"ENSG00000090316" 905 "exp" "<15"
"ENSG00000090372" 349 "exp" "<15"
"ENSG00000090402" 242 "exp" "<15"
"ENSG00000090432" 145 "exp" "<15"
"ENSG00000090447" 111 "exp" "<15"
"ENSG00000090470" 431 "exp" "<15"
"ENSG00000090487" 2285 "exp" "<15"
"ENSG00000090520" 2240 "exp" "<15"
"ENSG00000090530" 500 "exp" "<15"
"ENSG00000090565" 61 "exp" "<15"
"ENSG00000090581" 119 "exp" "<15"
"ENSG00000090612" 349 "exp" "<15"
"ENSG00000090615" 674 "exp" "<15"
"ENSG00000090621" 2419 "exp" "<15"
"ENSG00000090686" 799 "exp" "<15"
"ENSG00000090776" 74 "exp" "<15"
"ENSG00000090861" 1198 "exp" "<15"
"ENSG00000090863" 430 "exp" "<15"
"ENSG00000090889" 998 "exp" "<15"
"ENSG00000090905" 548 "exp" "<15"
"ENSG00000090971" 84 "exp" "<15"
"ENSG00000090989" 413 "exp" "<15"
"ENSG00000091009" 791 "exp" "<15"
"ENSG00000091039" 479 "exp" "<15"
"ENSG00000091127" 681 "exp" "<15"
"ENSG00000091136" 2439 "exp" "<15"
"ENSG00000091140" 3406 "exp" "<15"
"ENSG00000091157" 169 "exp" "<15"
"ENSG00000091164" 2017 "exp" "<15"
"ENSG00000091317" 558 "exp" "<15"
"ENSG00000091409" 877 "exp" "<15"
"ENSG00000091436" 627 "exp" "<15"
"ENSG00000091483" 2155 "exp" "<15"
"ENSG00000091490" 799 "exp" "<15"
"ENSG00000091527" 2778 "exp" "<15"
"ENSG00000091542" 2266 "exp" "<15"
"ENSG00000091640" 485 "exp" "<15"
"ENSG00000091651" 1161 "exp" "<15"
"ENSG00000091732" 401 "exp" "<15"
"ENSG00000091844" 110 "exp" "<15"
"ENSG00000091947" 412 "exp" "<15"
"ENSG00000091986" 470 "exp" "<15"
"ENSG00000092010" 858 "exp" "<15"
"ENSG00000092020" 723 "exp" "<15"
"ENSG00000092036" 133 "exp" "<15"
"ENSG00000092094" 320 "exp" "<15"
"ENSG00000092108" 1227 "exp" "<15"
"ENSG00000092140" 638 "exp" "<15"
"ENSG00000092148" 1129 "exp" "<15"
"ENSG00000092199" 11466 "exp" "<15"
"ENSG00000092201" 3605 "exp" "<15"
"ENSG00000092203" 184 "exp" "<15"
"ENSG00000092208" 1208 "exp" "<15"
"ENSG00000092295" 71 "exp" "<15"
"ENSG00000092330" 365 "exp" "<15"
"ENSG00000092439" 469 "exp" "<15"
"ENSG00000092445" 156 "exp" "<15"
"ENSG00000092470" 1017 "exp" "<15"
"ENSG00000092531" 341 "exp" "<15"
"ENSG00000092607" 86 "exp" "<15"
"ENSG00000092621" 3536 "exp" "<15"
"ENSG00000092820" 2939 "exp" "<15"
"ENSG00000092841" 22380 "exp" "<15"
"ENSG00000092847" 282 "exp" "<15"
"ENSG00000092929" 247 "exp" "<15"
"ENSG00000092931" 370 "exp" "<15"
"ENSG00000092964" 629 "exp" "<15"
"ENSG00000092969" 127 "exp" "<15"
"ENSG00000092978" 407 "exp" "<15"
"ENSG00000093000" 1785 "exp" "<15"
"ENSG00000093009" 372 "exp" "<15"
"ENSG00000093010" 3446 "exp" "<15"
"ENSG00000093144" 1657 "exp" "<15"
"ENSG00000093167" 518 "exp" "<15"
"ENSG00000093183" 385 "exp" "<15"
"ENSG00000093217" 129 "exp" "<15"
"ENSG00000094631" 131 "exp" "<15"
"ENSG00000094804" 1348 "exp" "<15"
"ENSG00000094841" 136 "exp" "<15"
"ENSG00000094880" 1113 "exp" "<15"
"ENSG00000094914" 815 "exp" "<15"
"ENSG00000094916" 2994 "exp" "<15"
"ENSG00000094975" 237 "exp" "<15"
"ENSG00000095002" 678 "exp" "<15"
"ENSG00000095015" 686 "exp" "<15"
"ENSG00000095059" 262 "exp" "<15"
"ENSG00000095139" 620 "exp" "<15"
"ENSG00000095209" 548 "exp" "<15"
"ENSG00000095261" 1842 "exp" "<15"
"ENSG00000095319" 794 "exp" "<15"
"ENSG00000095321" 195 "exp" "<15"
"ENSG00000095380" 864 "exp" "<15"
"ENSG00000095383" 456 "exp" "<15"
"ENSG00000095397" 145 "exp" "<15"
"ENSG00000095485" 520 "exp" "<15"
"ENSG00000095564" 1246 "exp" "<15"
"ENSG00000095574" 298 "exp" "<15"
"ENSG00000095739" 562 "exp" "<15"
"ENSG00000095752" 136 "exp" "<15"
"ENSG00000095787" 1685 "exp" "<15"
"ENSG00000095794" 389 "exp" "<15"
"ENSG00000095906" 217 "exp" "<15"
"ENSG00000096060" 136 "exp" "<15"
"ENSG00000096063" 1961 "exp" "<15"
"ENSG00000096092" 952 "exp" "<15"
"ENSG00000096093" 279 "exp" "<15"
"ENSG00000096384" 7039 "exp" "<15"
"ENSG00000096401" 1938 "exp" "<15"
"ENSG00000096654" 324 "exp" "<15"
"ENSG00000096696" 320 "exp" "<15"
"ENSG00000096717" 292 "exp" "<15"
"ENSG00000096746" 1218 "exp" "<15"
"ENSG00000096872" 308 "exp" "<15"
"ENSG00000097007" 1264 "exp" "<15"
"ENSG00000097021" 213 "exp" "<15"
"ENSG00000097033" 1022 "exp" "<15"
"ENSG00000097046" 358 "exp" "<15"
"ENSG00000099194" 5584 "exp" "<15"
"ENSG00000099204" 1500 "exp" "<15"
"ENSG00000099219" 451 "exp" "<15"
"ENSG00000099246" 979 "exp" "<15"
"ENSG00000099250" 551 "exp" "<15"
"ENSG00000099256" 125 "exp" "<15"
"ENSG00000099260" 626 "exp" "<15"
"ENSG00000099290" 426 "exp" "<15"
"ENSG00000099326" 122 "exp" "<15"
"ENSG00000099330" 118 "exp" "<15"
"ENSG00000099341" 2901 "exp" "<15"
"ENSG00000099377" 90 "exp" "<15"
"ENSG00000099385" 158 "exp" "<15"
"ENSG00000099622" 584 "exp" "<15"
"ENSG00000099624" 761 "exp" "<15"
"ENSG00000099783" 1683 "exp" "<15"
"ENSG00000099785" 58 "exp" "<15"
"ENSG00000099795" 764 "exp" "<15"
"ENSG00000099797" 2257 "exp" "<15"
"ENSG00000099800" 523 "exp" "<15"
"ENSG00000099804" 213 "exp" "<15"
"ENSG00000099810" 2048 "exp" "<15"
"ENSG00000099812" 113 "exp" "<15"
"ENSG00000099814" 167 "exp" "<15"
"ENSG00000099817" 866 "exp" "<15"
"ENSG00000099821" 182 "exp" "<15"
"ENSG00000099849" 52 "exp" "<15"
"ENSG00000099860" 428 "exp" "<15"
"ENSG00000099875" 898 "exp" "<15"
"ENSG00000099901" 9994 "exp" "<15"
"ENSG00000099940" 634 "exp" "<15"
"ENSG00000099942" 514 "exp" "<15"
"ENSG00000099949" 106 "exp" "<15"
"ENSG00000099968" 526 "exp" "<15"
"ENSG00000099977" 139 "exp" "<15"
"ENSG00000099984" 298 "exp" "<15"
"ENSG00000099995" 800 "exp" "<15"
"ENSG00000100014" 116 "exp" "<15"
"ENSG00000100023" 361 "exp" "<15"
"ENSG00000100028" 4523 "exp" "<15"
"ENSG00000100029" 428 "exp" "<15"
"ENSG00000100030" 2006 "exp" "<15"
"ENSG00000100034" 155 "exp" "<15"
"ENSG00000100056" 203 "exp" "<15"
"ENSG00000100058" 183 "exp" "<15"
"ENSG00000100075" 536 "exp" "<15"
"ENSG00000100077" 94 "exp" "<15"
"ENSG00000100097" 17998 "exp" "<15"
"ENSG00000100099" 198 "exp" "<15"
"ENSG00000100101" 992 "exp" "<15"
"ENSG00000100105" 140 "exp" "<15"
"ENSG00000100106" 226 "exp" "<15"
"ENSG00000100116" 38 "exp" "<15"
"ENSG00000100124" 291 "exp" "<15"
"ENSG00000100129" 2332 "exp" "<15"
"ENSG00000100138" 9759 "exp" "<15"
"ENSG00000100139" 219 "exp" "<15"
"ENSG00000100142" 2865 "exp" "<15"
"ENSG00000100151" 191 "exp" "<15"
"ENSG00000100162" 596 "exp" "<15"
"ENSG00000100196" 268 "exp" "<15"
"ENSG00000100201" 2368 "exp" "<15"
"ENSG00000100207" 271 "exp" "<15"
"ENSG00000100209" 271 "exp" "<15"
"ENSG00000100211" 323 "exp" "<15"
"ENSG00000100216" 3795 "exp" "<15"
"ENSG00000100219" 1593 "exp" "<15"
"ENSG00000100220" 664 "exp" "<15"
"ENSG00000100221" 571 "exp" "<15"
"ENSG00000100225" 1063 "exp" "<15"
"ENSG00000100227" 509 "exp" "<15"
"ENSG00000100234" 389 "exp" "<15"
"ENSG00000100239" 439 "exp" "<15"
"ENSG00000100241" 260 "exp" "<15"
"ENSG00000100243" 561 "exp" "<15"
