Tb4143 21287.0059415419
Tb1976 359.151853176306
Tb3264 36.4132414312445
Tb2907 3065.00827884478
Tb3483 20.9106486372768
Tb1958 691.373522782325
Tb3965 1232.44220350002
Tb3381 82.4697464808675
Tb3568 140.710656585137
Tb3232 479.902983207911
Tb0820 1432.34548873292
Tb2139 66.5950271929702
Tb4102 54.306029927918
Tb2757 87.0775014294909
Tb3262 82.6200611949925
Tb3888 511.686397389061
Tb2431 1019.18055227053
Tb2172 99.6151211570459
Tb2406 140.984644670983
Tb3328 41.7677207049485
Tb1804 427.109426906856
Tb0403 358.601255701694
Tb3176 1719.05624775641
Tb1686 696.58871018516
Tb3118 58.0191761750397
Tb1855 631.274690750723
Tb1921 75.1046431256564
Tb2553 568.994828414817
Tb2448 61.1319497207014
Tb3540 793.744791385573
Tb2976 764.956713248326
Tb1316 161.003302113403
Tb1188 13626.9525370769
Tb4333 67.1380083018813
Tb1537 195.982862497222
Tb2075 415.449135935892
Tb0968 682.410333418569
Tb3687 1745.0783246074
Tb0691 42.4120067489894
Tb1833 527.30158033738
Tb4280 155.649557130905
Tb3198 978.128722896066
Tb0342 43.5108397203999
Tb0280 235.131658340058
Tb2696 2452.97357805585
Tb0943 60.4321571976879
Tb3677 100.883028799768
Tb2187 1131.79424145544
Tb3468 1375.44526020883
Tb0418 1980.66795607917
Tb2271 48.4644538062455
Tb1931 110.543124364102
Tb2068 377.247504780706
Tb1301 86.4633562410789
Tb1866 4026.85333652158
Tb2005 51.2520755576993
Tb1163 322.040805709257
Tb4075 52.4211708752471
Tb4060 650.01626062746
Tb2681 184.811013958085
Tb4000 3321.95169503395
Tb0588 68.1555970834162
Tb1215 1124.17484855599
Tb3389 2500.16314300749
Tb0813 226.992137618301
Tb0880 7319.10576640272
Tb2771 95.0365859560905
Tb2745 594.295811976817
Tb2141 605.177420267972
Tb3618 344.787177177569
Tb2348 5.11910344862277
Tb3867 1219.08864465185
Tb2123 53.7455061049026
Tb3404 624.79828601391
Tb2743 708.964846538097
Tb2996 313.586111930035
Tb0763 183.847463425297
Tb2726 81.4758466507755
Tb3937 246.723760793353
Tb3836 2111.80373387103
Tb0215 527.766702461236
Tb2636 40.6740855435845
Tb0529 1301.10636638496
Tb1815 558.44493658451
Tb2489 121.230259699046
Tb1243 52091.6807480637
Tb2430 103.629103375956
Tb3299 4533.425022232
Tb0088 2672.8270079585
Tb0485 1718.04532082564
Tb3685 307.793454097638
Tb4006 1239.44558052308
Tb3898 88.0536911033207
Tb3033 579.388643515456
Tb0715 156.600114263738
Tb2716 196.649532556178
Tb4445 30.4649328499862
Tb4385 330.037912476703
Tb0153 301.265768348321
Tb2853 29.9670569055439
Tb1325 1023.42071790514
Tb1811 54.202088111546
Tb0807 348.098437653376
Tb3451 78.8056100127411
Tb1954 102.757852537856
Tb4651 26.4142663815415
Tb3446 62.7946852801233
Tb2332 300.553823784602
Tb4508 90.5099115514588
Tb2810 1073.71185020059
Tb0054 6523.65060367832
Tb2959 1056.05805549909
Tb3983 11832.2702058153
Tb1038 40.2655493103211
Tb0311 462.027459512095
Tb1750 68.7119299996549
Tb0307 155.050861101346
Tb2723 379.684972864206
Tb2158 379.803834545813
Tb1292 641.485711826852
Tb3523 261.556279342175
Tb3518 161.577812559457
Tb1794 581.692186878427
Tb3293 962.78594060109
Tb0977 4478.09355291483
Tb2872 88.5882027052324
Tb4395 692.929787105404
Tb2672 13355.647404971
Tb4608 1.07942262019028
Tb0846 85.9735135456883
Tb1441 257.518775966166
Tb2317 421.788469151914
Tb1514 116.428424761278
Tb3322 63.3483346211914
Tb3066 1686.21170199275
Tb1299 176.048253568077
Tb3314 28385.7078807109
Tb3659 75.5130312913592
Tb2703 88.4682391865485
Tb0248 285.265541065329
Tb0427 245.105063121016
Tb4234 1409.48054602371
Tb1683 6573.3049489913
Tb1973 46.5468735945443
Tb1822 390.006918811606
Tb0758 689.159681727408
Tb4356 251.42002967223
Tb4483 250.413089748255
Tb2832 330.583137106563
Tb3178 19496.4637786995
Tb2219 185.992978131084
Tb4435 33.0075971961834
Tb2733 423.097117563573
Tb2894 899.358254889374
Tb4691 29.6796604345289
Tb2420 122.706415076296
Tb3792 493.002675089605
Tb3113 56.1317816147587
Tb2411 831.598327475135
Tb3226 920.190802692951
Tb3788 558.404238361041
Tb4418 428.972351489519
Tb4199 549.84888015681
Tb1481 224.775844207531
Tb3469 1137.80925404145
Tb4040 599.904010149438
Tb0218 40.1608694064693
Tb4486 319.680302863224
Tb3219 56.470076774619
Tb4678 3.11717479225077
Tb0150 868.997678840974
Tb2415 7622.69311812231
Tb2129 292.511726906506
Tb3356 534.579616719829
Tb1816 749.077767748545
Tb0550 36.3315142894927
Tb2370 846.060563644086
Tb2381 312.122864509617
Tb4269 1369.39940742891
Tb2296 1994.03650050891
Tb1274 6091.4981899607
Tb1141 43.6038892846164
Tb0674 600.346708804813
Tb4556 65.4452389548736
Tb1835 365.32608089916
Tb4475 409.11546181583
Tb3317 23901.192551301
Tb0468 436.059236750726
Tb3093 436.568762409401
Tb2618 319.749509672985
Tb0326 39.0640696161955
Tb4450 93.7000967875924
Tb0551 44.9424955314234
Tb1496 68.1890700101127
Tb1376 1877.09144059142
Tb1581 72.7303776355426
Tb0024 316.12730614787
Tb3801 129.77667873136
Tb4085 61.8511525949352
Tb1530 81.3987739930795
Tb3697 882.605651777888
Tb4393 289.08164574861
Tb0239 1155.7769790951
Tb0797 1640.5910480837
Tb3133 42.9097756253886
Tb3307 25336.07663623
Tb0794 1335.42496068365
Tb1959 137.246239868561
Tb0156 1674.15289602969
Tb3421 321.873446811227
Tb0015 5326.33604772685
Tb3090 97.080065584002
Tb3167 1647.67036557127
Tb1035 371.018016223799
Tb4076 47.4233708347566
Tb1009 75.9682696122804
Tb1911 39.7407867307426
Tb4163 39.7407867307426
Tb4164 39.7407867307426
Tb4165 39.7407867307426
Tb3639 543.385048140327
Tb4175 3915.91375580875
Tb4585 8.181632495747
Tb0522 671.590492897544
Tb4277 45.9424345308109
Tb3287 3083.73547633074
Tb1187 1051.55998195693
Tb1914 471.827247859097
Tb4329 1429.35239546455
Tb4161 944.120879528739
Tb3847 2305.43815933335
Tb3197 845.675544730605
Tb1162 440.852493215315
Tb1045 1314.82527597519
Tb2533 1067.87224878408
Tb1212 308.173859485538
Tb2414 6793.01348375955
Tb2421 859.105751760575
Tb2073 73.9575988368451
Tb2769 77.2122798618841
Tb0966 8127.76797224215
Tb3077 24.2985379202843
Tb0788 223.77805913751
Tb2825 102.328897151965
Tb0854 553.662527183056
Tb1665 4.01029363860666
Tb1043 34.3751133753509
Tb3732 8861.67769216617
Tb2342 170.091765568344
Tb3738 2528.10305559901
