baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b1976	195.932228811079	0.762376647270602	0.181438498877809	4.20184609102189	2.64747111423711e-05	0.000383581065139432
b2424	1388.94335982799	-0.648543155380649	0.154294050353095	-4.20329334732276	2.63059314794084e-05	0.000383581065139432
b4331	125.025637414305	0.8671109492671	0.206574403622301	4.19757208086884	2.69791800449418e-05	0.000388589012992989
b3823	334.848814399936	0.708379183538362	0.168803289342614	4.19647736899599	2.71098536909386e-05	0.000388870852124119
b0835	360.55257238233	0.82591949027578	0.197881241142944	4.17381397804736	2.99542364210321e-05	0.000427917663157601
b2845	118.56644716575	1.10615542286932	0.265252984031798	4.17019030683822	3.04345383385727e-05	0.000433011724329286
b0670	278.710376766854	-0.950419130758053	0.228864951205133	-4.15275089415586	3.28502276117449e-05	0.000465489055227154
b3497	416.881802058574	-0.593395725245306	0.142959993419096	-4.15078170510074	3.31341673244061e-05	0.000467619296917022
b1118	1178.30793121895	-0.654441129231025	0.157816533856979	-4.14684769229637	3.37084133570314e-05	0.00047191778699844
b2502	570.951850974717	0.566982376498903	0.136711181628402	4.14730067976467	3.36418125713894e-05	0.00047191778699844
b3869	412.879275443453	0.809250445997773	0.195363231984153	4.1422863339168	3.43860666813487e-05	0.000479486985596496
b1519	580.16483029486	-0.702207924910246	0.169753680901607	-4.13662856192945	3.52445926398928e-05	0.000489508231109623
b1647	979.213178055283	-0.739787694248112	0.179997912288325	-4.10997930388826	3.95694580275634e-05	0.000543110208221458
b2307	93.3251823683047	0.96953301870704	0.235886469295111	4.11016800414306	3.95371352867692e-05	0.000543110208221458
b4403	96.6706338326255	0.983513030900844	0.239247633175748	4.11085793345495	3.94191694629228e-05	0.000543110208221458
b1610	332.496792267726	-0.567709909297144	0.138239448568827	-4.10671422068419	4.0132725694544e-05	0.000548689609105094
b1263	426.669129912435	-0.603665972888326	0.14724187448449	-4.09982537238015	4.13462000893408e-05	0.000563080545963785
b3460	219.291311594761	-1.06383891014637	0.260261317730959	-4.08757981947242	4.35896722878685e-05	0.000591332763595115
b1507	476.915017220044	-0.670124041040487	0.164015719216638	-4.08573058875754	4.39383387560201e-05	0.000593761334540813
b1849	189.136782974208	0.981735979864189	0.240567913822509	4.08090989469408	4.4859744234088e-05	0.000601567451414972
b3235	257.46489373158	0.689732681690627	0.169007729204443	4.08107182397724	4.48284985748346e-05	0.000601567451414972
b2474	1171.49457791238	-0.571504239781813	0.140090892137149	-4.07952459337835	4.51278956349944e-05	0.000602853567643055
b1222	531.530669297784	-0.483702562853427	0.118622620236192	-4.07765872891963	4.54914725850382e-05	0.000603140412555185
b3644	681.345127348918	0.70953409017743	0.174005821280957	4.07764570721911	4.54940196898768e-05	0.000603140412555185
b0480	926.106509731537	-0.56249183567692	0.138163501632165	-4.07120425461169	4.67707157144975e-05	0.000617726433965061
b1704	262.752137343518	0.746906896013966	0.184274330017553	4.05323354556665	5.05145281746134e-05	0.000662175462963097
b1875	152.13693672553	0.762616149812229	0.188133287696271	4.05359497593761	5.04365093735198e-05	0.000662175462963097
b0864	1791.54407863971	-0.815721226362826	0.201922259472152	-4.03977861824255	5.35016775292041e-05	0.00069611848086325
b2064	831.967379477086	-0.458037853932588	0.113357515755363	-4.04064830532349	5.33036441752683e-05	0.00069611848086325
b1835	273.572205753859	0.636476199371096	0.158055973114202	4.02690380395313	5.65161406152007e-05	0.000732616637604453
b3335	341.276840340883	-0.554016614097186	0.137740788235086	-4.02216816961749	5.76648612794513e-05	0.000744749130915423
b1518	87.7349219155632	-0.961861290634412	0.239799635937794	-4.01110404889825	6.04354665410809e-05	0.000777662253285968
b2683	144.266139668915	-0.745961927466969	0.186042951751134	-4.00962208159774	6.08160041793018e-05	0.0007796923612731
b0485	2072.43678721257	-0.803388901819061	0.200726160207879	-4.00241254546514	6.26998470498874e-05	0.00080091045501681
b4496	354.156788185523	-0.618708532012481	0.154797780314962	-3.99688245369938	6.41821506813937e-05	0.000816863735945011
b3160	681.519523819271	-0.579195864313338	0.145087143359428	-3.99205505672189	6.55031592663493e-05	0.000830656005189213
b1190	1504.80601651487	-0.748660482036376	0.187682272694809	-3.98897813462529	6.63585373039393e-05	0.000838465272793457
b1449	1674.01075635137	-0.746029685481205	0.187072403057883	-3.98791950756293	6.66552697110789e-05	0.000839185050319339
b4140	542.206493940236	0.848778878940414	0.212981756175567	3.9852187069053	6.74180006834538e-05	0.000845745528287055
b0791	226.806178594636	-0.804627552812562	0.202429399222025	-3.97485521324917	7.04220845209056e-05	0.00088027605651132
b2128	399.549368571462	-0.657039179674159	0.165745164682866	-3.96415292676156	7.36570248425018e-05	0.000917436252486678
b2937	1785.10586450151	-0.69011692371972	0.174231175997503	-3.96092673867742	7.46594383701787e-05	0.000926624235090871
b2114	1562.58548841892	0.709057734387496	0.179079400970241	3.95946005261277	7.5119407847671e-05	0.000929038612957062
b2817	645.904055321319	-0.600387272831729	0.15174864519868	-3.95645886686936	7.60689791529125e-05	0.000937469813504203
b0261	500.556431381962	-0.539832163083041	0.136546081659215	-3.95347970826674	7.70227987001197e-05	0.000941267540843188
b2066	177.640714586295	0.738514251560351	0.186824694070964	3.95297985222356	7.71839383491414e-05	0.000941267540843188
b4352	236.552244683759	0.689242180388281	0.174300245000393	3.954338563246	7.67466703672468e-05	0.000941267540843188
b4023	244.412462385304	0.889486653680445	0.22524734422948	3.94893292404035	7.85003424138363e-05	0.000953997216834816
b2432	251.72501873697	-0.62860057124577	0.159837270270544	-3.93275341966105	8.3978370689618e-05	0.00101703909139676
b2259	83.1242631161045	-0.972577702392904	0.247925943980969	-3.92285569947274	8.75055656795686e-05	0.00105610165475341
b1988	108.679383392283	1.1164310280946	0.28476395994669	3.92054889355945	8.83475082355059e-05	0.00106044686394444
b2814	118.454637241504	-1.01618936355062	0.25921804442865	-3.92021074686536	8.84715669347929e-05	0.00106044686394444
b0653	108.077147002194	1.08091657437245	0.276074587774735	3.91530630575251	9.02895060697604e-05	0.00107854358786403
b1648	139.407630731526	-0.898803068949574	0.230136951333163	-3.90551392874063	9.40253420243889e-05	0.00111934930981415
b2304	782.112008330768	-0.618684443307377	0.158812656757387	-3.89568725780164	9.79206737283341e-05	0.00116177070525142
b3772	764.320842509948	-0.602474889475559	0.154691430134271	-3.89468821222105	9.83251209192779e-05	0.00116262811897795
b1848	527.531928175447	-0.755577312222669	0.194141372338608	-3.89189230054912	9.94653991109925e-05	0.00117215116797466
b4221	1709.68198647813	-0.453833845493917	0.116885820434516	-3.8827108695205	0.000103298368352007	0.00121323586990612
b3469	1357.19385309545	-0.47081841033624	0.121467342496903	-3.87609048373018	0.000106148224230492	0.0012425377418285
b0567	148.02100044638	0.779866699140051	0.201427942467343	3.87169073757724	0.000108083031731965	0.00126096870353959
b0840	299.870339590879	0.677001150235953	0.174964638488174	3.86935986657506	0.000109121478446144	0.00126771501323348
b3186	6432.30870893278	-0.789942762009205	0.204184464561707	-3.86877015205275	0.000109385695427575	0.00126771501323348
b3073	2784.31439087865	-0.742431748051255	0.192726603067451	-3.85225358738574	0.00011703572721284	0.00135189783909221
b0729	1593.25327856052	0.837862317098894	0.218054578753945	3.84244312541745	0.00012181564788738	0.00140248278817707
b0160	205.343132505279	0.716499165973477	0.18657994844697	3.84017238689034	0.000122947946077385	0.00141087806974048
b4490	68.2942889599233	1.27886967693824	0.333302467225933	3.83696432727379	0.000124564558032533	0.00142475801671198
b4376	11347.0746581002	-0.843806088828149	0.220006327442755	-3.83537191241786	0.000125374432594616	0.0014293502087334
b1110	141.24989174111	0.807634356381159	0.210684603915697	3.83338099401096	0.000126393961680497	0.00143524727793934
b1623	468.138528913748	0.614767428324929	0.160397961143007	3.83276335898569	0.000126711831109502	0.00143524727793934
b2351	99.0479254098217	1.0088639352129	0.264476997631925	3.81456211408201	0.000136424620953332	0.00154027797850536
b3053	1592.07358552622	-0.495595594708452	0.130086764536513	-3.80973111656834	0.000139118006980794	0.00156563673451054
b3261	631.845371598335	0.827363258649084	0.217371407506864	3.80621935579527	0.000141107243130022	0.00158293381716371
b1858	239.180245526184	0.786400330894695	0.20699577743979	3.79911291245272	0.000145214926741102	0.0016238090849644
b3705	1741.5755616684	0.710714322304458	0.187140321098999	3.7977615840922	0.000146008658478484	0.0016274850467347
b1860	423.648587020162	-0.552293890884144	0.145594071833865	-3.79338172171156	0.000148609434472671	0.00165121593858524
b1645	894.593822269489	-0.44713153280233	0.117951879032961	-3.79079618288557	0.000150165144843922	0.00166078151998003
b3068	581.989153321441	-0.733102272427915	0.19341148593112	-3.79037609322228	0.00015041935480962	0.00166078151998003
b2602	136.780777725928	-0.741758177467043	0.196058803842695	-3.78334541948028	0.000154734438619097	0.00170305199738
b3672	202.157883893181	-1.19927351841358	0.317499643859694	-3.77724366501511	0.000158573575144235	0.00173983546396496
b4679	163.679097237878	1.18369507384441	0.313497470185528	3.77577233125326	0.000159512638907115	0.00174466948804657
b0790	516.494332648519	-0.584956799065701	0.155059576657854	-3.77246482722208	0.000161642758817031	0.00176245998710158
b2131	632.267177725981	-0.619431269586093	0.164319415382995	-3.76967790533046	0.000163458359381129	0.00177122061248901
b3599	1178.28594593085	-0.530102486237236	0.140594445530008	-3.77043690622966	0.000162961999721501	0.00177122061248901
b3960	3313.84600252847	1.0109272420302	0.268459998257294	3.76565316468981	0.000166114253888398	0.00179444410064628
b2497	95.8986079358389	1.23170455816403	0.327603549794249	3.75974118393284	0.000170089231056372	0.00183173018060709
b4054	561.631613814102	0.574896784367804	0.153063944672074	3.75592557476203	0.000172702015168118	0.00185416273953501
b2127	784.569805707794	-0.681060066696939	0.181387697884598	-3.75472027397493	0.00017353517376539	0.00185741011675494
b2666	581.548483327664	-0.982496585339017	0.262552208113276	-3.7420998756755	0.000182488954813054	0.00194729067635881
b3005	365.911257543613	0.846933485286655	0.226686571127556	3.73614317369549	0.000186864299045586	0.00198265921376824
b3676	155.014630824776	-0.731969859417175	0.195920994352428	-3.7360460620187	0.000186936440155292	0.00198265921376824
b3885	427.616381867815	-0.591393952961768	0.158532294133045	-3.73043206241279	0.000191151683720964	0.00202124136865067
b2000	1538.83057430945	0.444505587034248	0.119390361419656	3.72312791207503	0.000196769768205215	0.00207438008650076
b2302	441.728502729063	-0.666518740877682	0.179177381881445	-3.71988212953516	0.000199315775156655	0.00209491054969457
b1286	1676.49718722234	0.577825987733018	0.155578338775605	3.7140516622075	0.00020396712647169	0.00213738006781711
b4055	76.8887696501318	1.03026220930081	0.277759746354362	3.70918472825222	0.000207927688268472	0.00217237883265568
b2433	158.766539562586	-0.671308782093313	0.181177764742856	-3.70524927849781	0.000211182935952474	0.00219982224950494
b0874	77.0215323476276	1.20083271332937	0.324324856821208	3.70256145365804	0.000213433638771093	0.00221666983886891
b0673	196.301886139959	-0.899980273114206	0.243445237684335	-3.69684895738717	0.000218292130166758	0.00226042146622383
b0654	129.472859371004	0.860679182026315	0.232921286062561	3.695150394263	0.000219756670341092	0.00226385296048096
b0907	1445.36655856955	0.712368312038473	0.192794336818239	3.6949649237367	0.000219917144732437	0.00226385296048096
b2799	208.956448688869	0.804384758666933	0.217845381880981	3.6924572452328	0.0002220976876219	0.00227959503424238
b2142	424.041271542938	0.757690615972931	0.205629737519193	3.68473269048554	0.000228942787370821	0.00234298174209904
b4049	380.265014919141	0.672085537368552	0.182645601237518	3.67972473913867	0.00023348584292214	0.00238250860124633
b0761	393.8855226192	-0.531846539528398	0.144595546681641	-3.67816680204803	0.00023491631822813	0.00239013695871644
b1379	713.491262075888	-0.730401979784659	0.198761445203098	-3.67476689977939	0.000238066664544428	0.00241516906059565
b4391	3184.40089077771	-0.700019966775245	0.190565034126997	-3.67339144865754	0.000239352383150179	0.0024211946272417
b1969	124.139749946077	-0.86827463083985	0.236509434578152	-3.67120505103122	0.000241409559760798	0.00243496674110315
b1205	12214.7299294843	-0.776063036501872	0.211530519148225	-3.66879937527154	0.00024369221571231	0.00244390474210053
b1597	97.1183072285734	-0.88860716044976	0.242190421601791	-3.66904336915027	0.000243459779675354	0.00244390474210053
b0581	1635.02937921056	0.672140589924122	0.183836392048644	3.65618897560975	0.000255992670404809	0.00255420959876639
b0728	2251.68172073471	0.787790872865219	0.215498703597797	3.65566409316103	0.00025651706213734	0.00255420959876639
b1275	550.638668335902	-0.550107590466202	0.150495843151718	-3.65530089699305	0.000256880508218791	0.00255420959876639
b1910	276.351404540994	-0.867979653852245	0.23763444086333	-3.65258356784841	0.00025961506747438	0.00257408707127572
b0927	1178.82142003467	0.722361802406854	0.198366334877176	3.64155441423125	0.000270996829539177	0.00267244323595167
b2423	1773.31726264949	-0.517265454198918	0.142047653390669	-3.64149242772986	0.000271062099646526	0.00267244323595167
b1259	1886.19807935216	-0.840570390341903	0.230923826394819	-3.64003318091893	0.000272602910081816	0.00268008479013021
b1600	58.4851522785893	1.06167692428829	0.291725860223856	3.63929657615412	0.000273383800993107	0.00268023334306967
b1261	1120.76947262335	-0.620604438805348	0.171088929972731	-3.62737927523578	0.000286312571345525	0.00279914525058474
b0684	691.375620619057	0.784986270635852	0.216903978751731	3.61904966037691	0.000295686897253764	0.00288274133812861
b1710	672.313865558944	-0.64513430110618	0.178486465221059	-3.61447183296037	0.000300960532096612	0.0029260051731615
b1808	411.051702779193	0.577840704393738	0.1601874251027	3.6072788112005	0.000309425116673195	0.00299996650514178
b3771	672.228376372903	-0.469503636283564	0.130194795447514	-3.6061628628837	0.000310758142616091	0.0030045676772274
b2896	405.115152001948	-0.604237210377613	0.167692032190998	-3.60325533946299	0.000314256543450583	0.00303002176880728
b1829	2414.67973972341	-0.687164096779223	0.19119237306191	-3.59409784906384	0.000325517496222717	0.00312997592521843
b3813	1169.00199930211	-0.486583968651394	0.135430576210498	-3.59286641367533	0.00032706027969787	0.00313619446285629
b1653	1852.49273773331	-0.408910642478575	0.114072308133817	-3.5846617743448	0.000337515309154807	0.00322760541541482
b2599	750.010463113003	0.641941983425032	0.179795485215619	3.57040101788533	0.000356435126669987	0.00339924507723421
b0744	339.848943789741	-0.817858156528133	0.229243649099506	-3.56763713952718	0.000360214861914029	0.00342595656711713
b3364	300.819248645479	0.594723908242973	0.166935432774768	3.56259841519316	0.000367202180478676	0.00348294751131536
b4009	14.2747714451569	-1.27404132035005	0.35904658743225	-3.54840114053571	0.000387577460042971	0.00366627327067675
b0088	2626.05412500372	-0.598501828407544	0.168760600443395	-3.54645472245929	0.000390451831681763	0.00368350784605437
b3001	498.11580462491	-0.506297899180026	0.142829609768517	-3.54476848323384	0.000392958075679137	0.00369718619590585
b4135	2062.49200943208	-0.676149727526385	0.190889947027602	-3.5420918600214	0.000396967207402453	0.00372489336704715
b1250	212.413564572062	0.667252567500713	0.188528873685575	3.53925928934124	0.000401251522437104	0.00375502761639001
b1738	48.8655541250791	1.06943651756394	0.302338972108661	3.53721027132283	0.00040437758399505	0.0037741907839538
b3974	141.461311929778	0.825042233317267	0.233433212407928	3.53438238203865	0.00040872930118862	0.00380466104829833
b4263	725.830250538621	-0.389813071597244	0.110634193214399	-3.5234411737592	0.000425981646975244	0.00395473677563224
b1706	622.316329999862	-0.519508591926582	0.147517976433319	-3.52166294906716	0.00042884901464118	0.0039644998913734
b3959	1116.21197241814	0.888461093098011	0.252345644404363	3.5208100983678	0.000430230611766224	0.0039644998913734
b4375	835.079130243809	0.51270024784018	0.14562508444285	3.52068635566278	0.000430431416777683	0.0039644998913734
b1770	91.5507889343745	0.905467281128889	0.257723805229694	3.51332419728127	0.000442537156450443	0.00406530196214318
b2421	882.118281892065	-0.433476557108182	0.12388408900907	-3.49904947903719	0.000466919926885066	0.0042780621573239
b4062	171.989798001169	-0.71266067460994	0.203736519600341	-3.49795253206409	0.000468844570256438	0.00428448040704317
