baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b2104	63.0661426065167	-0.217123130089548	0.335739834558874	-0.646700533390162	0.517825777827306	0.785124509296867
b3280	166.19633665785	0.144216341881461	0.223439793340536	0.645437143157692	0.51864393968249	0.785967244961427
b1734	78.4171049191498	0.226345380101938	0.353389673303193	0.640498003199272	0.521848886894046	0.790424299865805
b0849	59.9213323254343	0.163706819415825	0.255873847156471	0.639795044452963	0.522305854752569	0.790716695724455
b4449	227.376444672694	0.141475652820933	0.22135690740388	0.639129153366793	0.522738915871952	0.790874058537907
b4389	958.018780595205	0.108929931084661	0.170516472470253	0.638823507820716	0.522937753659411	0.790874058537907
b0245	58.1848059242032	-0.157542399211979	0.24827557475058	-0.634546508935675	0.525724224498038	0.791180626061312
b1088	5861.78214746584	-0.130490727091432	0.205585941497293	-0.634725926009633	0.525607181637167	0.791180626061312
b1928	405.854545199742	-0.11188100568169	0.176376684520002	-0.634329905827217	0.525865543450834	0.791180626061312
b2512	2945.24852514372	-0.121103126794651	0.190082298289124	-0.637108914847232	0.524053902082281	0.791180626061312
b2558	150.355464233773	-0.19237671450761	0.30379494908147	-0.633245269841598	0.52657348743867	0.791180626061312
b2729	189.0043437899	-0.126427467525979	0.198432521777859	-0.637130780747279	0.524039660355733	0.791180626061312
b2940	166.049327354569	-0.140017248468635	0.221047647667775	-0.633425643502324	0.526455723472052	0.791180626061312
b3098	9314.98680678122	0.137316855108356	0.215994431456259	0.635742570688281	0.524944224525591	0.791180626061312
b3388	3042.70945793363	0.120151617102791	0.189611806014347	0.63367160320017	0.526295160789891	0.791180626061312
b3456	136.224687245619	0.187222421726316	0.294915075366859	0.634835033419099	0.525536011854803	0.791180626061312
b3712	759.251970795349	-0.113738970037636	0.179076521333199	-0.635141721487915	0.525335988387971	0.791180626061312
b4162	274.237329996022	-0.0978823862148665	0.154170342574825	-0.634897637120837	0.525495178248552	0.791180626061312
b4302	58.7765247189224	-0.161658050222386	0.254345740047085	-0.635583871750553	0.52504768438599	0.791180626061312
b0759	537.4968372005	-0.111874267676948	0.177239600723715	-0.631203564102697	0.527907431870577	0.791336420270555
b0921	262.643149420668	-0.093826109887916	0.14893477546065	-0.62998120887291	0.52870687869882	0.791336420270555
b2099	85.4451888312965	-0.18931252501849	0.300227120262824	-0.630564370243308	0.528325401651212	0.791336420270555
b3336	4989.98778515454	-0.138867890433051	0.220476378036729	-0.629853826834532	0.528790224760231	0.791336420270555
b4475	375.224126705107	-0.0814859794101404	0.129128921117829	-0.631043601268727	0.52801201598381	0.791336420270555
b3524	1369.89536026746	-0.0933978710814972	0.14828226003161	-0.62986544082608	0.528782625449063	0.791336420270555
b4262	1008.17003808455	0.100677685502785	0.159686254784852	0.63047183139482	0.528385926902185	0.791336420270555
b4303	225.907033174254	0.134757214219963	0.213002006173601	0.632657018780063	0.526957643505994	0.791336420270555
b2837	443.94842361389	0.100778513356105	0.160600837786332	0.627509262997638	0.530325466193088	0.792901823503157
b3912	1285.22104557228	0.126813539727726	0.2021100193599	0.627448060859902	0.530365572196371	0.792901823503157
b0285	301.334226285858	-0.103978048904541	0.165901392305095	-0.626746089709262	0.530825686788235	0.79293567355698
b2392	1085.5058906777	0.0987487552000916	0.157593060818229	0.626605985615004	0.530917543776803	0.79293567355698
b1368	61.6485524921369	-0.221186625075645	0.353895332545004	-0.62500577073171	0.531967270646417	0.79410759484637
b0117	203.498699097324	-0.174011731492635	0.279077953471593	-0.623523747856159	0.532940401529363	0.794372857204961
b1013	131.139760369585	0.117359878488674	0.188160788942057	0.623721228788079	0.532810678948766	0.794372857204961
b2786	361.421466055614	0.122729419221347	0.196774564776431	0.623705707903805	0.532820873831398	0.794372857204961
b0046	90.4667971524718	-0.14793523299161	0.238025393270837	-0.621510297530658	0.534263921262532	0.795158821710157
b1597	97.1183072285734	-0.143221517964703	0.230416114214892	-0.621577698472646	0.534219589155846	0.795158821710157
b3389	2248.9419320216	0.115293774470773	0.18537360808052	0.621953554578781	0.533972408672829	0.795158821710157
b1054	710.54613551333	0.101511031809368	0.163468824790599	0.62098098484162	0.534612134456542	0.795282003392154
b0053	5503.83890109999	-0.128716620009942	0.207674329872555	-0.619800338775293	0.53538924561908	0.795854114685133
b2541	71.8496193792912	0.193098450783265	0.311655399936207	0.619589619890401	0.53552800240495	0.795854114685133
b2611	277.259302293409	-0.0821499240881897	0.132827694298459	-0.618469849394523	0.536265666627331	0.796160523892707
b3423	375.282722462151	0.104386805307688	0.168709514493011	0.618736919618203	0.536089684013393	0.796160523892707
b3788	482.425273151516	-0.0935872408333939	0.151774516932006	-0.616620251707473	0.537485233487947	0.797575908632932
b1794	431.14042767316	0.107376333939026	0.174455893881306	0.615492727417286	0.538229370690504	0.798140411168157
b3623	228.500406777888	0.148247758043264	0.241118646656249	0.614833237076905	0.538664856936587	0.798140411168157
b3701	1070.08099182099	0.114464464438478	0.186100941540436	0.615066552006707	0.5385107701288	0.798140411168157
b0103	189.875387284518	0.099820103398224	0.162686876771489	0.613571944948158	0.539498227309052	0.798980073661849
b1583	188.452206521691	0.131603927428836	0.214707446293039	0.612945334225712	0.539912486170703	0.799198522019479
b0687	585.201150476594	0.107918417044296	0.176313920655928	0.612081091741451	0.540484106946638	0.799522464757466
b2821	902.817827223109	-0.062925692791026	0.102852093280028	-0.611807604340174	0.540665057943466	0.799522464757466
b0545	71.8997796580461	-0.177914450424406	0.291347235070244	-0.610661193958168	0.541423901622993	0.79985949136032
b0636	318.366619289227	0.124677854954181	0.204170146184692	0.610656637535038	0.541426918717867	0.79985949136032
b4293	108.283809709322	0.117183822273015	0.192074888741825	0.610094443061355	0.541799247511447	0.800015054482156
b1211	513.444817185756	0.100903797818544	0.165550414224804	0.60950495527921	0.542189789229383	0.800197344104054
b3412	246.024068622379	0.0882831712176901	0.145295714571451	0.60761028966395	0.543445974706337	0.801090516863658
b3625	179.649188474155	-0.127918747168112	0.210375713616176	-0.608049023194264	0.543154960398727	0.801090516863658
b4044	135.818174744837	0.173178376036621	0.285122458991613	0.607382444192918	0.543597136443196	0.801090516863658
b0959	140.253464710193	-0.10967473389608	0.181273795786422	-0.605022548461996	0.545164014598295	0.802610018543731
b1289	65.1664715075276	-0.154903151200937	0.255912958734578	-0.605296238091621	0.544982180554192	0.802610018543731
b2202	69.2731012825657	0.150145301757171	0.248727794822473	0.603653089371598	0.546074308589321	0.803555318533206
b2617	622.046790797264	-0.122077436549013	0.202482499955281	-0.602903641430616	0.546572793388687	0.803894005396419
b0881	486.733515673986	0.108682759010592	0.180400690855432	0.602452011105028	0.546873297772499	0.803941315076745
b3696	75.2812817743356	-0.155331382152071	0.258431425123354	-0.60105454310724	0.547803658506858	0.804914056344555
b4492	598.200798374837	0.139135487126416	0.232104100801032	0.599452946528022	0.548870878674403	0.806086839464956
b3013	71.1246991101209	-0.209907856670973	0.350513134524081	-0.598858747350455	0.549267082722845	0.806273483506929
b1464	778.021065500759	-0.110417377994376	0.184603355150903	-0.598133104916302	0.549751122614954	0.80658881653007
b1048	1590.73088980325	-0.104734604274191	0.175643029207467	-0.596292404809759	0.550979904094343	0.807691748713199
b2106	59.8231945361536	0.198334532105136	0.333334757148368	0.595001054801066	0.551842765910266	0.807691748713199
b2430	87.8342150237247	-0.196751391734658	0.330680705081045	-0.59498902933099	0.551850804277676	0.807691748713199
b2696	3363.79436911428	0.133140279402969	0.223326772911833	0.596168017237824	0.55106298921945	0.807691748713199
b3506	14553.2591495079	-0.132231826779452	0.222186988550205	-0.595137580477955	0.551751510014048	0.807691748713199
b0463	655.810477913486	0.0946526464678028	0.159658604393969	0.592844005038654	0.553285554805638	0.808606596193996
b2319	612.831611869738	0.0992382729491969	0.167217176669364	0.593469372739255	0.552867074007743	0.808606596193996
b2544	137.425036165336	0.146700253693987	0.247336139396068	0.593120981237082	0.553100189944913	0.808606596193996
b3779	1423.8922210425	-0.101437722665043	0.171524319115921	-0.591389741045927	0.554259312597591	0.809634763794433
b2267	193.8025439627	-0.0865146987649617	0.146607908120375	-0.590109359543737	0.555117334347226	0.810098165467261
b3181	430.956208035143	-0.124593466591487	0.211120542271502	-0.59015321413517	0.55508793534898	0.810098165467261
b3863	3489.77007104147	0.104539588865211	0.177691631965447	0.588320269834313	0.556317342630675	0.811299630225562
b4179	6362.43924588457	0.112669327994311	0.191590197092942	0.588074597259556	0.556482223001846	0.811299630225562
b4037	103.489631667724	-0.166278420930883	0.282958596455802	-0.587642231102372	0.556772458512764	0.81132795997288
b0369	1046.7142758588	0.11035191637377	0.188735546870891	0.584690686006588	0.558755717897211	0.813722280758565
b2037	623.34825057735	0.131424231843188	0.224940953309312	0.584261024547493	0.559044710249115	0.813722280758565
b3509	15653.8467206684	0.141705379819276	0.242652407294543	0.583985056646347	0.559230365848426	0.813722280758565
b1442	97.3721273570291	0.142564737063215	0.244462794653805	0.58317560046349	0.559775094766241	0.814119506757116
b0861	1026.37048162271	0.123881748584847	0.212709240634713	0.582399468002382	0.560297639804983	0.814484099396279
b2838	203.923855648159	0.137059967939815	0.235747272346997	0.581385169700188	0.560980890340198	0.815081836789153
b2898	1457.21982606769	-0.102357114883837	0.176498746526533	-0.579931115082735	0.56196107195015	0.816110214039094
b0389	804.947738844586	0.131262712184053	0.226549919863115	0.579398625536322	0.562320231322757	0.816236149730126
b4371	432.690359766366	0.0805626646704691	0.139494956049334	0.577531022999692	0.563580787856058	0.81766975322845
b4543	123.621043653302	-0.108999403082315	0.188962438583368	-0.576831056475946	0.564053587715169	0.817959607354621
b3618	244.881758500145	-0.120280760674947	0.209216213791225	-0.574911277167905	0.565351302656028	0.818723547566278
b3700	363.748150507703	0.0869450977366405	0.151251223354286	0.574838971933358	0.565400206914095	0.818723547566278
b3978	219.595405570087	-0.148090081065504	0.257299077932242	-0.575556205858239	0.564915189622861	0.818723547566278
b0293	95.5813442443225	0.132710455968774	0.232095215740009	0.571793156294247	0.567462114280118	0.818938581109457
b0630	341.701178066031	-0.0982694467180224	0.171409861814801	-0.573301008924428	0.566440902397514	0.818938581109457
b0658	3527.02901405432	0.112911970170968	0.197469004598544	0.571795915012178	0.567460245099419	0.818938581109457
b0877	860.29364721862	0.0956337778821888	0.166796289350778	0.573356747050099	0.566403169963574	0.818938581109457
b1828	114.493759735124	0.18801570853599	0.328809965093528	0.571806601063657	0.567453004749048	0.818938581109457
b2572	7477.7723220299	0.12013733783325	0.210048666057146	0.571950015624307	0.567355838277532	0.818938581109457
b2943	209.367593490365	0.122640055775833	0.214081352906426	0.572866595389268	0.566735023926654	0.818938581109457
b0774	59.6030853932855	0.207530528834921	0.3640798578701	0.570013760302459	0.568668365223007	0.820203770685789
b0807	279.805312562433	0.0864029974339988	0.151835637908353	0.569056109779388	0.569318062491341	0.820203770685789
b1399	327.125014497433	-0.0803671142234023	0.141271164396252	-0.568885480394148	0.569433859488132	0.820203770685789
b2370	731.356095182569	0.0954808508408667	0.167739213224204	0.569222002449986	0.569205490827522	0.820203770685789
b0238	337.776575354866	-0.102566605344177	0.180843599099964	-0.567156403957001	0.570607924483505	0.820711157826491
b0638	95.4699894092396	-0.146132938471093	0.257555526832168	-0.567384207469633	0.570453177051537	0.820711157826491
b3778	583.618040905229	0.059918517420794	0.105594346028616	0.567440584409283	0.57041488315833	0.820711157826491
b0446	264.980736243507	-0.0924427750259796	0.163586695455251	-0.565099593024466	0.572006025311878	0.822327280150857
b0086	2177.23564704327	0.103267859233242	0.183053453347819	0.564140459218891	0.572658545008799	0.822870504003051
b1920	971.612399088354	0.0927024279278072	0.164564627963966	0.563319281152606	0.573217491038392	0.823278812632321
b3236	8209.9729562091	0.129963758224881	0.230903733986995	0.562848231082313	0.573538234422692	0.823344777350448
b0876	464.112045986945	0.0619073491416378	0.110713637885532	0.559166425419465	0.576048144558959	0.824183496226667
b2429	131.765809466692	0.163925432937747	0.293081868915505	0.559316185420552	0.575945951143484	0.824183496226667
b2686	266.19738838102	-0.110861358209291	0.197745465744507	-0.560626549852361	0.575052148314435	0.824183496226667
b2878	190.006790498744	0.1819601239986	0.324814147471273	0.560197655844695	0.575344625773189	0.824183496226667
b3281	648.142515730558	0.0971861979825662	0.173796366255845	0.559195799522638	0.576028099547239	0.824183496226667
b3495	10669.9957750056	0.117947319235065	0.210454352600153	0.560441339311029	0.575178441078251	0.824183496226667
b4350	1316.8418363849	-0.0600569946350349	0.107338908321023	-0.559508155751126	0.575814966709731	0.824183496226667
b1609	386.677858133845	0.0634980345422346	0.11376380114944	0.558156759010045	0.576737345243852	0.824406353981112
b2513	1304.14001616673	-0.110553778188257	0.198078190341558	-0.558132008363072	0.57675424497477	0.824406353981112
b2125	78.1965015190686	0.154065469831732	0.276547833337228	0.557102429523871	0.577457447712152	0.82442924263855
b3595	76.7658661876069	0.174270962110199	0.312930467424571	0.55689995143156	0.577595787816528	0.82442924263855
b3990	100.811746192879	0.169257617646203	0.303680757835939	0.55735377786973	0.57728573945199	0.82442924263855
b4429	60.3561674543088	-0.161185460601428	0.289726167192583	-0.5563372551513	0.577980323473033	0.824585261488194
b1328	100.09260621702	-0.154934716866348	0.279247138008455	-0.554830097709567	0.579010878335857	0.825367295086159
b1631	58.8896117711253	0.153110945577914	0.277630425936068	0.551491952157911	0.581296482043508	0.825367295086159
b1726	651.137805511012	-0.117197550140027	0.212649754851073	-0.551129486239496	0.581544913589987	0.825367295086159
b1792	345.117528151078	0.119177547626054	0.215128575524933	0.553982879007359	0.579590562968497	0.825367295086159
b1991	163.529265591683	-0.147767111136887	0.268041422082859	-0.551284611119576	0.581438586030635	0.825367295086159
b1999	78.4350705108261	-0.159023230041064	0.288195522723917	-0.551789384297283	0.581092661273885	0.825367295086159
