baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
miR-5739	873.000155740797	0.570790602950745	0.301956579997211	1.8903068876857	0.0587169281537427	0.0757485788749508
miR-663a	962.216158386495	-0.643349112973929	0.340531965660355	-1.88924734782638	0.0588586930447253	0.0757485788749508
miR-548e-5p	59.6929433637435	0.613375569691392	0.328875394759953	1.86506980900501	0.0621716197618943	0.0796657984827736
miR-4757-3p	71.5791966454465	-0.406870219004201	0.219164602705844	-1.85645954675578	0.0633880839414312	0.0808744519252743
miR-920	128.82863682525	-0.484241274232266	0.261199509950911	-1.853913410187	0.0637515490446294	0.0809890923485421
miR-8072	1204.62062464221	0.416080975141216	0.225294935620014	1.84682791025088	0.0647720854338602	0.0819339200359941
miR-2861	1397.89052043415	0.47846032323667	0.264795561712999	1.80690461781702	0.0707771524185786	0.0891490941102096
miR-5000-5p	87.122287776735	-0.371669396930398	0.20818974832152	-1.78524350947582	0.074221827386986	0.0930917835023214
miR-6510-5p	2018.64161919404	-0.452251139188623	0.261916819101956	-1.72669758566583	0.0842219895004696	0.105188645114511
miR-5591-3p	66.8963445003262	0.682204010173436	0.398867275419646	1.71035342384429	0.0872005382693757	0.107997319362909
miR-6876-5p	165.45828033895	-0.373481098100075	0.218239144542028	-1.71133871920099	0.0870186026225241	0.107997319362909
miR-1273d	2060.46281493156	0.492946657604982	0.291192293151029	1.69285612703119	0.0904828560767331	0.111595522494637
miR-34c-5p	115.669959256788	-0.357586684235985	0.215702279327944	-1.65777888555515	0.0973621045880747	0.119581672025187
miR-1290	1734.80633978129	-0.597765122829436	0.365397432748524	-1.63593137021528	0.101853951659392	0.124217998056786
miR-6749-3p	893.417652615554	-0.249307420644728	0.152449219606839	-1.63534730638624	0.10197626191824	0.124217998056786
miR-1237-5p	574.140768411413	0.323904921070706	0.204187799711239	1.58630888588236	0.112669257575131	0.1366807386977
miR-4632-5p	130.361835250029	0.415323612064491	0.262801210644099	1.58037176102262	0.114021754633238	0.137756895393626
miR-1225-3p	185.706517586673	0.473409746685493	0.313083898584294	1.51208589399252	0.1305120128756	0.157038844760884
miR-4507	125.100058236322	0.354535228916134	0.234946386391466	1.50900481748806	0.131297551672486	0.157344434392939
miR-619-5p	42556.0157323651	0.408281765441489	0.297480278224049	1.37246666528256	0.169918209256105	0.202805604595997
miR-7108-3p	96.8142049563926	0.176010319754987	0.130859752351793	1.34503020670417	0.178615479961294	0.212330048468044
miR-6880-3p	743.377562583821	-0.182327183954039	0.135816731389113	-1.34245009498627	0.179450101231054	0.212468919857568
miR-5095	1144.99394456509	-0.431509092496815	0.323476636007173	-1.3339729812426	0.182212711510716	0.214880329112239
miR-638	563.559711573832	-0.312530613635845	0.235805114066911	-1.32537674118113	0.18504622738603	0.217355886135972
miR-8078	61.988351096793	0.450940238295028	0.356664658991927	1.26432554200789	0.206113205536231	0.241144303710373
HK_RNY3	77.4842120290505	0.417545053685404	0.336031866622461	1.24257576485901	0.214024205135889	0.249414034331587
miR-1914-5p	71.3575041479407	0.394089591033123	0.318581453283485	1.23701360192631	0.216082032936015	0.249844850582267
miR-4681	90.4503550715152	-0.367701644568451	0.297047772074951	-1.23785356813137	0.215770361549862	0.249844850582267
miR-6756-3p	255.989555882319	-0.115197486794026	0.0977019060724316	-1.1790710276279	0.238369894126558	0.274542757437592
miR-3960	52993.8748374818	0.298774726293314	0.258386697242525	1.15630846898005	0.247555005478516	0.284016595432716
miR-376c-3p	201.790882126635	-0.404221115023982	0.354996731486109	-1.13866151198578	0.254844361576863	0.291250698944986
miR-1245b-5p	321.544906236406	-0.297118723404748	0.2659709572635	-1.11710965160151	0.263947444258004	0.300494013462958
miR-4417	421.625020850109	0.374782951676452	0.34945027693389	1.07249293079643	0.283498687443128	0.321515752809065
miR-4481	101.356768955407	-0.220402105447136	0.206129015189116	-1.06924347959905	0.284959971405025	0.32193950967896
miR-6087	1185.48347897172	0.37504845475844	0.356336084001668	1.05251326373302	0.292564128383244	0.329273695822967
miR-1260b	1484.43137296254	-0.192927310153734	0.186235987418902	-1.03592926816975	0.300235142035142	0.335703660449846
miR-6753-5p	268.861514508539	-0.271374298703726	0.262130457006584	-1.03526427948397	0.300545506821652	0.335703660449846
miR-6780b-5p	981.922398419519	-0.409515993991161	0.404112365303772	-1.01337159946424	0.310882699642661	0.345944658248977
miR-1273g-3p	25924.9544652005	-0.312648798353629	0.310189420918549	-1.00792863092428	0.313488725616637	0.347538062855897
miR-1273h-5p	1148.10975554743	0.289317866960628	0.314424206868414	0.920151377154326	0.357493659183691	0.394843742979002
miR-5096	24745.2046974439	-0.259598869037736	0.294729840440595	-0.880802801133603	0.378424563377466	0.416407697991561
miR-1304-3p	69.2210512590452	0.264075737010243	0.301505225746843	0.875857910442894	0.381107283275995	0.416966454958448
miR-4478	110.217127860296	0.184840526537221	0.211950796606132	0.872091681168388	0.383158364015871	0.416966454958448
miR-615-5p	102.121292611783	-0.163714727628572	0.187499118640741	-0.873149318329646	0.382581695287647	0.416966454958448
miR-6804-3p	191.461211322076	0.0910787775793774	0.113059514036965	0.805582602713105	0.420483560168721	0.45590891505473
miR-4271	2000.09651145339	0.296823693839134	0.399902559697654	0.74224004483379	0.457941910184048	0.494710968665979
miR-1470	1171.87111393687	-0.0941009690164426	0.130654690869757	-0.720226487009539	0.471385558306332	0.507382273667906
miR-4739	558.942806284511	-0.313100148796368	0.447585233949596	-0.699531899284298	0.48421968491446	0.519308067879276
miR-1203	115.247359752449	-0.107256328825034	0.15694372491469	-0.683406290269554	0.494350146351905	0.528258640144996
miR-566	184.71223377947	0.190287574943209	0.287762919166585	0.661265097999137	0.508442320084821	0.541363045845709
miR-6877-3p	113.788117460517	0.193564259417582	0.29741996101237	0.650811259468667	0.515168331040181	0.54655851608564
miR-6763-5p	74.5852507107546	-0.117427738416065	0.201089965754921	-0.583956230611627	0.559249760100807	0.591206889249425
miR-7977	450.972366766459	0.155078417146041	0.268018688102155	0.578610462741066	0.562852043385053	0.592897526128028
miR-3194-3p	127.19065546254	-0.296521406869469	0.577428345505635	-0.513520697723654	0.607587136328285	0.637751036713377
miR-7107-5p	76.3206783339155	-0.0891430689621227	0.206793088258309	-0.43107373516649	0.666414757457748	0.697027449496444
miR-6749-5p	88.709986876284	0.0551978852524075	0.129280992917927	0.426960560919031	0.6694080538993	0.697692901247158
miR-4286	241.93325594275	-0.106944827239975	0.271753437990738	-0.393536243849177	0.693923460192409	0.720706470936677
miR-6752-5p	1246.51878048221	-0.15253170970158	0.443009070134914	-0.344308322299424	0.73061442620261	0.756160385160744
miR-4741	368.477457693728	0.0888544980977229	0.271971528972813	0.326705146061833	0.743890907666144	0.767218497105152
miR-7113-3p	500.279192069591	-0.0497932292047727	0.161668580735702	-0.307995709359109	0.758085597187394	0.779143530442599
miR-6126	3022.42079145624	-0.100195048561796	0.352423648965606	-0.28430285213798	0.776178300600773	0.79497846705131
miR-6799-5p	641.390710459827	-0.0869138262439263	0.312922021513053	-0.277749152404414	0.78120492631627	0.797367786860744
miR-1285-5p	2019.62402604747	0.0797623028882765	0.301422602175232	0.26461951530067	0.791302584869474	0.80489884921431
miR-3665	641.613756677853	0.044869072185479	0.223360961626505	0.200881442570556	0.840791278616148	0.852308967364315
miR-1469	68.5562007593485	0.0369560965836993	0.192360702854571	0.192118743772936	0.847649192984921	0.856328194960876
miR-4316	4482.88936982434	-0.07751451895766	0.464107955484697	-0.167018294001676	0.867355654573614	0.873256033176156
miR-1229-3p	244.061584004581	0.0144018813925199	0.117239090610728	0.122841974613559	0.902232235019488	0.905290649375486
miR-6845-3p	523.553235381599	-0.00873182024689271	0.133560814628132	-0.0653771113271836	0.947873747599621	0.947873747599621
