baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-340-3p	72.702518715769	-0.060948056407348	0.480746718349902	-0.126777893807666	0.899116192725383	0.937859534944888
hsa-miR-4749-3p	26.1631831205082	0.0675308167417305	0.533837306494178	0.126500744553092	0.89933555971344	0.937859534944888
hsa-miR-425-3p	441.218138571662	0.0436413787672014	0.352066122861458	0.123957904306444	0.901348605423754	0.938572441635944
hsa-miR-125a-5p	399835.050358653	0.0454656384339936	0.372848086740154	0.12194145565156	0.902945383730627	0.938850428444511
hsa-miR-146a-5p	2021.42398968601	-0.0703490354185984	0.643141545591129	-0.109383441173807	0.912898366965815	0.947238700916867
hsa-miR-299-5p	22.838577968608	-0.0739652390737459	0.682477856539706	-0.108377492932538	0.913696254000548	0.947238700916867
hsa-miR-214-3p	19925.1472031402	0.0396862838491428	0.375286250739654	0.105749368038197	0.915781209887653	0.948008114634432
hsa-miR-885-5p	92.6733007811443	-0.0653769678808743	0.637541087760872	-0.102545497280006	0.918323701553959	0.949248218590183
hsa-miR-28-3p	76360.233950009	0.0349977727455952	0.370815453951675	0.0943805668632035	0.924806852287114	0.952066137354059
hsa-miR-6734-5p	35.2434224930023	0.0550730048235283	0.580281621174455	0.0949073739610499	0.924388399387187	0.952066137354059
hsa-miR-6885-3p	18.3526922722183	-0.0592855874963027	0.630581778784014	-0.0940172860855993	0.925095425247712	0.952066137354059
hsa-miR-432-5p	629.984102643048	0.0504508677470607	0.546665399239487	0.0922883866753726	0.926468915082306	0.952091781729415
hsa-miR-576-5p	248.331061321033	0.038844247625977	0.437966620696066	0.088692255962889	0.929326487127862	0.953640261500393
hsa-miR-431-3p	22.311577648066	0.0566396633729481	0.656776511931513	0.0862388686927561	0.931276533036365	0.954254328481384
hsa-miR-185-5p	145.822611852346	0.040534746713614	0.494746134449757	0.0819303959973243	0.934702063175809	0.956376313916118
hsa-miR-6859-5p	43.9418950959231	0.0344186289927637	0.46393983223482	0.0741876997863442	0.940861033028313	0.961284933889998
hsa-let-7g-3p	28.2852388857052	-0.0370089687592746	0.595953265450983	-0.0621004546913059	0.950482834907726	0.969712256423201
hsa-miR-127-5p	18.248938604594	-0.0333232674871929	0.584583145677696	-0.0570034694526848	0.954542431413638	0.972448710790805
hsa-miR-148b-3p	8501.73901891259	-0.0187099286641896	0.368702609265963	-0.0507453112453924	0.959528469984995	0.976119740359375
hsa-miR-1306-5p	191.599513820229	-0.0226269752369258	0.528894690037452	-0.0427816267834406	0.965875610281602	0.979753133417831
hsa-miR-874-3p	435.164116759648	0.0187920852779104	0.424360810658984	0.0442832721728674	0.964678605465903	0.979753133417831
hsa-miR-6809-3p	15.7535247448012	-0.0194920295429343	0.639401669484831	-0.0304847961354857	0.975680418672819	0.988278874581076
hsa-miR-122-5p	28.5261649477331	-0.0215536722559211	0.857750860558579	-0.0251281266472703	0.979952765441767	0.991184315762017
hsa-miR-1247-3p	85.39124332609	0.00780459551896554	0.632907318211629	0.0123313402995853	0.990161263311174	0.991845874909646
hsa-miR-26b-3p	1243.76988086657	0.00770915695112951	0.451782946016557	0.0170638511681381	0.986385677300084	0.991845874909646
hsa-miR-296-5p	162.12379211148	0.00680875645103408	0.467768586335365	0.0145558223658751	0.988386544160212	0.991845874909646
hsa-miR-3200-3p	120.890208613911	0.00836146911166342	0.450791735346303	0.0185484081806425	0.985201360052575	0.991845874909646
hsa-miR-5010-3p	160.356724181355	0.00494455468081959	0.412709175942461	0.0119807238826911	0.990440994066998	0.991845874909646
hsa-miR-5581-3p	9.17573962185722	0.00855387445500702	0.615392459472626	0.0138998688127207	0.98890986639234	0.991845874909646
hsa-miR-99b-5p	123503.674065233	0.00437255921087642	0.363783462663374	0.0120196756027982	0.99040991732859	0.991845874909646
hsa-miR-6716-3p	227.562790374201	-0.00143714501537839	0.383565733856444	-0.00374680240836182	0.997010491200708	0.997010491200708
