baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-495-3p	36.5282197384036	-0.0662123210841684	0.635934087253764	-0.104118213524458	0.917075537111937	0.954948863128359
hsa-let-7b-3p	19293.7814418739	0.0367217444724918	0.360118951330076	0.101971152411897	0.918779572739919	0.955314253835615
hsa-miR-212-3p	197.493884895666	0.0590703733167488	0.626011347458737	0.0943599082613153	0.924823262232311	0.959203818898442
hsa-miR-222-5p	12.2977353934445	-0.0591013273455442	0.641513028668071	-0.092128023445217	0.926596323638438	0.959203818898442
hsa-miR-6827-3p	44.7878001607899	-0.0503730561893661	0.539969635522104	-0.0932886830583718	0.925674222486457	0.959203818898442
hsa-miR-4443	51.8502613570018	-0.0522655239496028	0.591437726608089	-0.0883702909000191	0.929582373321398	0.960886025717287
hsa-miR-654-5p	49.5721256974045	0.0386047364298777	0.45422039417458	0.0849912001420171	0.932268386665598	0.962253627172386
hsa-miR-6806-3p	45.942308571369	-0.0498685773352798	0.718199682780461	-0.0694355323887322	0.944642946403038	0.97360280315408
hsa-miR-1296-5p	842.682169126241	-0.0271446157755382	0.405179209312285	-0.0669940982944585	0.946586401525289	0.974183672706784
hsa-miR-3909	197.353688872774	0.0238363925804221	0.395869903974549	0.0602126919503196	0.951986237342349	0.976892854017004
hsa-miR-493-3p	20.4145290276735	0.0466781017319282	0.759078432884626	0.0614931207497801	0.950966492886323	0.976892854017004
hsa-miR-1266-5p	28.2378248056392	0.0243192669108553	0.551561750668077	0.0440916486348059	0.96483134973635	0.985323273517712
hsa-miR-1287-5p	38.5228934712345	0.0218424830589384	0.466959207531487	0.0467759982170725	0.96269175873703	0.985323273517712
hsa-miR-3127-5p	82.7562544657766	-0.0205890658800122	0.473867305034906	-0.0434490112764701	0.965343609214796	0.985323273517712
hsa-miR-6798-3p	30.2222809015292	-0.0260071268586227	0.606280563521121	-0.0428961910102807	0.965784285091015	0.985323273517712
hsa-miR-127-5p	18.248938604594	-0.0227110242871021	0.585540919518481	-0.0387863999424301	0.969060687949804	0.987239315573682
hsa-miR-29a-5p	17.5463205485028	0.0183596874436635	0.544603199765156	0.0337120447540166	0.973106774108132	0.988079048422688
hsa-miR-3158-3p	181.937647249682	-0.0144304604024592	0.402328389331016	-0.0358673680136117	0.971388115669485	0.988079048422688
hsa-miR-5690	74.1159008896688	0.0196888471192524	0.606051029742365	0.0324871110731752	0.974083594479024	0.988079048422688
hsa-miR-3074-5p	43.8715319123496	-0.0149047029935517	0.518839529196083	-0.0287269996884119	0.977082322613072	0.989698880580816
hsa-miR-128-3p	1828.74262491549	0.0104436160184508	0.448018698494387	0.0233106699643289	0.981402460626633	0.992650626364474
hsa-miR-181a-5p	536315.524332404	0.00692547258752557	0.378052121403559	0.0183188301174293	0.985384505725371	0.99507801155133
hsa-miR-449c-5p	25.2516893300655	0.0136437991210241	0.81365396305022	0.0167685524075571	0.986621257912084	0.99507801155133
hsa-miR-450a-5p	30.8520898498848	0.00654361905569991	0.575086149550965	0.0113785022658071	0.990921464617612	0.997989378059963
hsa-let-7a-3p	793.883524178293	-0.00401547352140571	0.597100085847176	-0.00672495887470605	0.994634299585899	0.999841488698601
hsa-miR-100-5p	22497.5041596116	-0.00115475268346266	0.409750251406771	-0.00281818663807555	0.997751415368461	0.999841488698601
hsa-miR-26b-3p	1243.76988086657	-0.000603272441941588	0.438307653532331	-0.00137636757441902	0.998901817909112	0.999841488698601
hsa-miR-3154	44.0248865066667	0.000896648455036154	0.678207371800836	0.00132208597593874	0.998945128319048	0.999841488698601
hsa-miR-376a-5p	16.4046253884831	0.000130671709546407	0.657750822652689	0.000198664456274509	0.999841488698601	0.999841488698601
