"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"3816"	468.750563226908	-0.0460589094492294	0.10871184613855	-0.423678845362708	0.671800045144336	0.902887632959769
"4054"	493.553267163731	0.0443715917104564	0.104771547685832	0.423508029522567	0.671924641450974	0.902887632959769
"3444"	81.4042928590672	0.0768094005159422	0.18158096619481	0.423003589668847	0.672292642029988	0.903143327199682
"3118"	65.8493992523399	-0.0828895341262268	0.196565534823594	-0.421689052460877	0.673251996211326	0.904193087934978
"3268"	62.28462959415	-0.080172976840716	0.190615858838942	-0.420599719923918	0.674047398289822	0.904882801787846
"4053"	62.2237375598027	0.0826904803400545	0.196648908754321	0.420498038173006	0.674121662252811	0.904882801787846
"4557"	68.5862025302213	0.0807525653345706	0.19236547367042	0.419787209179357	0.674640909729657	0.905340666291555
"2482"	64.7835237316849	0.0810240648138884	0.193525559601881	0.418673714110789	0.675454608773565	0.90595416251973
"6198"	131.406060896776	0.0709694224259951	0.169417779192927	0.418901857668537	0.675287859369524	0.90595416251973
"212"	42.7131072452676	-0.0842349989349515	0.201454928795244	-0.418133224333105	0.675849714594444	0.906230501074927
"458"	46.4844338173498	-0.0852697225535945	0.204041395802428	-0.417904034709509	0.6760172824823	0.906230501074927
"1823"	961.739675537392	-0.0380195348799054	0.0911482175859739	-0.41711770001475	0.676592318964447	0.906284176325072
"2952"	39.4079830639997	0.0855091522578133	0.204863902873049	0.417394919547158	0.676389570329811	0.906284176325072
"5900"	73.4378486615944	-0.0766206221928288	0.183650754728643	-0.417208316437584	0.676526042713741	0.906284176325072
"1127"	196.594664563146	-0.0590463742754717	0.141796323953915	-0.416416819766516	0.677105022717286	0.9064930783586
"5750"	581.006546620926	0.0421489157019883	0.101173445242239	0.416600577365645	0.676970586967083	0.9064930783586
"1171"	40.4492197139979	-0.0848617493645185	0.20435447719578	-0.415267385031244	0.677946174262954	0.906663804632719
"3319"	114.782651373755	-0.0691937800310858	0.166481119918199	-0.415625387822261	0.677684146208671	0.906663804632719
"3513"	57.358844947826	0.0808549862818819	0.194670944837805	0.415341828998921	0.677891684305404	0.906663804632719
"5784"	249.16850009146	-0.0559533309848297	0.134542909703503	-0.415877217968126	0.677499850992397	0.906663804632719
"3819"	524.744235778726	0.0433261458077817	0.104399456356669	0.4150035576791	0.678139298719806	0.906683482266259
"405"	48.9385869969593	0.0827257969622424	0.199843063281952	0.413953807571132	0.678907936431658	0.906692460452313
"1620"	55.9459959686768	0.0825013563891674	0.199386462927825	0.413776116882275	0.679038076442641	0.906692460452313
"2670"	259.008917185076	0.0532431980131527	0.128669958128261	0.413796652984675	0.679023035387209	0.906692460452313
"5248"	73.2976495517936	-0.0774444290089386	0.186736284726806	-0.414726195941187	0.678342353293525	0.906692460452313
"6857"	67.7113609080686	-0.0794152825332446	0.191811560509915	-0.41402761294536	0.678853884458825	0.906692460452313
"1560"	716.025428887449	-0.0376687735152087	0.091116120615362	-0.413415027558337	0.679302566419691	0.906747497440301
"4748"	208.078436673418	-0.0588683711918472	0.142458166886549	-0.413232687731613	0.679436141332677	0.906747497440301
"5506"	46.5331947603054	0.0832778390866993	0.201805543347926	0.412663783685679	0.679852962509419	0.906854835613296
"6235"	208.290880021602	0.0599395347645223	0.145306459813086	0.412504267474585	0.679969853455038	0.906854835613296
"7656"	4413.55260909666	-0.0293154799633235	0.071086389856203	-0.412392302135813	0.680051904471128	0.906854835613296
"6196"	93.9615360607678	0.0730249472372113	0.177382977785837	0.411679565585927	0.680574304525095	0.907313382895209
"4150"	59.9586536899989	0.0843673210446966	0.205105447773084	0.41133632461111	0.680825937606377	0.907410809052088
"5994"	121.204996420347	0.0673282359192121	0.163846992668915	0.410921401867057	0.681130168677269	0.907578268803849
"428"	176.744671366699	0.0606189828351757	0.147983024128688	0.409634707711206	0.682073932632145	0.908597568974197
"2503"	238.718157366502	-0.0562491987081852	0.137643031310881	-0.408659982074504	0.682789205335036	0.908835710191894
"3807"	68.6102315771795	0.0787078864553049	0.192549854940361	0.408766272400898	0.682711193564851	0.908835710191894
"3870"	498.340273377	-0.0463960972251277	0.113434539366869	-0.40901208295186	0.682530793929436	0.908835710191894
"3771"	107.8727967073	0.0690403813456484	0.169088877439622	0.40830823642023	0.683047393166931	0.908941307167935
"2511"	67.9575574176467	0.0766033829445392	0.187761602677113	0.407982153178952	0.683286777436626	0.909021833228517
"950"	2752.00094919685	0.0276286409268393	0.0678392826662683	0.407266112508249	0.683812549027585	0.909245257498217
"4644"	896.905623439426	0.0369863853195435	0.0907760105100482	0.407446693368942	0.68367993833852	0.909245257498217
"3271"	142.427216113953	0.069707163816163	0.171546217696972	0.406346259054789	0.684488200486107	0.909748891400797
"3830"	1366.39748225545	-0.0334506862921915	0.0823375090259131	-0.40626303476905	0.684549342919451	0.909748891400797
"4171"	75.9744914021394	0.0743818397735057	0.183819241970507	0.40464664621694	0.685737265575409	0.910851224164722
"6843"	236524.782029658	-0.0331234030985049	0.0818190044420538	-0.404837523071595	0.685596945081481	0.910851224164722
"7105"	98.3254479467872	-0.0706945881295503	0.174931914688912	-0.404126303969572	0.686119843053705	0.911121254872989
"6666"	80.8186246432485	0.0760903823955378	0.188633059024377	0.403377768399041	0.686670338948884	0.911614070673519
"6022"	43.9366529792285	0.0822910355546566	0.204314228920145	0.402767031888022	0.687119616377675	0.911972287916256
"2156"	75.5735603770598	0.0746335061405167	0.185566622919383	0.402192511596981	0.687542352884076	0.912295101137565
"3926"	280.318166044156	0.0506703673042969	0.126179462744713	0.40157380767117	0.687997709300342	0.912422849338292
"4229"	82.9086577645211	-0.0771482488265929	0.192088451449046	-0.401628771769538	0.687957252001656	0.912422849338292
"730"	81.2668034942852	0.0726599853876981	0.181295187887132	0.4007827578575	0.688580074393882	0.912771472762117
"843"	185.976884197484	0.0585582496814358	0.147070046189582	0.398165712180104	0.690508038642566	0.912771472762117
"1091"	66.6052903538624	-0.0776976565453507	0.195030132452319	-0.398387959687954	0.690344231776542	0.912771472762117
"1135"	266.724181704738	-0.0520931420511619	0.130076670640151	-0.400480284395303	0.688802801967492	0.912771472762117
"1246"	75.5163357556357	0.0790357236646913	0.199156722836183	0.396851899042858	0.691476676623468	0.912771472762117
"1861"	71.0279688299774	0.0751457746124848	0.18837958865683	0.398906140247378	0.689962364671866	0.912771472762117
"1912"	103.043417148872	-0.0702161589116009	0.175715997596736	-0.399600263333709	0.689450962467389	0.912771472762117
"2341"	230.995974054539	-0.053843863149395	0.135020248907509	-0.398783616420963	0.690052650051704	0.912771472762117
"2539"	715.379569147646	-0.0417352606515117	0.104647000379913	-0.398819464485316	0.690026233866832	0.912771472762117
"3057"	71.3272076744375	-0.0742585964808998	0.186948740754543	-0.397213675690913	0.691209898276429	0.912771472762117
"4001"	40.1704067837889	0.0820921542817086	0.206004522354216	0.398496855037748	0.690263976075673	0.912771472762117
"4389"	225.210799942834	0.0560434831830902	0.141315009060515	0.396585497575071	0.691673148682982	0.912771472762117
"4474"	48.468766321285	-0.0820561426594264	0.205185950611892	-0.399911116792957	0.689221984005302	0.912771472762117
"4809"	600.806270660487	0.039281155620111	0.099013933297465	0.396723514680501	0.691571357969383	0.912771472762117
"4828"	1310.21453171481	-0.0306746662990994	0.0766479747542162	-0.400201915281683	0.689007804047688	0.912771472762117
"4960"	107.789055075032	0.0697095356568133	0.175191929446856	0.397903806852927	0.690701093793046	0.912771472762117
"5581"	500.087803512388	0.0781705441453206	0.196899948397677	0.39700642271089	0.691362724368694	0.912771472762117
"6109"	422.296039499341	-0.0444658700042935	0.111848703037742	-0.397553738189428	0.690959167149404	0.912771472762117
"7309"	886.280628748842	-0.0363199707483617	0.0914038111918763	-0.397357290410115	0.691104005724192	0.912771472762117
"535"	105.027495674313	0.0708625748479713	0.179120296495483	0.395614434736928	0.692389486741074	0.912840586951752
"1111"	47.8812621183668	-0.0787580805504454	0.199237684388782	-0.395297108536762	0.692623633074765	0.912840586951752
"1395"	922.99498951648	0.0332020914654619	0.0839697732597967	0.395405277119624	0.692543815131938	0.912840586951752
"2406"	51.678201290289	-0.0798932220294623	0.201770955879625	-0.395959971945249	0.692134557704233	0.912840586951752
"4751"	301.655877958136	-0.053947352917929	0.136374733464055	-0.39558172945686	0.692413617715493	0.912840586951752
"5682"	53.3009447419338	0.080703122400357	0.204862695246939	0.393937619062751	0.693627095447928	0.912979253837443
"5780"	82.0747695492338	0.0748415367305746	0.189982564099878	0.393938975848482	0.693626093712999	0.912979253837443
"5981"	343.313238051653	0.0506006701316573	0.128274790536742	0.394470884886485	0.693233418685656	0.912979253837443
"6689"	172.030088593828	0.0589981232995493	0.149683014621299	0.394153761860127	0.693467520783082	0.912979253837443
"7449"	185.013623693015	-0.0605772854370032	0.15347322442941	-0.394709146577328	0.693057551758021	0.912979253837443
"564"	563.824610698342	0.0409223374997426	0.104078388380646	0.393187655347595	0.694180886624678	0.913471586179859
"7992"	96.239890498944	-0.0687800768763676	0.175127708622123	-0.392742401630892	0.694509749921472	0.913667757986259
"4323"	173.206074435227	0.0579830136813293	0.147904267141404	0.392030702034409	0.695035528901198	0.914122815185272
"382"	164.306320953964	-0.0582792628177154	0.14877680303329	-0.391722779556401	0.695263056833576	0.914185473435507
"2660"	96.1921185512259	-0.0681873350386989	0.174521220217149	-0.390710854266642	0.696010974825184	0.914222738191157
"4873"	39.3418623062145	-0.0799635282139718	0.20441766822031	-0.391177185955333	0.695666270443342	0.914222738191157
"6416"	62.6182908733664	0.0752558086856553	0.192583227051025	0.39077031701061	0.695967017489971	0.914222738191157
"6977"	1596.33607879611	0.0414235387790166	0.105894813970431	0.391176274133533	0.69566694438504	0.914222738191157
"5132"	70.9998314781604	-0.0737341808010505	0.189024422370159	-0.390077535360271	0.696479213856559	0.914601386258148
"3922"	123.953221129892	0.0660769312190768	0.169799444260885	0.389146922751727	0.697167464349595	0.915032296958843
"5925"	88.4710167316172	0.0686685159451602	0.176447691918146	0.389172083798158	0.69714885278556	0.915032296958843
"617"	39.1888867176784	0.0795067944985775	0.204596236957872	0.388603405814099	0.697569546957687	0.915323634815121
"766"	114.63147366779	-0.0668097231796633	0.172465132670002	-0.38738104418763	0.698474134999005	0.91582474494559
"2693"	123.445974240988	-0.0637646251799963	0.164614699627495	-0.387356811538026	0.698492072296164	0.91582474494559
"7300"	129.399694372283	-0.0636686244366489	0.164288841991816	-0.387540770661836	0.69835590776493	0.91582474494559
"2509"	124.709008743644	-0.0629013979777758	0.163024495846111	-0.385840162555401	0.699615048690286	0.916587697201349
"4352"	271.104310670376	0.0487341658250277	0.126171150663056	0.386254429550015	0.699308246544253	0.916587697201349
"6975"	463.897652195474	0.0424756734615385	0.110050732816893	0.385964476331215	0.699522977952899	0.916587697201349
"6706"	41.8060693325099	0.0794978238336555	0.206170465577433	0.385592687153331	0.69979834999202	0.91659155016996
"7482"	44.7260388711612	0.0786429493302551	0.20410023996377	0.385315320277013	0.700003812247048	0.91662441995349
"236"	47.5455444399549	0.0778783977737391	0.20261437115885	0.384367591145261	0.700706017593724	0.916795299417047
"247"	118.926221218663	0.0634883237190516	0.165976280135947	0.382514439214146	0.702079820797915	0.916795299417047
"388"	67.7438400751814	0.0720834813498254	0.189228183653138	0.3809341714232	0.703252095623455	0.916795299417047
"521"	96.0627733435643	0.0674577322474077	0.176985110471438	0.38114919423289	0.70309254577901	0.916795299417047
"1509"	49.5562319753654	-0.0772487361635153	0.203236571674522	-0.380092694572841	0.70387660846299	0.916795299417047
"1542"	44.3605063920835	-0.0772675939033784	0.202668403629283	-0.381251307651856	0.703016780814399	0.916795299417047
"2054"	617.768871029864	0.037253781268532	0.0975735445100756	0.381802069972821	0.702608183264474	0.916795299417047
"2403"	53.4548630872673	-0.0752704432688094	0.197736900467634	-0.380659568804811	0.70345587349693	0.916795299417047
"3023"	43.8091462092116	0.0773936825291447	0.201496982638314	0.384093506095155	0.700909144420725	0.916795299417047
"3364"	189.029874996459	-0.057999369892828	0.152342200497963	-0.380717684943795	0.703412744733624	0.916795299417047
"4075"	120.036717632173	-0.0630466840694886	0.163947427207899	-0.384554275374753	0.700567676529118	0.916795299417047
"4175"	241.784304202384	-0.0509990015793356	0.133653194574846	-0.381577123850758	0.702775055103597	0.916795299417047
"4177"	338.231592255048	0.0451845263601569	0.118311239382733	0.381912374478526	0.702526361281107	0.916795299417047
"4214"	160.868273055417	-0.058533117403753	0.152166435320042	-0.38466510226545	0.700485553721462	0.916795299417047
"5488"	2642.24293837016	-0.0273231875513718	0.071559639642667	-0.381823995869881	0.702591918737068	0.916795299417047
"5721"	1547.19962476247	0.028191964127851	0.0740144339140948	0.380898192919669	0.703278793438121	0.916795299417047
"6026"	254.58916327239	0.0534093790258183	0.140539689463487	0.380030575204128	0.703922719072278	0.916795299417047
"6295"	167.43612116861	0.0594330988282525	0.156287545266315	0.380280455022685	0.703737242308083	0.916795299417047
"6774"	246.206954165767	-0.051592860184266	0.134805576373795	-0.382720519225458	0.701926998609864	0.916795299417047
"7061"	309966.179307267	0.0275827714463829	0.0721056433902027	0.382532769274626	0.702066227337098	0.916795299417047
"7198"	560.588773232279	-0.0415522508238635	0.108523328176328	-0.382887730427412	0.701803009115008	0.916795299417047
"2962"	62.7020117616521	-0.0719424254681062	0.189643409271324	-0.379356317968202	0.704423283725776	0.917212177272455
"2958"	39.3783160513871	-0.0780482967984452	0.206054220182987	-0.378775531649555	0.704854558776299	0.917538644390664
"560"	55.5578098370059	0.0758074708529134	0.200396912031146	0.37828662170768	0.7052176826607	0.917686263686451
"7326"	289.454627162623	-0.0482561557651489	0.127615666585285	-0.378136611721566	0.705329111759008	0.917686263686451
"6755"	352.089891369953	-0.0473180910717696	0.125316236689098	-0.377589467430011	0.705735590224872	0.917980104817712
"7980"	89.1652119817716	-0.0687042623942197	0.1821170296877	-0.377253365662926	0.705985324929475	0.918069964506548
"1506"	426.453479775823	0.0564878965481294	0.149915678944811	0.376797790235967	0.706323883054552	0.918275255483047
"1382"	73.1331357796502	0.0704091173749007	0.187703895526249	0.375107384838769	0.707580605064101	0.919235107891486
"2823"	56.5501140037257	-0.0754667830368102	0.20117938777746	-0.375121844591205	0.70756985166117	0.919235107891486
"4512"	147.857481586271	0.0590978643135595	0.157562871381473	0.37507481169519	0.70760482921517	0.919235107891486
"7059"	338.091280396555	0.0461404361665884	0.12310396365854	0.374808696611674	0.707802746035944	0.919257233671012
"211"	98.284403892005	0.0656233923059379	0.175337154588143	0.374269745965044	0.708203638340816	0.919542894749113
"5786"	193.141775133003	-0.0541293183156798	0.144814973981835	-0.373782605674945	0.708566061689623	0.919778473948063
"1355"	149.761596885706	-0.0585561572811937	0.156851633568653	-0.373321947301007	0.708908843698342	0.919976528971044
"4037"	253.402881680563	0.049716392497266	0.133255392383823	0.373091036751931	0.709080689488308	0.919976528971044
"4485"	497.365904343682	0.0385233551006945	0.103414919505135	0.372512547367808	0.709511271686857	0.920300225296734
"4870"	174.921385885399	0.0561332832021404	0.151098459597014	0.371501359787852	0.710264143339104	0.921041688300415
"199"	61.6420451735962	0.0716957954082873	0.193129223675022	0.37123224566433	0.710464557801513	0.921062189769389
"2819"	74.1523066251321	0.0701073616410892	0.188971981800422	0.370993419093903	0.710642433310857	0.921062189769389
"2982"	48.6535915070802	0.0740283002794689	0.199944880426762	0.370243539726864	0.711201037944261	0.921463114283367
"4822"	57.258876723035	0.0726779629524731	0.196378425762009	0.370091381833113	0.711314403253374	0.921463114283367
"518"	181.743400429199	0.0561677833606746	0.152015004003459	0.369488418126124	0.711763704394885	0.921810179850868
"1404"	91.6004670781442	0.0672911418839844	0.182505350550075	0.368707775860639	0.712345552206212	0.922324319488219
"3210"	53.3154429852332	0.074808440051163	0.203025140247094	0.368468850508448	0.712523667514905	0.922324319488219
"3511"	135.891477749466	0.0586714277823815	0.15936511993138	0.368157271852488	0.712755968342362	0.922390076678351
"6028"	337.578131048049	0.043687263647719	0.119068453558434	0.366908801971457	0.713687045648922	0.922915988162757
"7320"	92.062802063858	-0.0671591156896976	0.18295471661204	-0.36708053737751	0.713558944387251	0.922915988162757
"7362"	413.899440830279	-0.0403620223770461	0.110013687321384	-0.36688182497816	0.713707169122321	0.922915988162757
"12"	56.9336018392261	0.0709157539708173	0.194156444131354	0.365250580726746	0.714924364555284	0.923346393091927
"3107"	70.0529681123107	-0.0709910773152123	0.194383859044364	-0.365210762170383	0.714954085290853	0.923346393091927
"4255"	105.717414628331	-0.0672946336961386	0.183892883995467	-0.365944740405493	0.714406310379136	0.923346393091927
"6283"	38.7638192864317	-0.0753000834607268	0.205981223955225	-0.365567705710376	0.71468767658584	0.923346393091927
"6330"	333.636073821949	-0.0437781871527321	0.119969100088848	-0.364912190891742	0.715176953899085	0.923346393091927
"6517"	235.137802980516	-0.0491992115482185	0.134487374408953	-0.36582773486686	0.714493622871525	0.923346393091927
"6679"	243.238351499013	-0.0485620814722308	0.133144738765789	-0.364731508900662	0.715311835813246	0.923346393091927
"4334"	279.94835974582	0.0476816797078679	0.131104081414334	0.363693328182342	0.716087026011615	0.923877701495564
"8046"	64.0483186999869	-0.0695514208749241	0.191229759879824	-0.363706051394056	0.716077524053123	0.923877701495564
"795"	185.786237024747	-0.054851867355363	0.151412334151965	-0.362268157759928	0.717151650842083	0.923941158694539
"2575"	93.4306517124151	-0.062982820343317	0.173877235642829	-0.362225797474106	0.717183303068121	0.923941158694539
"3592"	187.530810976059	0.0539182012961085	0.148876523576484	0.36216725109388	0.717227050580471	0.923941158694539
"3695"	146.714767644491	0.0578993118130771	0.159839497998331	0.362234069414317	0.71717712211507	0.923941158694539
"3856"	107.006152442966	0.0628923102447721	0.17323023183651	0.363056203169711	0.716562900391213	0.923941158694539
"6657"	427.943130089334	0.0438851071317806	0.120874523169795	0.363063331965615	0.716557575220379	0.923941158694539
"3510"	360.226863051493	-0.0431298995608001	0.119344019509688	-0.361391377112943	0.717806893130254	0.924002354671642
"3650"	413.331558016188	0.0433167520782958	0.119830365493217	0.361483935227986	0.717737712094493	0.924002354671642
"6701"	591.210597193476	-0.0372074978116881	0.102961241379824	-0.361373826821199	0.717820011067226	0.924002354671642
"7437"	326.645678500772	0.0440559264222543	0.121999468870154	0.361115723127809	0.718012939859285	0.924016652409442
"1732"	49.7725523146368	0.0722302479362529	0.200385890783476	0.360455756909055	0.718506336850728	0.924412081434784
"2846"	44.836696684882	-0.0731262350698754	0.203005419801118	-0.360218141670879	0.718684009002131	0.924412081434784
"1641"	65.168810282602	-0.0691300253263703	0.192071250210056	-0.359918651285745	0.718907968748728	0.92446616831504
"3594"	43.6029965505028	-0.0735787528610585	0.205216275712344	-0.358542482099205	0.719937381984485	0.925555723563155
"4478"	609.721028775849	-0.0360067698871312	0.100570875670552	-0.358023827942806	0.720325481784749	0.92560419452565
"7944"	74.5449333419547	0.0682849493008882	0.190737261809852	0.358005293003326	0.72033935248897	0.92560419452565
"3682"	77.8661002466646	-0.0671989527810995	0.188212734665685	-0.357037226521693	0.721063937180897	0.925832978462182
"5485"	58.7333866583916	-0.0694663527830735	0.194519514577447	-0.357117654411048	0.721003728442587	0.925832978462182
"7837"	49.6917696207787	0.0719590971285782	0.201365262476045	0.35735606153588	0.720825265784717	0.925832978462182
"5926"	39.3827934799122	0.0732621787470241	0.205647776726799	0.356250769704903	0.721652773924458	0.926354987896968
"488"	105.500216303507	0.0622876587214886	0.175411523002025	0.355094452493692	0.722518832470409	0.926573382601833
"4909"	72.4931687817975	0.0679611923494281	0.191369182815674	0.355131329660785	0.722491206711089	0.926573382601833
"4912"	11857.0165702486	0.0306307982003345	0.086267623137359	0.35506713974909	0.722539293475621	0.926573382601833
"7401"	45.9240939729026	-0.0715665516127437	0.201567585752677	-0.35504990222265	0.722552206857746	0.926573382601833
"7998"	151.149160811219	-0.0553568214587917	0.156081990505937	-0.35466501471024	0.722840563440858	0.926709319729172
"5935"	361.977700350737	-0.0450271957962678	0.127227635240046	-0.353910498385928	0.723405959023993	0.927200273331635
"6395"	301.509380543928	0.043762228558425	0.123944231258742	0.353079995042838	0.724028469920069	0.927764166448258
"1834"	336.420353338153	-0.042251662946597	0.119778668340112	-0.352747810040961	0.724277513171104	0.927840070540506
"4307"	65.8193231023172	-0.0685976327420348	0.194595508546505	-0.352513957050767	0.724452853188651	0.927840070540506
"5330"	381.693384584228	-0.0403548606972848	0.114564493982959	-0.352245790072512	0.724653939192577	0.927863773992612
"6385"	391.673055367286	0.043526341461798	0.123716354960968	0.351823665315151	0.724970509488201	0.928035297032503
"7520"	71.780515469486	0.0654129007977059	0.186059153133716	0.351570453245562	0.725160427144742	0.928044646373604
"1608"	118.548251999955	-0.0583028697276261	0.16612879184175	-0.350949820806281	0.725625994049405	0.928172993143487
"6662"	1021.60233166895	-0.030993116738011	0.0882738976927011	-0.351101713508836	0.725512042486735	0.928172993143487
"1925"	229.140756998884	0.0476793920120152	0.136403510046872	0.349546664859512	0.726678943900144	0.929178961491914
"3572"	182.883783680064	0.0511485445253341	0.146383557494252	0.349414547650563	0.726778113327501	0.929178961491914
"173"	76.1599703300852	0.0662289704981149	0.190354007303745	0.347925275838476	0.727896302421374	0.929953592165067
"377"	68.2992021601945	-0.0667837062527687	0.191932239911224	-0.347954602539201	0.727874277470634	0.929953592165067
"5325"	49.5126858583162	-0.0695027841915343	0.199791579788139	-0.347876443367813	0.727932977102054	0.929953592165067
"4489"	168.872439779494	-0.0509204757360267	0.146922202954406	-0.346581215854956	0.728905959800269	0.930962575447341
"5320"	469.196108357795	0.0371424759084389	0.107367611996056	0.345937431390421	0.729389737188987	0.931112445213372
"7925"	576.670123130485	-0.0435817966384355	0.125961423527313	-0.345993205046506	0.72934782132833	0.931112445213372
"2841"	43.4234696882365	0.0696251851937851	0.201699159465475	0.345193234212277	0.729949104840244	0.931160999392608
"3253"	1439.09916421185	0.0363270772738384	0.105153107737157	0.345468413207934	0.729742252804418	0.931160999392608
"5290"	111.616845630047	0.0576296861734241	0.166967301327989	0.345155522758416	0.729977454069293	0.931160999392608
"447"	151.356060662996	-0.0589897125768211	0.171527512125181	-0.343908168701067	0.730915348435374	0.931311182237764
"1191"	860.983371745855	-0.0338948261664729	0.0992368977338455	-0.34155467311543	0.732686053371748	0.931311182237764
"1606"	472.334355543801	0.0366624309046569	0.107303322659837	0.341670975286392	0.732598517321417	0.931311182237764
"1889"	71.4180678326838	0.0649711936863034	0.189671409755493	0.34254605778519	0.731939988909354	0.931311182237764
"2148"	44.9016380288203	-0.0691739029349387	0.202459079765149	-0.34166856342121	0.732600332601759	0.931311182237764
"2315"	633.923624850072	-0.0357637374635958	0.104754757186879	-0.34140442328356	0.732799145633359	0.931311182237764
"2918"	177.792142947051	0.0505026083284954	0.147631520531739	0.342085539365815	0.732286519618059	0.931311182237764
"3228"	45.376277893205	0.0687855542876022	0.201188764174706	0.341895605203237	0.732429457103458	0.931311182237764
"3262"	146.608994436031	-0.0555065694477207	0.162110138063692	-0.342400358859188	0.732049618468594	0.931311182237764
"4073"	68.737681327402	0.0648086401237758	0.18903277944582	0.342843396334607	0.731716276756684	0.931311182237764
"4381"	43.6632283323737	0.0691003006578319	0.202435499045236	0.341344778873941	0.732844041276824	0.931311182237764
"5472"	117.557843869368	0.0573573975813266	0.166699467492037	0.34407666949546	0.730788627955063	0.931311182237764
"5612"	3463.70781990773	0.0248636337710737	0.072420142123067	0.343324840882275	0.731354094940128	0.931311182237764
"6667"	300.552979960047	0.0417798115085614	0.121361685877476	0.344258661261029	0.730651769885925	0.931311182237764
"7004"	44.7683383935185	-0.0696149784208024	0.201984719595768	-0.34465467764157	0.730353994632618	0.931311182237764
"5684"	243.549917381846	0.046735104371885	0.137047745044596	0.341013304207793	0.733093566114227	0.931395375748125
"1543"	107.008155757058	0.0584902833512878	0.172192026533225	0.339680556230646	0.734097105888864	0.931864830211923
"2655"	482.777336448687	-0.0374026358154225	0.110847534347629	-0.337424156843436	0.735797176798559	0.931864830211923
"2825"	647.92202472412	0.0341720067221516	0.101292921917958	0.337358287974249	0.735846824801348	0.931864830211923
"3282"	100.193920743106	-0.0596956626631366	0.176035160048868	-0.339112156040673	0.734525241255435	0.931864830211923
"3700"	87.864388908302	-0.0604573021533203	0.178328044498269	-0.339022963681448	0.73459243099958	0.931864830211923
"3965"	71.929453197889	-0.0631996452974424	0.187252074065051	-0.33751105622193	0.735731678947449	0.931864830211923
"4149"	111.87902499715	0.0593709488341303	0.175409101849811	0.338471311967408	0.735008042411917	0.931864830211923
"4679"	344.769086834799	-0.0469456191405772	0.138979627709267	-0.337787774469962	0.735523123505587	0.931864830211923
"4820"	48.915737662394	-0.0671545250728548	0.198897882795396	-0.337633182058232	0.735639633436657	0.931864830211923
"5009"	96.0641451618642	0.0605243518306561	0.178421852452725	0.339220510260608	0.734443619370755	0.931864830211923
"5425"	43.4636786228847	-0.0694749308319303	0.205731086501704	-0.337697778266265	0.735590949196409	0.931864830211923
"7295"	283.498080665946	-0.0450905044101875	0.132529933180747	-0.340228832294756	0.733684206907473	0.931864830211923
"7597"	110.91512139611	0.0563095217536586	0.16598866467826	0.339237151300691	0.734431084148201	0.931864830211923
"2856"	182.947277534048	-0.0536653225690774	0.159205179865116	-0.337082767121926	0.736054507850876	0.931895617563067
"3461"	62.6144255111153	-0.0646093119938744	0.192053934896398	-0.33641233140434	0.736559951724331	0.931972553302388
"5214"	169.0847501314	0.0510189746342064	0.151598656934163	0.336539753491109	0.736463878978188	0.931972553302388
"5473"	506.975135007498	0.0385359438875304	0.114597392261757	0.33627243279244	0.736665436169952	0.931972553302388
"54"	66.365662607005	-0.0648738490639583	0.193289129851147	-0.335631129975691	0.73714904607036	0.932123243738748
"140"	97.7857513411748	0.0580390551489135	0.17347884669225	0.334559839747346	0.737957143905948	0.932123243738748
"457"	321.878861563974	0.0426110917478561	0.127792359768626	0.333440057175605	0.738802130220322	0.932123243738748
"566"	41.5742220151748	-0.0679768370995938	0.202977767834191	-0.334897943872961	0.737702073186058	0.932123243738748
"4231"	127.375373779408	-0.054539454712299	0.162564289187483	-0.33549468327204	0.737251954699979	0.932123243738748
"6195"	82.9195981203516	-0.0612060126169224	0.183460914350636	-0.333618813759663	0.738667219568794	0.932123243738748
"6823"	356.33873636884	0.0385654433352089	0.115450868868289	0.334042036350595	0.738347838320557	0.932123243738748
"7363"	48.6993065749206	-0.0673636689532747	0.201946286382909	-0.333572209520837	0.738702391809793	0.932123243738748
"7587"	42.4869142366138	0.0686716830330073	0.205752027077149	0.333759448247176	0.738561085970053	0.932123243738748
"7793"	140.094934645241	0.0542908253897553	0.162230684706886	0.334652014123262	0.737887603340533	0.932123243738748
"7854"	102.644323964096	0.0574840698485942	0.172073199850757	0.334067535783908	0.738328596836501	0.932123243738748
"7675"	135.456537062418	0.0538905445943513	0.161770665980462	0.333129274505552	0.739036702358792	0.93218776902144
"5601"	288.092286607398	0.0420459028331775	0.126409354065972	0.332617021452653	0.739423393047006	0.932444090189798
"6418"	111.570060457588	-0.0559955583080994	0.168578500916566	-0.332163105043941	0.739766101509427	0.93264483450035
"1571"	101.655116371179	-0.0580942584581907	0.17541387908759	-0.331183933451368	0.740505555342737	0.93334339744817
"2034"	197.844447643468	0.0497931662029671	0.150614796374714	0.33059943246935	0.740947074955803	0.93334339744817
"4560"	84.5346554615925	-0.0589427946287787	0.178298915139013	-0.330584146195299	0.740958623027688	0.93334339744817
"7045"	138.84222452634	0.0530203757292096	0.160445705113719	0.330456808997351	0.741054822649226	0.93334339744817
"479"	117.435906790894	0.0542832110345093	0.167082915430409	0.324887861183621	0.745265944343936	0.934860245411671
"540"	472.680543237554	0.041299968777717	0.127236712569549	0.324591605234549	0.745490181555208	0.934860245411671
