"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"267"	5.8964518485147	5.81759901205124	6.01744124002338	5.97982791416292	5.97302242909482	5.92845554620913
"268"	8.29988751561459	8.35119582505266	8.20102997614948	8.5980502591732	8.51764210790657	8.37548798035398
"269"	3.40146443457044	3.4608586800042	3.41300035452395	3.40228064359343	3.38250251876726	3.47243702232662
"270"	5.0526114574576	4.78046668116018	4.88940753441239	4.98391230509661	4.93236966514738	4.87768299685547
"271"	3.3438648892882	3.4116977930202	3.34507401137475	3.55597583344004	3.28204734911335	3.3865849274302
"272"	3.08267684242961	3.06604373038134	3.07004767465977	3.13253608275854	3.16317780209873	3.13211472857072
"273"	5.24091193640722	5.19561196588829	5.16189710139246	5.3622805655545	5.16031341356837	5.06479288361626
"274"	2.50756484956612	2.49631450058969	2.41679238531569	2.51695696461989	2.43436741357184	2.41279813050648
"275"	5.85055943835955	5.75011987369564	5.8787933436336	5.91088939418443	5.85719546339346	5.75787589381087
"276"	6.32547854245281	6.21236652465525	6.09979393570096	6.17336311463669	6.28833234339987	6.24048234699114
"277"	5.39219120486303	5.39790129078255	5.22435147249234	5.30973135744308	5.3382319154754	5.34183196208318
"278"	9.06356094515445	9.20758954707004	9.21455459550268	8.95049299429014	9.0021739562007	8.99190626718059
"279"	3.61148131944446	3.54086621436308	3.54745044659485	3.67973539933239	3.66523752826697	3.64250858042055
"280"	8.26790319105299	8.42993994249345	8.15596996862693	8.29301700835976	8.25873088052515	8.33649755352413
"281"	5.45598521818331	5.42135676312191	5.19591507399781	5.3399786506	5.40855168215635	5.35788739046444
"282"	4.9185484625621	4.8874572473102	4.70412893627482	4.77539821445564	4.75981572506522	4.76078752622003
"283"	8.26621011840572	8.34167524770433	8.31083330383979	8.23275718437146	8.28242608711739	8.13248824243175
"284"	5.27027234591967	5.11526410153525	5.15724305407779	5.12183121231334	5.24021403907818	4.96920557870506
"285"	4.84678172979333	4.80165850741128	4.81452911507947	4.74900922194706	4.69703394382001	4.60307764577068
"286"	6.90384571826749	6.85527096313642	6.88875006503806	6.88369373064723	6.80895100982872	6.71785868744755
"287"	4.67556262089987	4.55694142680804	4.61149897379584	4.61655313465956	4.57280255633644	4.55237601378099
"288"	4.10782699858967	4.18823699991939	4.21539014369195	4.28831942949659	4.2975830644317	4.09071284990678
"289"	4.37805402219777	4.27948367348703	4.24007275295873	4.27032927040264	4.29409670518142	4.39842019164449
"290"	8.92646956169054	8.88373903427872	8.76879846206912	9.19760807136181	9.13943082145379	8.91808486762678
"291"	4.9133950055545	4.94704245261277	4.93077456508867	4.84745123370296	5.00011079495074	4.96046235770303
"292"	6.63272339351929	6.77671689931115	6.68257696188057	6.67036086354032	6.66171622522718	6.65932116140775
"293"	7.65950957885517	7.565335528492	7.54223036794356	7.50366278833532	7.60877545154324	7.52100525395231
"294"	3.77438816980313	3.67593169847003	3.60073503849207	3.6432241576374	3.7260932431135	3.61422963152476
"295"	3.82767408704401	3.82503439669443	3.88572491469149	3.79175180698588	3.79251898742205	3.82794929631099
"296"	5.13645792167961	5.0672231077839	5.00252590939419	5.04494798927128	5.29219897843734	5.14972856313341
"297"	5.19677330872786	5.23529601752148	5.15866163505253	5.09582168838946	5.1419808229868	5.12421771950477
"298"	4.31432207520589	4.41270887697182	4.37024722471314	4.48324346700523	4.40355969488231	4.3835944046289
"299"	7.16506526373028	7.14389522230602	7.12529991822638	7.09238080390549	7.0712685631057	7.07804057220851
"300"	4.0122915787688	4.09516953934897	3.98187945260067	4.00381187213114	4.08416525844469	3.89506841077486
"301"	5.66685808578186	5.67700301755927	5.58309208862366	5.54917850742263	5.47906329606993	5.6726443250421
"302"	6.45742704856562	6.35919704392075	6.37029843637422	6.20374328558806	6.26163239185568	6.21474147274387
"303"	4.993406737195	4.98802263736061	5.02195908165065	5.04304212652922	4.90324128371437	4.8886231893528
"304"	8.25715464730542	8.0527282969821	8.22354206691267	8.18487863876925	8.24092301282315	8.2754508182573
"305"	3.9592202496324	4.04011232800437	4.06983836105203	4.02206750108786	3.90675257669496	4.08603470453758
"306"	3.58791991592472	3.58336956869347	3.54207195927147	3.60137797482459	3.48060613640441	3.63853017202478
"307"	3.78168198985942	3.63091540158638	3.65811188294724	3.6687643898553	3.65290716757635	3.64222358841322
"308"	3.43512614277529	3.44754014406068	3.38894988955187	3.55244128231433	3.50218119287854	3.58214010166597
"309"	4.00343309433558	3.88926049711118	3.91211049676156	3.82942946538692	3.82318929948423	3.80035567971261
"310"	8.45053240267503	8.49185052301782	8.55128267866803	8.49721499732171	8.48559444066369	8.46851557132483
"311"	3.86364590126535	3.97538928490003	3.92458739886294	3.96639902526245	4.07836397932157	3.96126473775236
"312"	4.75819349349824	4.85493212232286	4.85885457017212	4.77965056321424	4.8576907387007	4.78111886423991
"313"	8.83482919767028	8.67878672656405	8.66368377894802	8.63265589800882	8.70954826786269	8.67961889922572
"314"	6.36316481172976	6.32612232376212	6.09248009398197	6.36652743284083	6.38091555825767	6.34269801357698
"315"	3.18416369227658	3.13626656736044	3.05920219888593	3.17300743103052	3.16518818296568	3.0821577610899
"316"	5.02126595882476	4.9381870285401	4.96682615163638	5.06240255025056	5.12959642194267	5.16357640325309
"317"	4.43027582539671	4.41122942423489	4.38672794788497	4.50269004709951	4.54387495428149	4.42350237695528
"318"	6.60126503793219	6.74469209273508	6.80206718638814	6.64159535532283	6.71856411052186	6.63293589641724
"319"	4.90452037977225	4.98164771945719	5.00017007512893	4.97983238792919	4.90969522207547	4.90919522136399
"320"	4.46187997240138	4.38525590559857	4.39052271020962	4.24670132171312	4.42669958949804	4.38092470989919
"321"	5.05077908002642	5.20782077192519	5.13074760958652	5.16851100744601	5.08890307528879	5.10445956037407
"322"	4.60963222195057	4.43116613528154	4.52481510997551	4.51266195511802	4.54183206180813	4.51226144011302
"323"	6.50027502245925	6.58751019013594	6.53652247800042	6.44453679461571	6.56260904058183	6.56298326375041
"324"	7.54926961362795	7.51397068229594	7.45143835368778	7.68916744221403	7.73541267006626	7.47430011475103
"325"	6.7724976471378	6.75808928783028	6.65444664038144	6.78494907200673	6.76339060183798	6.71971545857821
"326"	3.91176163522628	3.9308325217655	3.91239814323947	3.9236233038232	4.02411037503418	4.06097323550501
"327"	7.12376352769931	7.11050988614513	7.01627730822993	7.15213026879543	7.22258802841426	7.15561594892252
"328"	6.02931239286295	6.08102317455105	6.1214128565995	5.99525862128591	5.91484382855924	5.89039471363249
"329"	8.22660274249316	8.26914260728276	8.33537967898334	8.19496136899324	8.10895277537447	8.19941446162211
"330"	7.35992072215727	7.28268390629418	7.26997603666444	7.36621288065228	7.21981795658149	7.37079138002244
"331"	4.89886519857318	4.89680802741524	4.84197709216268	4.80682696995742	4.79721079265051	4.73313635577764
"332"	8.68747512980844	8.7374704591131	8.83563439857866	9.06396596025061	9.15043393605661	9.03697890165579
"333"	3.79694984051851	3.72883206579819	3.69253522394969	3.84444610925972	3.73223527051171	3.75827822462839
"334"	6.54478202628275	6.56873648609121	6.60444036502805	6.49497673542174	6.5825440852739	6.46344093381199
"335"	4.71147030865957	4.7285692446534	4.78272261592053	4.6683449080878	4.68934780230599	4.58135196776394
"336"	6.13191395947262	6.23490113523692	6.08911946966636	6.12660969886723	6.21590779061216	6.23991580715264
"337"	6.02175008557675	6.0097848989716	6.01482609021759	5.95993880172235	5.85720632874615	5.97548105359717
"338"	4.76715169420945	4.82803920690431	4.84890202922583	4.72839058275542	4.73104387598962	4.84906332273344
"339"	4.17222257825539	4.32652263403408	4.26383601017889	4.20190350160671	4.29864247207513	4.24857775921234
"340"	6.27379572023863	6.10821247239664	6.16878806541207	6.13073703910164	6.17449047894061	6.11771584078316
"341"	7.13642215807913	7.12645531584683	6.99093304307368	7.21265977450537	7.1376946710098	7.11412015028834
"342"	3.84372351973016	3.70468709097211	3.8036318435415	3.82972953574065	3.7639503038989	3.81685024385623
"343"	6.12480616453832	5.96763736680876	6.05344496686426	6.00085742465332	6.09780700802552	6.03518473650568
"344"	2.81062730032009	2.8215428060818	2.90926575657544	2.80842297313945	2.82426718909698	2.75432019238684
"345"	5.68040015321403	5.6525972061363	5.53678782475205	5.52980624584913	5.63843247044661	5.65420152055875
"346"	8.4621988795143	8.70512589750258	8.66702543270585	8.66017490257754	8.6695485688396	8.71730569918516
"347"	4.10841230573056	4.14269572496291	4.01641830268534	4.01874303885823	3.92894436686082	4.01245207730851
"348"	7.39691728461718	7.55921834712249	7.36050953786863	7.36846818340806	7.35776764722455	7.38190193018526
"349"	5.11612675044403	5.09205844227635	5.10852764636574	5.05405678394643	5.13036127926726	5.0903236468193
"350"	8.4184992695432	8.59375587625638	8.4750044321667	8.62279006392856	8.61695346405513	8.60940477115403
"351"	6.52374672577225	6.40033138627702	6.49866941339646	6.55032969428867	6.60813499864818	6.52639721183263
"352"	4.44408797471901	4.42380891151136	4.27704158039675	4.34717725765119	4.48315125875475	4.52336022762144
"353"	8.2492263611972	8.30233436683982	8.3687073240164	8.27334975851841	8.1601992729837	8.28762646595722
"354"	4.74352395116537	4.74671298637669	4.88905181655322	4.91491745803088	5.02826253304831	4.84452316105883
"355"	6.40083195403942	6.35178084058464	6.38611800929747	6.47923204326076	6.30951541782192	6.32090721748163
"356"	7.17230835401146	7.26682121155114	7.06495201962001	7.14618493983565	7.15898122735784	7.20853834999466
"357"	2.81482166647933	2.87747490940706	2.82532244299618	2.88073002239276	2.86830768587356	2.84243820828943
"358"	3.06013572581967	2.95589443222339	3.00360551889376	2.97140930208755	3.03362270837101	2.98551681901324
"359"	3.76968776135789	3.82801066184915	3.69526215469996	3.71111614314859	3.68888923972666	3.729183423025
"360"	3.65514641142314	3.6291265603345	3.72154885306245	3.64992728794104	3.71736866074912	3.64964237051152
"361"	4.71426797460754	4.71783028747139	4.68918662735706	4.85130548123418	4.77378200176447	4.73066297084561
"362"	5.40018351615013	5.33871980055533	5.31854069780304	5.24229076558817	5.21108749178176	5.20289046974157
"363"	8.9434507022195	8.77264813320299	8.88975403357751	8.93340712506568	9.00011444627569	8.85237835578038
"364"	5.1590659532377	5.21523319738816	5.16177401275458	5.08964626017358	5.17936003696874	5.1022184066451
"365"	8.01041443999492	7.90652306267093	7.89492945950011	7.72758440254537	7.79336420512569	7.80726759983819
"366"	5.94857120840302	6.08290108406471	5.98655410423114	5.91536893325465	5.87213820344556	5.86826622287956
"367"	6.39134455531374	6.36560009143791	6.34700441429874	6.43386138262101	6.39671011963521	6.48745581417538
"368"	8.23163341076314	8.29044437325632	8.20718659252604	8.60643358260077	8.62798546884763	8.41312163329478
"369"	3.38161886598031	3.37418124175841	3.34965788304742	3.4584369801472	3.29844396698634	3.33927362078199
"370"	4.37802406684727	4.29219293546903	4.2496467192082	4.38095688901895	4.27429567017784	4.19845035207848
"371"	5.88637778980663	5.92442602543999	5.89709855687105	5.83097074638958	5.87695973093633	5.92742739639143
"372"	3.45726481716213	3.56612828091074	3.47403932060736	3.49987147800064	3.57249789911638	3.42505897411367
"373"	7.56629166330126	7.68352002207843	7.77315043076075	7.72075696559353	7.74443316481509	7.62051424213991
"374"	4.33589784419038	4.26249042857299	4.36220535870551	4.40024680274532	4.4310277932065	4.30993646939449
"375"	5.74653166071728	5.80581245666132	5.82874099343421	5.85309092769915	5.90617463130375	5.92414777152395
"376"	5.2486573146108	5.14352757727106	5.27070381281765	5.26745243023194	5.3032713894912	5.19677065050494
"377"	6.07996273780313	6.11392201430696	6.10426929327455	6.0927551685997	5.95345994345911	6.15950387985867
"378"	4.51808952357271	4.37193010671909	4.34051559210436	4.49130818857656	4.25313585014302	4.34078617990625
"379"	4.3893050584165	4.45703056028067	4.51513394907404	4.51424207536258	4.44874475186963	4.40126966465599
"380"	7.65234313846083	7.72571198778377	7.69129582757463	7.63352910041171	7.71905694067011	7.54671237426149
"381"	3.18097576031548	3.19152973983877	3.22351248911744	3.23122000836363	3.23336552269971	3.26623537362145
"382"	7.41580046949371	7.378233223415	7.33021647876327	7.32123337697794	7.37687768479636	7.33702084549707
"383"	4.04805932255376	3.95224689068485	3.94973976572861	3.98526126331451	3.88844668690083	3.96401527998684
"384"	9.32894775015387	9.30183374714212	9.26497236725229	9.32829295261651	9.39013763017474	9.34153506907978
"385"	8.2002839750065	8.36164718174015	8.42155989708614	8.53992495567155	8.54718982939873	8.48875655973033
"386"	4.47348359019704	4.41552437236848	4.54272431565529	4.53921788038876	4.43072130619654	4.4450979144846
"387"	7.57556559527185	7.73087969312324	7.86178363474039	7.66865121450154	7.45916067820063	7.53883433083472
"388"	6.02575974372894	6.04719837848137	6.1139918204899	6.03425782584559	6.08918698564744	6.14800708818289
"389"	8.63232115410582	8.76858464875288	8.78128462731883	8.76233510742739	8.66087713996382	8.56314975453747
"390"	4.67092096017651	4.60166191490867	4.58655878769773	4.57358391319486	4.5821695031705	4.53922321784949
"391"	4.15068525678989	4.1231597847054	4.14040160985013	3.97685459955934	4.02016230573202	4.00348904352329
"392"	6.22737983590152	6.20983429401371	6.12953269312374	6.13640526363809	6.05832943259235	6.01464126234556
"393"	9.49749855307122	9.50878124479132	9.51670665357464	9.12725634626269	9.01920604318984	9.07049794825982
"394"	4.67515072244321	4.81642226919563	4.76573716884541	4.77886521266672	4.81714335626071	4.65858018185202
"395"	6.76492732784261	6.80771605898832	6.94042179251185	6.68234861550613	6.87484013954823	6.81060673003783
"396"	5.06979319698823	5.09740807878616	5.32275091574901	5.05108906554855	5.04675882010566	5.1572549981302
"397"	9.36149171966661	9.49782680445654	9.45562100495763	9.69553013919741	9.61613645034035	9.58133408417873
"398"	9.50042205766646	9.36462510427117	9.49239723450571	9.62507077872936	9.67753167023305	9.49113854134933
"399"	7.73734918396813	7.66078242834704	7.63875635618825	7.83799004843771	7.60587554454395	7.73338768461294
"400"	7.93868446018045	8.06500883280199	8.11486236388244	7.92427767947054	8.07132705285643	8.15327703486257
"401"	9.52448240495101	9.54693326304549	9.65910366351748	9.67037134697525	9.71204583252438	9.72319203055886
"402"	6.14764828349645	5.97729065554354	6.02878356209143	6.0668256566614	5.91676216939086	6.00586636868793
"403"	7.24484466707626	7.17549296413781	7.15318270800336	7.32292709373102	7.29437695528669	7.1764388911971
"404"	4.32364982418821	4.35239719349576	4.19887137618856	4.24596793547339	4.23904398645061	4.22442997412193
"405"	5.60716963771946	5.56582311621597	5.61345471315105	5.56001204566857	5.70937252593033	5.60165922569365
"406"	9.34686310697654	9.43929179336477	9.48145980750902	9.37663140310569	9.36611670287204	9.420054258695
"407"	4.54896151157236	4.57157758967746	4.55783756281259	4.62201676815069	4.59151124918352	4.67955822715822
"408"	4.35310000855964	4.31599795683313	4.24285767174683	4.39702987450863	4.2750297870051	4.294301246674
"409"	7.78168265081045	7.92734387952375	7.92546708715661	7.95729656699585	8.10877148918055	8.00327669516697
"410"	7.59490468591683	7.69381081820916	7.60088306854081	7.65192053485776	7.62312185231994	7.78329773875721
"411"	5.87154692881716	5.82392225888798	5.59496309322281	5.99839071332425	5.75479170814	5.95242960990814
"412"	4.53394026335501	4.59621159345265	4.48094146332425	4.65903711995858	4.58468381796017	4.71720775159691
"413"	4.82988386131713	4.7496697904171	4.69680800593711	4.728741667693	4.67859216458116	4.84735243281807
"414"	4.98235048310242	4.9192434848158	4.86346505814365	4.99160270019898	4.97209792628112	4.89234995433903
"415"	8.32819151501868	8.40522473450721	8.40548935504257	8.28889661748387	8.36253023988415	8.5089765638249
"416"	5.31911756968022	5.49281657445067	5.3639842592224	5.41158767046003	5.3023061417012	5.57211466704991
"417"	8.06244869062529	7.97093004528844	8.17102414977079	8.16842938426111	8.20429853718865	8.16847844190816
"418"	6.0308805196542	6.13580073837561	6.16523473591109	6.27454212713606	6.18580365562647	6.15182998697836
"419"	5.2670386286463	5.14832713206391	5.17852383075217	5.20166300069273	5.04675234757019	5.05056806694354
"420"	5.631149229472	5.66196228350735	5.51137047597367	5.41042725645703	5.55544986116048	5.44895074772177
